"","subject","node","timepoint","value"
"154",4,1,4,1.4756544157455
"204",4,1,5,4.79154708632811
"254",4,1,6,-1.08364205009271
"304",4,1,7,2.95151987880773
"354",4,1,8,4.61367418827135
"404",4,1,9,0.305301017631429
"454",4,1,10,-0.488233216662618
"504",4,1,11,2.01880835075013
"554",4,1,12,-2.09705557975877
"604",4,1,13,-2.11648194883392
"654",4,1,14,1.00192207059546
"704",4,1,15,2.36001424892372
"754",4,1,16,1.01293713529232
"804",4,1,17,-3.82885970436097
"854",4,1,18,-2.29766421547036
"904",4,1,19,-2.04072184168124
"954",4,1,20,-1.32036441576406
"1004",4,1,21,-0.854469546792932
"1054",4,1,22,-0.560288978154854
"1104",4,1,23,-1.53360791941109
"1154",4,1,24,2.76180025034962
"1204",4,1,25,-1.98190902314997
"1254",4,1,26,-1.38175537913539
"1304",4,1,27,1.73553055626687
"1354",4,1,28,-1.35195478318378
"1404",4,1,29,-2.3003015450342
"1454",4,1,30,-0.457091794619538
"1504",4,1,31,-3.24692233948213
"1554",4,1,32,0.290547407801914
"1604",4,1,33,2.57181935853867
"1654",4,1,34,2.42414952952709
"1704",4,1,35,-2.76171877167914
"1754",4,1,36,-0.67006145084027
"1804",4,1,37,-0.65544971536685
"1854",4,1,38,-2.36059518301528
"1904",4,1,39,2.83628221101263
"1954",4,1,40,2.34555003613628
"2004",4,1,41,0.0293721926585639
"2054",4,1,42,-0.68602139246031
"2104",4,1,43,-0.0207845717363183
"2154",4,1,44,-4.40453916902327
"2204",4,1,45,0.444669594521462
"2254",4,1,46,-2.33206897603566
"2304",4,1,47,2.85339305593566
"2354",4,1,48,-1.11160432661025
"2404",4,1,49,1.28793033061441
"2454",4,1,50,0.47664751631475
"2504",4,2,1,-0.143913467206345
"2554",4,2,2,-0.718738640734477
"2604",4,2,3,1.45524588002874
"2654",4,2,4,-0.01674840008973
"2704",4,2,5,3.87470038542555
"2754",4,2,6,1.19649405005056
"2804",4,2,7,-0.495885590134656
"2854",4,2,8,-0.352124257235113
"2904",4,2,9,2.39350308830046
"2954",4,2,10,-0.664733382480442
"3004",4,2,11,4.55792419089787
"3054",4,2,12,-1.2122977448272
"3104",4,2,13,1.58221521165691
"3154",4,2,14,3.14548172569993
"3204",4,2,15,2.21232394175215
"3254",4,2,16,-0.42274391709018
"3304",4,2,17,0.412065849084522
"3354",4,2,18,2.54371877539284
"3404",4,2,19,-0.592927535548559
"3454",4,2,20,-0.516798647721218
"3504",4,2,21,-1.67619632350386
"3554",4,2,22,0.978925064346895
"3604",4,2,23,1.67498056427635
"3654",4,2,24,0.820116202587614
"3704",4,2,25,-2.31328765397499
"3754",4,2,26,-1.26130160058262
"3804",4,2,27,0.0726046604255581
"3854",4,2,28,1.81646698052833
"3904",4,2,29,1.0214893545455
"3954",4,2,30,-2.19785910946664
"4004",4,2,31,-0.263669306854017
"4054",4,2,32,0.515119493200126
"4104",4,2,33,4.55579016099957
"4154",4,2,34,1.80928463307236
"4204",4,2,35,0.314117175218946
"4254",4,2,36,0.0130196935446004
"4304",4,2,37,-1.60025849150221
"4354",4,2,38,-1.22048235163991
"4404",4,2,39,1.99284403889713
"4454",4,2,40,0.929023301638952
"4504",4,2,41,-1.01390499616927
"4554",4,2,42,-1.93796514059472
"4604",4,2,43,-0.729744808709937
"4654",4,2,44,0.67366945534247
"4704",4,2,45,0.397494325778603
"4754",4,2,46,-1.27286901149299
"4804",4,2,47,0.546593962332692
"4854",4,2,48,0.175320939487746
"4904",4,2,49,-1.1512714589134
"4954",4,2,50,1.71367855713611
"5004",4,3,1,4.20542759571909
"5054",4,3,2,0.439483902245716
"5104",4,3,3,-0.219396977533929
"5154",4,3,4,-0.420097706480221
"5204",4,3,5,-2.52462501915875
"5254",4,3,6,-0.65562842653101
"5304",4,3,7,-1.64185855506038
"5354",4,3,8,-1.19701335121989
"5404",4,3,9,0.823771229049806
"5454",4,3,10,1.36708577464869
"5504",4,3,11,1.83638674930993
"5554",4,3,12,-1.75742012974043
"5604",4,3,13,1.18060856767473
"5654",4,3,14,0.444878226771309
"5704",4,3,15,-2.3592844082029
"5754",4,3,16,-0.986463584041139
"5804",4,3,17,0.747790851129823
"5854",4,3,18,-0.774580986393046
"5904",4,3,19,-2.74076428516785
"5954",4,3,20,-1.21723659063058
"6004",4,3,21,1.14348764873051
"6054",4,3,22,0.889671080207121
"6104",4,3,23,0.942305117348227
"6154",4,3,24,1.47714274479304
"6204",4,3,25,-1.52806567957401
"6254",4,3,26,0.395346845315749
"6304",4,3,27,-0.854036092874345
"6354",4,3,28,-2.72438987211639
"6404",4,3,29,0.862027779843153
"6454",4,3,30,3.24460242305058
"6504",4,3,31,1.327585825145
"6554",4,3,32,2.57132017706357
"6604",4,3,33,3.28900721153333
"6654",4,3,34,-0.116981270540048
"6704",4,3,35,-0.0716715443163573
"6754",4,3,36,-1.6141993355359
"6804",4,3,37,-0.736010354800723
"6854",4,3,38,-1.02789566993759
"6904",4,3,39,-1.30865300180096
"6954",4,3,40,-1.4993995109271
"7004",4,3,41,-1.55267604457109
"7054",4,3,42,1.74559733588338
"7104",4,3,43,-0.822817211007638
"7154",4,3,44,-0.548260782612964
"7204",4,3,45,-3.36066215470166
"7254",4,3,46,0.543357373918864
"7304",4,3,47,-0.141890581959073
"7354",4,3,48,4.07663892685388
"7404",4,3,49,-1.46927041342693
"7454",4,3,50,-1.31559502860101
"7504",4,4,1,0.947754267843191
"7554",4,4,2,0.123618645421759
"7604",4,4,3,-0.272223041275786
"7654",4,4,4,-0.480998101352384
"7704",4,4,5,0.216828091551851
"7754",4,4,6,-0.685907728108967
"7804",4,4,7,0.109040110677663
"7854",4,4,8,-1.88430392342303
"7904",4,4,9,5.04298821146776
"7954",4,4,10,-2.37607936580151
"8004",4,4,11,-0.100289698394533
"8054",4,4,12,1.8574368389526
"8104",4,4,13,4.34860687206517
"8154",4,4,14,1.06953590235519
"8204",4,4,15,4.10650851492621
"8254",4,4,16,-0.187559882004363
"8304",4,4,17,-0.50675226265459
"8354",4,4,18,1.12261159617084
"8404",4,4,19,-0.99192741178671
"8454",4,4,20,-1.06093572363436
"8504",4,4,21,-1.60686068875696
"8554",4,4,22,-0.190170233775247
"8604",4,4,23,-0.10067674450028
"8654",4,4,24,0.539834921743716
"8704",4,4,25,-1.37118630921148
"8754",4,4,26,1.04812057272318
"8804",4,4,27,-1.46460435743159
"8854",4,4,28,0.00968953017146817
"8904",4,4,29,1.11502880365025
"8954",4,4,30,2.22803134806034
"9004",4,4,31,-0.286947135568069
"9054",4,4,32,2.27304413716306
"9104",4,4,33,-0.519285684055497
"9154",4,4,34,-2.22332030166129
"9204",4,4,35,0.888314192338
"9254",4,4,36,-0.0587981716109446
"9304",4,4,37,0.859560859846962
"9354",4,4,38,-0.29171248146865
"9404",4,4,39,-4.44975054868042
"9454",4,4,40,-1.15031434744648
"9504",4,4,41,0.747707560274047
"9554",4,4,42,4.01113437662264
"9604",4,4,43,-4.1477690965687
"9654",4,4,44,-0.638830315157519
"9704",4,4,45,-1.36972233678918
"9754",4,4,46,-0.824666348776186
"9804",4,4,47,0.695141371887263
"9854",4,4,48,3.45836980182507
"9904",4,4,49,1.49775765839747
"9954",4,4,50,1.09158996375326
"10004",4,5,1,1.67383933089173
"10054",4,5,2,-1.14987705081889
"10104",4,5,3,-2.8188898316861
"10154",4,5,4,2.33841783413165
"10204",4,5,5,2.61488399559633
"10254",4,5,6,-0.120850744199428
"10304",4,5,7,4.14646112464802
"10354",4,5,8,-0.60232343585076
"10404",4,5,9,3.40253055029433
"10454",4,5,10,-1.49162214597285
"10504",4,5,11,3.56192278774181
"10554",4,5,12,-0.0235209673691416
"10604",4,5,13,-1.47425851144411
"10654",4,5,14,4.10401590106555
"10704",4,5,15,0.426547461185322
"10754",4,5,16,0.631998654394769
"10804",4,5,17,-1.47233759140937
"10854",4,5,18,-2.24695242784126
"10904",4,5,19,-1.44546458491432
"10954",4,5,20,-1.02871845052715
"11004",4,5,21,1.3614015394147
"11054",4,5,22,-1.87437016148028
"11104",4,5,23,0.396600763361475
"11154",4,5,24,-0.520886058486725
"11204",4,5,25,-6.19315189153598
"11254",4,5,26,-2.24332448817399
"11304",4,5,27,0.684561882603969
"11354",4,5,28,1.53305054198552
"11404",4,5,29,0.00758332042572959
"11454",4,5,30,-0.786555887007462
"11504",4,5,31,2.51534664828212
"11554",4,5,32,0.860185369539265
"11604",4,5,33,-1.36933392128692
"11654",4,5,34,-1.39069088165552
"11704",4,5,35,2.50743085502088
"11754",4,5,36,-2.20612757690838
"11804",4,5,37,3.49306719742956
"11854",4,5,38,-0.195654791056434
"11904",4,5,39,1.07068913774842
"11954",4,5,40,4.28707651597009
"12004",4,5,41,-2.41700779471866
"12054",4,5,42,2.41711910744156
"12104",4,5,43,-1.2728737840657
"12154",4,5,44,-2.52972623305634
"12204",4,5,45,-0.0855589598276849
"12254",4,5,46,-0.131028068424076
"12304",4,5,47,2.32814583908549
"12354",4,5,48,2.59791278720185
"12404",4,5,49,1.58302073290711
"12454",4,5,50,-0.831146191612554
"5",5,1,1,1.15852290359937
"55",5,1,2,2.06429326197528
"105",5,1,3,-0.0626173976455398
"155",5,1,4,-4.22958827765099
"205",5,1,5,2.09867629074403
"255",5,1,6,-0.12644959824123
"305",5,1,7,1.94283946943649
"355",5,1,8,1.52341095513183
"405",5,1,9,0.384618271919405
"455",5,1,10,2.75455857318197
"505",5,1,11,0.996318270962181
"555",5,1,12,-0.970517628423487
"605",5,1,13,-0.0565098383978323
"655",5,1,14,-5.52819608340804
"705",5,1,15,1.92231550829678
"755",5,1,16,2.76735976189666
"805",5,1,17,-0.811794438722155
"855",5,1,18,1.85200691828701
"905",5,1,19,2.03380783984724
"955",5,1,20,1.83941412140385
"1005",5,1,21,0.703632163818475
"1055",5,1,22,-0.826856988471664
"1105",5,1,23,-0.430109687873522
"1155",5,1,24,-2.23225945905176
"1205",5,1,25,-0.224366541874922
"1255",5,1,26,-0.569292472577925
"1305",5,1,27,1.1311545474227
"1355",5,1,28,-1.01154039374308
"1405",5,1,29,-1.44540878452016
"1455",5,1,30,-1.60766944363348
"1505",5,1,31,1.69680198232146
"1555",5,1,32,0.760757873702202
"1605",5,1,33,-2.73622407388658
"1655",5,1,34,0.302910407184101
"1705",5,1,35,-2.19902769460453
"1755",5,1,36,1.2846478377475
"1805",5,1,37,-0.701103503906539
"1855",5,1,38,-1.32056521617773
"1905",5,1,39,0.623362764934738
"1955",5,1,40,2.96349795873359
"2005",5,1,41,0.994566373005696
"2055",5,1,42,1.89442146582618
"2105",5,1,43,-0.325901511657201
"2155",5,1,44,-3.40296242751405
"2205",5,1,45,-2.34268042218844
"2255",5,1,46,-4.47423656036206
"2305",5,1,47,4.97207720545148
"2355",5,1,48,-0.0114752752314307
"2405",5,1,49,0.551604997098111
"2455",5,1,50,4.2565935867967
"2505",5,2,1,-1.5030714403003
"2555",5,2,2,3.57931286159688
"2605",5,2,3,-2.61190529677289
"2655",5,2,4,-0.306500813107088
"2705",5,2,5,1.22602037694416
"2755",5,2,6,-3.65135236152337
"2805",5,2,7,3.02257539305087
"2855",5,2,8,0.761552491196314
"2905",5,2,9,-1.31690662929639
"2955",5,2,10,0.955519003671972
"3005",5,2,11,1.89704956798531
"3055",5,2,12,-0.417331011801818
"3105",5,2,13,-2.68859061301959
"3155",5,2,14,-0.860238680614504
"3205",5,2,15,2.04840034102269
"3255",5,2,16,0.660869753833207
"3305",5,2,17,-1.7664193930123
"3355",5,2,18,1.93901920325479
"3405",5,2,19,0.228220556333894
"3455",5,2,20,3.22127113693198
"3505",5,2,21,0.238506584249138
"3555",5,2,22,4.4110183832542
"3605",5,2,23,1.29192920357793
"3655",5,2,24,-2.79945164046864
"3705",5,2,25,1.61824528961239
"3755",5,2,26,-0.98217208667106
"3805",5,2,27,0.901279378057913
"3855",5,2,28,0.810589369535659
"3905",5,2,29,-2.38001140868057
"3955",5,2,30,-0.994660904380002
"4005",5,2,31,0.694560394556554
"4055",5,2,32,0.322640045987304
"4105",5,2,33,2.49514549312148
"4155",5,2,34,2.17577259766552
"4205",5,2,35,-3.12831217288126
"4255",5,2,36,-0.420032084711665
"4305",5,2,37,-1.83509407354835
"4355",5,2,38,1.77380715041569
"4405",5,2,39,1.42629892625943
"4455",5,2,40,1.66440310157497
"4505",5,2,41,-0.18188331623639
"4555",5,2,42,-2.4288066414666
"4605",5,2,43,1.46265056549276
"4655",5,2,44,-3.12726246902028
"4705",5,2,45,-0.953110329074356
"4755",5,2,46,0.0717263178235342
"4805",5,2,47,1.93385902728133
"4855",5,2,48,-1.20704142431396
"4905",5,2,49,-2.14760321451474
"4955",5,2,50,4.47980147886474
"5005",5,3,1,-0.0973855640591835
"5055",5,3,2,3.74850480928735
"5105",5,3,3,-1.65162307374082
"5155",5,3,4,-1.01856326724852
"5205",5,3,5,-1.44794866358661
"5255",5,3,6,-0.298437469593247
"5305",5,3,7,-0.407279293112285
"5355",5,3,8,0.298750090858621
"5405",5,3,9,0.41296962710023
"5455",5,3,10,0.224008370489134
"5505",5,3,11,1.12408631960611
"5555",5,3,12,0.638198722217405
"5605",5,3,13,-1.89720072263109
"5655",5,3,14,4.42314015456669
"5705",5,3,15,-0.104874252739072
"5755",5,3,16,1.37357358034596
"5805",5,3,17,-0.220205265574057
"5855",5,3,18,0.400483219901364
"5905",5,3,19,-2.65990273988502
"5955",5,3,20,-3.29049562467685
"6005",5,3,21,2.91531467008582
"6055",5,3,22,1.57882227306895
"6105",5,3,23,0.268479922489664
"6155",5,3,24,0.316503643931272
"6205",5,3,25,0.326213876625478
"6255",5,3,26,-0.1878944311136
"6305",5,3,27,-0.848320112058055
"6355",5,3,28,-0.507937855451461
"6405",5,3,29,-0.688991329007067
"6455",5,3,30,2.49279378006681
"6505",5,3,31,5.17791563145333
"6555",5,3,32,1.16318221747483
"6605",5,3,33,4.02575422289165
"6655",5,3,34,2.95616370731193
"6705",5,3,35,-0.0808222783777921
"6755",5,3,36,0.0194762740627
"6805",5,3,37,-0.234957441220104
"6855",5,3,38,0.41222223152938
"6905",5,3,39,1.45160160342301
"6955",5,3,40,0.187133679987066
"7005",5,3,41,1.2414668757559
"7055",5,3,42,1.61874814705217
"7105",5,3,43,0.70226466095512
"7155",5,3,44,-2.86430401578531
"7205",5,3,45,-1.78954352234559
"7255",5,3,46,-0.834569936059891
"7305",5,3,47,1.89180918745618
"7355",5,3,48,0.222088555714239
"7405",5,3,49,-2.02508069462596
"7455",5,3,50,0.0723455108631476
"7505",5,4,1,0.214260813132308
"7555",5,4,2,1.34347129462978
"7605",5,4,3,-1.57540013535623
"7655",5,4,4,-1.75169794110326
"7705",5,4,5,-2.72139226658527
"7755",5,4,6,-0.109218168652294
"7805",5,4,7,1.44482760827313
"7855",5,4,8,-0.567006994825817
"7905",5,4,9,3.32388333324843
"7955",5,4,10,-1.07228214490904
"8005",5,4,11,1.08721419832003
"8055",5,4,12,-0.601868426658557
"8105",5,4,13,-3.67206655608466
"8155",5,4,14,4.94951126272862
"8205",5,4,15,1.31942904089089
"8255",5,4,16,0.443772916962457
"8305",5,4,17,0.38610264078717
"8355",5,4,18,-3.67634810598261
"8405",5,4,19,3.52663427391077
"8455",5,4,20,-3.17710183850738
"8505",5,4,21,1.1936644736951
"8555",5,4,22,-3.22189662878258
"8605",5,4,23,1.93505332705434
"8655",5,4,24,-0.207131814670566
"8705",5,4,25,-1.79420561314429
"8755",5,4,26,3.51194595027765
"8805",5,4,27,-0.820947491131934
"8855",5,4,28,0.688209058747034
"8905",5,4,29,-0.054446908827566
"8955",5,4,30,2.37458996369156
"9005",5,4,31,1.71231093781629
"9055",5,4,32,4.473551203802
"9105",5,4,33,0.207579879291748
"9155",5,4,34,0.262760291217094
"9205",5,4,35,-1.04311469205444
"9255",5,4,36,0.902191769744023
"9305",5,4,37,-1.998925293466
"9355",5,4,38,-1.8404614277705
"9405",5,4,39,-1.90238885660617
"9455",5,4,40,0.378088126911736
"9505",5,4,41,-0.27874689849337
"9555",5,4,42,0.910868190033636
"9605",5,4,43,-2.69627542906158
"9655",5,4,44,0.76566175529072
"9705",5,4,45,-1.43150901419892
"9755",5,4,46,4.3994108027219
"9805",5,4,47,0.131322831162756
"9855",5,4,48,2.81867194609392
"9905",5,4,49,-1.23762595825869
"9955",5,4,50,0.408921813136376
"10005",5,5,1,1.57199867159252
"10055",5,5,2,2.71202971834443
"10105",5,5,3,-4.282381604581
"10155",5,5,4,-5.50132939929221
"10205",5,5,5,-1.22596811486733
"10255",5,5,6,2.19518996463208
"10305",5,5,7,2.9912130381142
"10355",5,5,8,-0.815382503809036
"10405",5,5,9,1.17751775199597
"10455",5,5,10,3.67771246775634
"10505",5,5,11,2.49955755418338
"10555",5,5,12,0.044482031748438
"10605",5,5,13,0.551118399652517
"10655",5,5,14,2.39947904052264
"10705",5,5,15,-2.54712049603178
"10755",5,5,16,-0.663506014846353
"10805",5,5,17,-1.28314392413407
"10855",5,5,18,-2.42656816002218
"10905",5,5,19,-0.744710235683735
"10955",5,5,20,1.91795545626682
"11005",5,5,21,0.806709846355779
"11055",5,5,22,-0.475828364390025
"11105",5,5,23,0.756376813549813
"11155",5,5,24,-2.2166167994792
"11205",5,5,25,-0.83219406609439
"11255",5,5,26,5.24152296797747
"11305",5,5,27,-0.444131462854017
"11355",5,5,28,4.63796398054121
"11405",5,5,29,-2.59045603784393
"11455",5,5,30,-0.0126210226207906
"11505",5,5,31,-1.36533223185645
"11555",5,5,32,3.37619331783686
"11605",5,5,33,-1.07384793407314
"11655",5,5,34,0.938823120855209
"11705",5,5,35,-0.760918721636739
"11755",5,5,36,-0.272879925510235
"11805",5,5,37,2.50049138735543
"11855",5,5,38,-2.49073880688679
"11905",5,5,39,-1.04106419209734
"11955",5,5,40,2.23942083304431
"12005",5,5,41,0.470871499725223
"12055",5,5,42,2.14954720340315
"12105",5,5,43,-4.30212297504969
"12155",5,5,44,-4.65234572632622
"12205",5,5,45,0.388987558158622
"12255",5,5,46,-1.69490224585367
"12305",5,5,47,2.76110641661353
"12355",5,5,48,4.17987058703823
"12405",5,5,49,-1.34659612166101
"12455",5,5,50,2.02861361920947
"6",6,1,1,-0.868505313910249
"56",6,1,2,2.32112569152212
"106",6,1,3,0.134148884927093
"156",6,1,4,-4.46259270353741
"206",6,1,5,-3.99345552325204
"256",6,1,6,1.50479713561504
"306",6,1,7,-1.20761256372692
"356",6,1,8,-1.40566378896243
"406",6,1,9,-1.02121630051249
"456",6,1,10,1.46969560620699
"506",6,1,11,-3.24669392843924
"556",6,1,12,0.0667138290404355
"606",6,1,13,-1.91339170886465
"656",6,1,14,-0.0328789657522488
"706",6,1,15,1.22179247734676
"756",6,1,16,-5.25333338622896
"806",6,1,17,-1.3845207533245
"856",6,1,18,2.2290912291147
"906",6,1,19,-0.338537986114351
"956",6,1,20,1.54276699659965
"1006",6,1,21,0.295433215584771
"1056",6,1,22,0.264732398799788
"1106",6,1,23,3.10637697037136
"1156",6,1,24,-2.36932497092223
"1206",6,1,25,-0.125901081812846
"1256",6,1,26,4.20137021482312
"1306",6,1,27,-2.93386815794647
"1356",6,1,28,2.08329303189969
"1406",6,1,29,-1.38075714225206
"1456",6,1,30,-0.295840408053546
"1506",6,1,31,1.12132037191127
"1556",6,1,32,3.87112101779155
"1606",6,1,33,-3.6458311737123
"1656",6,1,34,-2.85843349647217
"1706",6,1,35,-1.64708425374951
"1756",6,1,36,5.23367348965267
"1806",6,1,37,-2.70847881234321
"1856",6,1,38,-0.99218397214708
"1906",6,1,39,2.16115946807131
"1956",6,1,40,-1.22505465615065
"2006",6,1,41,-1.01270489179362
"2056",6,1,42,0.69261498150156
"2106",6,1,43,1.00995321870286
"2156",6,1,44,-2.18542515691555
"2206",6,1,45,2.07833251680974
"2256",6,1,46,-0.476389577628382
"2306",6,1,47,-1.00063231698656
"2356",6,1,48,1.29260953265958
"2406",6,1,49,0.196153083890455
"2456",6,1,50,2.46085466640107
"2506",6,2,1,-0.436331828048565
"2556",6,2,2,1.00888963288406
"2606",6,2,3,-2.34290747310914
"2656",6,2,4,-2.86758619461557
"2706",6,2,5,-1.8187203523759
"2756",6,2,6,-1.25445370817155
"2806",6,2,7,-1.52493102827714
"2856",6,2,8,0.328251413451053
"2906",6,2,9,1.75950401573751
"2956",6,2,10,1.2993967655556
"3006",6,2,11,-2.21600778700402
"3056",6,2,12,0.23517365441745
"3106",6,2,13,-3.86435260744162
"3156",6,2,14,-1.06603681756706
"3206",6,2,15,-0.371360610070332
"3256",6,2,16,-2.20575011099615
"3306",6,2,17,-0.447470878107717
"3356",6,2,18,-1.89958381863353
"3406",6,2,19,-0.749445650487476
"3456",6,2,20,4.15608455528389
"3506",6,2,21,2.33076778282751
"3556",6,2,22,0.544417712035389
"3606",6,2,23,3.20532044831716
"3656",6,2,24,-1.07981982471039
"3706",6,2,25,3.55618976320646
"3756",6,2,26,3.05487501842511
"3806",6,2,27,-2.98925002067608
"3856",6,2,28,1.75056069302134
"3906",6,2,29,-2.93740291654729
"3956",6,2,30,0.465383016967901
"4006",6,2,31,0.787772693718189
"4056",6,2,32,1.49567085195146
"4106",6,2,33,0.561258841563545
"4156",6,2,34,-1.41160648676672
"4206",6,2,35,-1.73187240056272
"4256",6,2,36,1.77503295488187
"4306",6,2,37,-2.12713430877894
"4356",6,2,38,-0.234039909273755
"4406",6,2,39,0.894384332213466
"4456",6,2,40,-0.191393937941482
"4506",6,2,41,1.05345857949477
"4556",6,2,42,-1.24768705492396
"4606",6,2,43,0.520177913046173
"4656",6,2,44,-3.04462595995105
"4706",6,2,45,-0.340052167564861
"4756",6,2,46,-0.530351257758682
"4806",6,2,47,2.48994721582991
"4856",6,2,48,0.4235970002816
"4906",6,2,49,-3.53012898386166
"4956",6,2,50,0.0310993866821267
"5006",6,3,1,-5.84511036710602
"5056",6,3,2,2.55619661598953
"5106",6,3,3,-1.12845799989834
"5156",6,3,4,-2.03196777778335
"5206",6,3,5,-2.41760699427456
"5256",6,3,6,-0.0548964570206963
"5306",6,3,7,-3.42879177363815
"5356",6,3,8,4.84522631914944
"5406",6,3,9,-0.55819776014059
"5456",6,3,10,-0.458735031715406
"5506",6,3,11,0.770968097635877
"5556",6,3,12,-1.81277725621309
"5606",6,3,13,0.566857853870451
"5656",6,3,14,3.78340146241597
"5706",6,3,15,-0.16260646858511
"5756",6,3,16,0.208303913163259
"5806",6,3,17,0.491423018130416
"5856",6,3,18,0.444829859441089
"5906",6,3,19,1.55194884099157
"5956",6,3,20,0.499867313872349
"6006",6,3,21,5.53489349615339
"6056",6,3,22,-0.677257343044678
"6106",6,3,23,-0.823871358467893
"6156",6,3,24,-2.4925649970387
"6206",6,3,25,2.35040905233892
"6256",6,3,26,-0.0676434746915803
"6306",6,3,27,-2.7770588308582
"6356",6,3,28,1.12704718560807
"6406",6,3,29,-0.413648059822602
"6456",6,3,30,-0.908731398875677
"6506",6,3,31,3.45708885883753
"6556",6,3,32,2.44811955075164
"6606",6,3,33,2.0720359743481
"6656",6,3,34,2.24371103225616
"6706",6,3,35,4.16646139118203
"6756",6,3,36,2.45620555284753
"6806",6,3,37,-1.61315083869165
"6856",6,3,38,0.333862992639645
"6906",6,3,39,1.36463717642813
"6956",6,3,40,-0.475967729028466
"7006",6,3,41,-1.00132426845142
"7056",6,3,42,-3.40751510743748
"7106",6,3,43,-0.354398317444897
"7156",6,3,44,-2.02323614612
"7206",6,3,45,0.428292814405918
"7256",6,3,46,1.56570109883975
"7306",6,3,47,3.70969284462969
"7356",6,3,48,-2.96655071302193
"7406",6,3,49,-0.62844452155093
"7456",6,3,50,0.278179171984261
"7506",6,4,1,-0.290946946016008
"7556",6,4,2,5.28141795731324
"7606",6,4,3,-1.09075995606915
"7656",6,4,4,1.74051841725071
"7706",6,4,5,-3.79445862355413
"7756",6,4,6,-0.851917204052569
"7806",6,4,7,-0.19239110522233
"7856",6,4,8,2.49132735349949
"7906",6,4,9,-3.77728323097352
"7956",6,4,10,0.161341009118049
"8006",6,4,11,0.691582961524784
"8056",6,4,12,-1.2784584146174
"8106",6,4,13,-2.42424269701771
"8156",6,4,14,4.22088982590607
"8206",6,4,15,-3.26737347436838
"8256",6,4,16,3.63213027100211
"8306",6,4,17,0.0398085196075389
