"","subject","node","timepoint","value"
"12452",2,3,50,-0.0352261578765989
"12502",2,3,51,-0.551139348584952
"12552",2,3,52,-0.123825985844773
"12602",2,3,53,-1.74199526524445
"12652",2,3,54,1.64950345542675
"12702",2,3,55,0.599937953803117
"12752",2,3,56,-0.123630640811581
"12802",2,3,57,1.98416443063593
"12852",2,3,58,0.518219591588592
"12902",2,3,59,2.88040523047906
"12952",2,3,60,-0.193978641051928
"13002",2,3,61,2.82796658148307
"13052",2,3,62,0.222902535401317
"13102",2,3,63,-1.11795208056867
"13152",2,3,64,0.160523357980508
"13202",2,3,65,-1.24527973556615
"13252",2,3,66,-0.244926678416632
"13302",2,3,67,-0.887702240044711
"13352",2,3,68,0.21546178252251
"13402",2,3,69,1.8880417442852
"13452",2,3,70,0.687317587271376
"13502",2,3,71,-1.37217876267658
"13552",2,3,72,-4.35994556153514
"13602",2,3,73,-0.872042682946461
"13652",2,3,74,-0.909413701656802
"13702",2,3,75,-1.15332291219064
"13752",2,3,76,1.13170910959146
"13802",2,3,77,-1.59966805171862
"13852",2,3,78,1.9248440330147
"13902",2,3,79,1.81874939470746
"13952",2,3,80,0.0804415158028479
"14002",2,3,81,2.89503437135283
"14052",2,3,82,3.74460103310953
"14102",2,3,83,-0.951433147728438
"14152",2,3,84,4.11874787530176
"14202",2,3,85,-0.975997758322625
"14252",2,3,86,-0.603702922305003
"14302",2,3,87,-1.33642372586859
"14352",2,3,88,-3.07074526278438
"14402",2,3,89,4.36739647559646
"14452",2,3,90,-1.47363793042006
"14502",2,3,91,2.20126847766839
"14552",2,3,92,3.07909046442314
"14602",2,3,93,-1.26418680476485
"14652",2,3,94,4.25840245486602
"14702",2,3,95,0.293515826658452
"14752",2,3,96,-0.482413461794443
"14802",2,3,97,-1.19142440442829
"14852",2,3,98,0.516597577973459
"14902",2,3,99,-1.91561273208283
"14952",2,3,100,-1.51520588682388
"15002",2,4,1,-1.28112010629495
"15052",2,4,2,-1.27984943995037
"15102",2,4,3,0.0298596566761918
"15152",2,4,4,1.03707164904345
"15202",2,4,5,1.62292977006385
"15252",2,4,6,-1.08659216776297
"15302",2,4,7,1.40749842264764
"15352",2,4,8,-1.99889892897778
"15402",2,4,9,-1.327338622914
"15452",2,4,10,1.36557913916074
"15502",2,4,11,-1.17005107239368
"15552",2,4,12,2.02988288957499
"15602",2,4,13,-1.23666346259157
"15652",2,4,14,-1.07162183472342
"15702",2,4,15,-0.927551713807617
"15752",2,4,16,1.07864199877057
"15802",2,4,17,-1.13631581330051
"15852",2,4,18,-0.514894145695483
"15902",2,4,19,-0.149200980217218
"15952",2,4,20,4.08132352666021
"16002",2,4,21,-1.72958618615477
"16052",2,4,22,-2.76080362882262
"16102",2,4,23,0.918781021543397
"16152",2,4,24,-0.0426970003594749
"16202",2,4,25,0.562725056511412
"16252",2,4,26,-2.2241008193629
"16302",2,4,27,1.05373600283135
"16352",2,4,28,-0.413402976536916
"16402",2,4,29,-1.39259909107092
"16452",2,4,30,-4.9958111864197
"16502",2,4,31,-0.94855321757436
"16552",2,4,32,-0.0419650145385295
"16602",2,4,33,-0.0383293215158432
"16652",2,4,34,0.261399470456145
"16702",2,4,35,0.998465001417806
"16752",2,4,36,-0.714668878046036
"16802",2,4,37,-0.770779522686831
"16852",2,4,38,-2.21961277541654
"16902",2,4,39,-1.75408304555265
"16952",2,4,40,0.464599244779973
"17002",2,4,41,2.95045455969627
"17052",2,4,42,-0.516743805809972
"17102",2,4,43,-0.578529918647985
"17152",2,4,44,1.70643508367235
"17202",2,4,45,-0.637721237455254
"17252",2,4,46,1.66709014715426
"17302",2,4,47,3.37214213497953
"17352",2,4,48,0.954283400788871
"17402",2,4,49,-1.03352479482313
"17452",2,4,50,0.564722521626228
"17502",2,4,51,-1.14661883127188
"17552",2,4,52,-2.50170690890186
"17602",2,4,53,-1.26296987378974
"17652",2,4,54,-1.7756977742914
"17702",2,4,55,0.852114440326662
"17752",2,4,56,0.171071888737415
"17802",2,4,57,3.92268617590286
"17852",2,4,58,3.91793725584817
"17902",2,4,59,1.18110106315076
"17952",2,4,60,0.043311605862507
"18002",2,4,61,0.240238632049897
"18052",2,4,62,-2.10795588885407
"18102",2,4,63,-1.43250072574723
"18152",2,4,64,-1.99038764229848
"18202",2,4,65,1.22708152217574
"18252",2,4,66,2.29696548009648
"18302",2,4,67,-0.00158587688387267
"18352",2,4,68,-0.74180263370008
"18402",2,4,69,-0.650497053839294
"18452",2,4,70,-1.61416597548266
"18502",2,4,71,-1.5097652371344
"18552",2,4,72,-0.588812747198653
"18602",2,4,73,-1.12585633353134
"18652",2,4,74,-1.03090993672952
"18702",2,4,75,-1.69067857699307
"18752",2,4,76,0.883697663694601
"18802",2,4,77,-1.44845254673748
"18852",2,4,78,1.38911817447648
"18902",2,4,79,-0.414836130544582
"18952",2,4,80,1.16887088250738
"19002",2,4,81,2.14567534981069
"19052",2,4,82,2.97659733312517
"19102",2,4,83,3.07251170256718
"19152",2,4,84,3.22862091671793
"19202",2,4,85,-0.954388015289315
"19252",2,4,86,-0.747763763686152
"19302",2,4,87,-1.509039891923
"19352",2,4,88,-3.24456752082143
"19402",2,4,89,3.24492544978907
"19452",2,4,90,-1.17757928851522
"19502",2,4,91,-0.272517852702603
"19552",2,4,92,2.69259704833273
"19602",2,4,93,3.05899862266133
"19652",2,4,94,1.84682970157372
"19702",2,4,95,-0.57031423257844
"19752",2,4,96,-0.997488075605308
"19802",2,4,97,-0.715254353302614
"19852",2,4,98,4.60924463896217
"19902",2,4,99,3.71469739845474
"19952",2,4,100,-0.880222831993191
"20002",2,5,1,-1.45672579390645
"20052",2,5,2,0.736436815973257
"20102",2,5,3,0.513910617098056
"20152",2,5,4,-0.639004724156223
"20202",2,5,5,-0.367733234054513
"20252",2,5,6,-2.35882549199372
"20302",2,5,7,2.04227161816314
"20352",2,5,8,2.65792109955618
"20402",2,5,9,-1.2707613268753
"20452",2,5,10,0.141582010690878
"20502",2,5,11,-1.47211171655025
"20552",2,5,12,3.5257370613127
"20602",2,5,13,-2.04860754756636
"20652",2,5,14,0.395517291543353
"20702",2,5,15,-0.689420900526481
"20752",2,5,16,1.02783758645163
"20802",2,5,17,-0.0191268830371636
"20852",2,5,18,0.163310730707425
"20902",2,5,19,-0.801508870418875
"20952",2,5,20,3.84133586626817
"21002",2,5,21,2.29339087562412
"21052",2,5,22,1.08563126449078
"21102",2,5,23,0.587021644813276
"21152",2,5,24,0.516789380849786
"21202",2,5,25,-0.705045748758671
"21252",2,5,26,1.79125447149666
"21302",2,5,27,-0.441397325791319
"21352",2,5,28,-2.10311564316501
"21402",2,5,29,-1.26546636166812
"21452",2,5,30,-4.45924077020221
"21502",2,5,31,-1.70736266951058
"21552",2,5,32,-0.265907723728338
"21602",2,5,33,-0.581386536760017
"21652",2,5,34,-5.08033448748513
"21702",2,5,35,2.17052640797763
"21752",2,5,36,0.751823828001209
"21802",2,5,37,0.436222783165621
"21852",2,5,38,0.681455542548854
"21902",2,5,39,-1.87744679575767
"21952",2,5,40,-1.66851407952518
"22002",2,5,41,1.37465628222989
"22052",2,5,42,-0.490348252571442
"22102",2,5,43,-1.15297500794038
"22152",2,5,44,-2.12976677020528
"22202",2,5,45,-0.148405297640436
"22252",2,5,46,0.800828910728038
"22302",2,5,47,0.363928129612954
"22352",2,5,48,1.01301567494381
"22402",2,5,49,0.526124857112559
"22452",2,5,50,2.61903599848568
"22502",2,5,51,-1.56666903363113
"22552",2,5,52,-2.15696761935528
"22602",2,5,53,-1.71214130135879
"22652",2,5,54,-4.41839219911341
"22702",2,5,55,-0.643398065746525
"22752",2,5,56,3.48255035514749
"22802",2,5,57,2.18810086328657
"22852",2,5,58,1.94187098590248
"22902",2,5,59,-0.786072239092624
"22952",2,5,60,0.802091784059533
"23002",2,5,61,1.18397273002666
"23052",2,5,62,-4.88647888852627
"23102",2,5,63,0.276813386168447
"23152",2,5,64,-6.01522471907383
"23202",2,5,65,2.84035438559846
"23252",2,5,66,-1.63655128496133
"23302",2,5,67,2.11633357496556
"23352",2,5,68,-2.28042420351478
"23402",2,5,69,-1.23480028608748
"23452",2,5,70,-2.69533754355129
"23502",2,5,71,-2.01670027480257
"23552",2,5,72,-0.378669522420172
"23602",2,5,73,1.85833074541758
"23652",2,5,74,-0.147383809796252
"23702",2,5,75,-1.94586512830912
"23752",2,5,76,0.0927324358171395
"23802",2,5,77,-1.90036706283388
"23852",2,5,78,0.827828925457555
"23902",2,5,79,1.4715524247652
"23952",2,5,80,0.744969053554954
"24002",2,5,81,0.284418334845746
"24052",2,5,82,0.618973564228828
"24102",2,5,83,1.41304635713606
"24152",2,5,84,0.185569835474211
"24202",2,5,85,-0.803107646585603
"24252",2,5,86,3.48370898945518
"24302",2,5,87,-1.70351705784437
"24352",2,5,88,-1.64223068660402
"24402",2,5,89,3.61357906991581
"24452",2,5,90,0.0815327947433202
"24502",2,5,91,2.90883235173283
"24552",2,5,92,1.02815475370974
"24602",2,5,93,-0.374685067385487
"24652",2,5,94,-0.203944237321857
"24702",2,5,95,1.14732046186914
"24752",2,5,96,-0.462637400659586
"24802",2,5,97,-1.63210427608119
"24852",2,5,98,3.62819508109838
"24902",2,5,99,0.625689032886754
"24952",2,5,100,4.30548666670298
"3",3,1,1,-0.636576454216017
"53",3,1,2,-0.55158473480761
"103",3,1,3,0.748146848140812
"153",3,1,4,4.59748227254891
"203",3,1,5,1.67863397911434
"253",3,1,6,0.687299084536124
"303",3,1,7,-0.39049254967375
"353",3,1,8,2.0901434542538
"403",3,1,9,-0.672453255757807
"453",3,1,10,3.14934710742177
"503",3,1,11,3.13594567326339
"553",3,1,12,0.56766269530076
"603",3,1,13,-0.901251460589108
"653",3,1,14,2.41300683853683
"703",3,1,15,3.47370343058318
"753",3,1,16,-1.19658985720092
"803",3,1,17,0.355643188044972
"853",3,1,18,-2.88167554502908
"903",3,1,19,-0.493549066443372
"953",3,1,20,0.182543667628187
"1003",3,1,21,-0.57548821152946
"1053",3,1,22,-0.547433173696539
"1103",3,1,23,0.560672342137946
"1153",3,1,24,0.283706113974546
"1203",3,1,25,-1.60962468586744
"1253",3,1,26,2.60618527947203
"1303",3,1,27,0.1233931047553
"1353",3,1,28,-0.598606270095557
"1403",3,1,29,3.71228488244796
"1453",3,1,30,2.49132550099928
"1503",3,1,31,-0.609380654809423
"1553",3,1,32,-0.772937729778065
"1603",3,1,33,3.34708277173026
"1653",3,1,34,-1.86313601726946
"1703",3,1,35,-2.32552134724414
"1753",3,1,36,-2.18140789880942
"1803",3,1,37,1.81446028158846
"1853",3,1,38,-4.18472034202758
"1903",3,1,39,-0.899170759654978
"1953",3,1,40,-2.73218001328489
"2003",3,1,41,-0.683569973795207
"2053",3,1,42,-0.179166497608339
"2103",3,1,43,0.299832294203221
"2153",3,1,44,-0.627037480350728
"2203",3,1,45,2.68206466921658
"2253",3,1,46,0.691820622475479
"2303",3,1,47,2.88985829645443
"2353",3,1,48,2.57743890166062
"2403",3,1,49,-0.00427752353263158
"2453",3,1,50,2.55538385226969
"2503",3,1,51,-0.641534466124072
"2553",3,1,52,-0.937958882251348
"2603",3,1,53,-0.716214884144457
"2653",3,1,54,0.919783848083415
"2703",3,1,55,-0.4650090271102
"2753",3,1,56,2.76281149662918
"2803",3,1,57,2.64952558440754
"2853",3,1,58,3.06292552122701
"2903",3,1,59,-0.592705474862569
"2953",3,1,60,1.88643187264209
"3003",3,1,61,1.10328781831876
"3053",3,1,62,0.0850845411724915
"3103",3,1,63,-0.71188010123458
"3153",3,1,64,-6.19204326124299
"3203",3,1,65,-0.457602238666709
"3253",3,1,66,-5.14336487191342
"3303",3,1,67,3.71002470543276
"3353",3,1,68,-0.0352725345803274
"3403",3,1,69,-0.577112271768505
"3453",3,1,70,0.118778091498643
"3503",3,1,71,0.158996896835887
"3553",3,1,72,-0.201101512554614
"3603",3,1,73,-0.544351856452681
"3653",3,1,74,-0.048670850219884
"3703",3,1,75,0.602474495378343
"3753",3,1,76,0.464909924128827
"3803",3,1,77,2.19322384314714
"3853",3,1,78,-1.19603523472036
"3903",3,1,79,1.63855173415288
"3953",3,1,80,-0.079843558183172
"4003",3,1,81,-2.55255539324365
"4053",3,1,82,-1.38445844925539
"4103",3,1,83,-1.16410114588417
"4153",3,1,84,-0.0738635366184023
"4203",3,1,85,-0.233235936933481
"4253",3,1,86,-0.18669073128407
"4303",3,1,87,-0.49863259830508
"4353",3,1,88,-0.466145760676892
"4403",3,1,89,0.638381806102935
"4453",3,1,90,-0.184455724217306
"4503",3,1,91,-0.799228201023398
"4553",3,1,92,-2.23045528552133
"4603",3,1,93,2.80810456249399
"4653",3,1,94,-1.76942360942627
"4703",3,1,95,-0.607193969328465
"4753",3,1,96,0.610793021031081
"4803",3,1,97,0.63615488198343
"4853",3,1,98,1.57226414403519
"4903",3,1,99,-0.664412749612375
"4953",3,1,100,1.92875216045862
"5003",3,2,1,3.2193221189735
"5053",3,2,2,-1.70001268846103
"5103",3,2,3,0.132776015713098
"5153",3,2,4,1.53306719915174
"5203",3,2,5,2.02000453566623
"5253",3,2,6,4.44160128090305
"5303",3,2,7,-0.666131196707092
"5353",3,2,8,1.70464706722767
"5403",3,2,9,0.0673770035809802
"5453",3,2,10,1.91094696558302
"5503",3,2,11,4.12848878448328
"5553",3,2,12,-1.66162045653048
"5603",3,2,13,-0.905308909615117
"5653",3,2,14,2.04272285068644
"5703",3,2,15,2.17058114565076
"5753",3,2,16,-0.857506567473769
"5803",3,2,17,-0.256149324694849
"5853",3,2,18,-1.27651312710568
"5903",3,2,19,0.439534439168153
"5953",3,2,20,0.289968619007887
"6003",3,2,21,-0.85980592662674
"6053",3,2,22,-0.170518762590379
"6103",3,2,23,1.050711867412
"6153",3,2,24,-0.189749698554224
"6203",3,2,25,-0.163007221242266
"6253",3,2,26,1.20830734084061
"6303",3,2,27,0.536171358681895
"6353",3,2,28,-0.571677084328424
"6403",3,2,29,1.06504653350339
"6453",3,2,30,0.120308527811497
"6503",3,2,31,-0.857819173447809
"6553",3,2,32,1.46818756085245
"6603",3,2,33,0.413338911556227
"6653",3,2,34,0.788312403565891
"6703",3,2,35,-0.449578688154711
"6753",3,2,36,1.86379189736055
"6803",3,2,37,1.11636667105227
"6853",3,2,38,-1.42468850678593
"6903",3,2,39,-0.688768958045561
"6953",3,2,40,-2.01467836097647
"7003",3,2,41,-0.674135334034417
"7053",3,2,42,-2.91167270219447
"7103",3,2,43,-0.612701344571837
"7153",3,2,44,-0.805370675702969
"7203",3,2,45,1.38987074836836
"7253",3,2,46,-1.40568656543034
"7303",3,2,47,0.201054667646911
"7353",3,2,48,2.20851701274889
"7403",3,2,49,-0.472038264395177
"7453",3,2,50,1.20945102397532
"7503",3,2,51,-1.66954995288853
"7553",3,2,52,3.4591187243993
"7603",3,2,53,0.596983659539648
"7653",3,2,54,2.8543981948491
"7703",3,2,55,1.48343678713214
"7753",3,2,56,0.0108312271494778
"7803",3,2,57,2.37647024590608
"7853",3,2,58,1.16783238744299
"7903",3,2,59,0.426889012180267
"7953",3,2,60,-0.0189274313448742
"8003",3,2,61,0.388677862380972
"8053",3,2,62,0.501288966098454
"8103",3,2,63,-0.839380874174592
"8153",3,2,64,-2.74606529262973
"8203",3,2,65,1.80862461868786
"8253",3,2,66,-3.8929466563678
"8303",3,2,67,0.263714173973247
"8353",3,2,68,-0.272062672715055
"8403",3,2,69,-0.639620937944652
"8453",3,2,70,-1.31591786932155
"8503",3,2,71,-0.569269387906888
"8553",3,2,72,-0.788092499742665
"8603",3,2,73,-0.836968184240154
"8653",3,2,74,2.74683601459182
"8703",3,2,75,1.23487567347783
"8753",3,2,76,2.16529051757951
"8803",3,2,77,0.564097500982969
"8853",3,2,78,-1.5228311994199
"8903",3,2,79,0.737911638380612
"8953",3,2,80,-1.82767727366981
"9003",3,2,81,-1.13653765566262
"9053",3,2,82,-2.23970094897258
"9103",3,2,83,-0.731101818475249
"9153",3,2,84,-1.35601245595061
"9203",3,2,85,-0.792154347060342
"9253",3,2,86,-1.05968110352625
"9303",3,2,87,3.3565568597692
"9353",3,2,88,-3.38627814570038
"9403",3,2,89,0.994683222963143
"9453",3,2,90,-0.644740059521989
"9503",3,2,91,3.13309668861177
"9553",3,2,92,-1.16594549090049
"9603",3,2,93,0.907042877793213
"9653",3,2,94,-0.183540893879225
"9703",3,2,95,2.89184282073056
"9753",3,2,96,2.37674665137529
"9803",3,2,97,-0.656302067316122
"9853",3,2,98,-0.327526851132838
"9903",3,2,99,2.40144630816158
"9953",3,2,100,-0.865264402777155
"10003",3,3,1,0.615155527730942
"10053",3,3,2,-2.65144784869049
"10103",3,3,3,2.85706443169465
"10153",3,3,4,2.34310501291686
"10203",3,3,5,3.4067306408299
"10253",3,3,6,2.63496129871479
"10303",3,3,7,-0.610826182453501
"10353",3,3,8,1.38702438053263
"10403",3,3,9,-0.778923806233648
"10453",3,3,10,-1.03258940635748
"10503",3,3,11,2.50060618756569
"10553",3,3,12,0.438919533572124
"10603",3,3,13,-0.989250536574235
"10653",3,3,14,0.179839076680434
"10703",3,3,15,3.1288926534973
"10753",3,3,16,1.90444343798768
"10803",3,3,17,3.21414122937838
"10853",3,3,18,2.48463551003927
"10903",3,3,19,-0.0472924626282542
"10953",3,3,20,0.396587382733567
"11003",3,3,21,-0.82441045925489
"11053",3,3,22,0.472324233716757
"11103",3,3,23,1.05184922791567
"11153",3,3,24,-0.417440808311347
"11203",3,3,25,-2.65100816138831
"11253",3,3,26,-1.39093753359394
"11303",3,3,27,0.679872248311543
"11353",3,3,28,2.85893840944707
"11403",3,3,29,-0.0351793870752494
"11453",3,3,30,-2.57190432279079
"11503",3,3,31,0.826192604513928
"11553",3,3,32,0.646258837211637
"11603",3,3,33,-0.141311412277914
"11653",3,3,34,0.428138130839864
"11703",3,3,35,3.73463324671772
"11753",3,3,36,-0.226252565227639
"11803",3,3,37,2.43311032595603
"11853",3,3,38,-4.76367023367203
"11903",3,3,39,0.890347197925468
"11953",3,3,40,-1.75462441586301
"12003",3,3,41,-0.806468242930393
"12053",3,3,42,-1.85728682523484
"12103",3,3,43,0.485571737112712
"12153",3,3,44,1.29703793450553
"12203",3,3,45,1.42783886351793
"12253",3,3,46,2.61884489838974
"12303",3,3,47,-0.561093699158202
"12353",3,3,48,1.77386211640748
"12403",3,3,49,-0.685975762127256
"12453",3,3,50,-0.297045355330452
"12503",3,3,51,-0.805071470253142
"12553",3,3,52,2.46951562092828
"12603",3,3,53,0.526301443992595
"12653",3,3,54,3.76788167768607
"12703",3,3,55,0.42965585024629
"12753",3,3,56,-1.58430308632044
"12803",3,3,57,3.78212342701625
"12853",3,3,58,0.797237592089814
"12903",3,3,59,-0.953077155801562
"12953",3,3,60,0.213327509288364
"13003",3,3,61,1.25709708240957
"13053",3,3,62,1.02393865093448
"13103",3,3,63,-0.875179344332141
"13153",3,3,64,-1.68204354519713
"13203",3,3,65,0.361434041197808
"13253",3,3,66,1.48438697532177
"13303",3,3,67,-0.209903023826464
"13353",3,3,68,-2.53537548007025
"13403",3,3,69,3.64582989520035
"13453",3,3,70,-2.60197935519073
"13503",3,3,71,-0.610757927719635
"13553",3,3,72,-1.78823021668422
"13603",3,3,73,-0.672894456756645
"13653",3,3,74,0.304032551250168
"13703",3,3,75,-0.376820963047616
"13753",3,3,76,1.87236130835363
"13803",3,3,77,-0.182977766382219
"13853",3,3,78,3.1975200167854
"13903",3,3,79,-2.11712087928606
"13953",3,3,80,-0.694038478862603
"14003",3,3,81,2.49298381723847
"14053",3,3,82,1.22433718473741
"14103",3,3,83,-1.30855830743217
"14153",3,3,84,0.0646840695023822
"14203",3,3,85,-0.671638561536502
"14253",3,3,86,-0.216018505066199
"14303",3,3,87,0.889579772943271
"14353",3,3,88,-3.28160183589764
"14403",3,3,89,2.95539157914318
"14453",3,3,90,-1.17847637416696
"14503",3,3,91,0.493220173455772
"14553",3,3,92,1.30862176847722
"14603",3,3,93,0.0459292585959463
"14653",3,3,94,3.80455521586725
"14703",3,3,95,0.391359229453215
"14753",3,3,96,0.238788335219974
"14803",3,3,97,-0.696446876592237
"14853",3,3,98,0.777363261490323
"14903",3,3,99,0.964710958733408
"14953",3,3,100,2.86727553533176
"15003",3,4,1,-0.435786208761087
"15053",3,4,2,-1.80535440972
"15103",3,4,3,2.21052128448132
"15153",3,4,4,0.354656191671149
"15203",3,4,5,4.60358823627403
"15253",3,4,6,0.766236403332054
"15303",3,4,7,-1.41509808070974
"15353",3,4,8,-1.99640607372607
"15403",3,4,9,-0.731374730068329
"15453",3,4,10,0.00300554647394394
"15503",3,4,11,0.0952150387089101
"15553",3,4,12,0.57363023217872
"15603",3,4,13,-0.796207991024442
"15653",3,4,14,1.74489263416346
"15703",3,4,15,1.09663577910877
"15753",3,4,16,0.514605478887248
"15803",3,4,17,0.275487878932026
"15853",3,4,18,0.332362062057417
"15903",3,4,19,-0.8792258868396
"15953",3,4,20,3.36646161234951
"16003",3,4,21,-1.25875730770704
"16053",3,4,22,-1.25461470102867
"16103",3,4,23,-0.00555762288389966
"16153",3,4,24,-0.330586898862446
"16203",3,4,25,-2.63678854977446
"16253",3,4,26,-2.62926140132731
"16303",3,4,27,-0.0740359408813893
"16353",3,4,28,0.982308558885245
"16403",3,4,29,-0.778732431623819
"16453",3,4,30,-1.20246978132854
"16503",3,4,31,-0.0697654612978813
"16553",3,4,32,0.356028250566403
"16603",3,4,33,2.90061510867671
"16653",3,4,34,0.552114724337965
"16703",3,4,35,2.76705559340022
"16753",3,4,36,-0.760833258259282
"16803",3,4,37,0.221695126374397
"16853",3,4,38,-3.55263820001742
"16903",3,4,39,-0.177664149226758
"16953",3,4,40,-1.68017431119883
"17003",3,4,41,0.825160788723583
"17053",3,4,42,3.64378273981032
"17103",3,4,43,3.93125103010428
"17153",3,4,44,0.740029975431159
"17203",3,4,45,-0.172021748717449
"17253",3,4,46,1.25115222668127
"17303",3,4,47,2.01067219736865
"17353",3,4,48,4.34261139723366
"17403",3,4,49,-0.665246838330126
"17453",3,4,50,-2.22091091201358
"17503",3,4,51,-1.06780972821827
"17553",3,4,52,2.81889171801629
"17603",3,4,53,-0.38905723197439
"17653",3,4,54,2.46596386448071
"17703",3,4,55,-1.32726732673559
"17753",3,4,56,-0.0951404538439331
"17803",3,4,57,2.11264298851913
"17853",3,4,58,1.86729520992841
"17903",3,4,59,0.113925334274159
"17953",3,4,60,0.694562113375391
"18003",3,4,61,-0.0103094555993428
"18053",3,4,62,-0.877167630354374
"18103",3,4,63,1.58031194854512
"18153",3,4,64,-2.12484595731193
"18203",3,4,65,0.265259891000676
"18253",3,4,66,2.94850066489799
"18303",3,4,67,0.609028144552726
"18353",3,4,68,-1.64111916015017
"18403",3,4,69,0.76718842084169
"18453",3,4,70,-1.54328419174396
"18503",3,4,71,-0.161570702260508
"18553",3,4,72,1.46739789564206
"18603",3,4,73,-0.927918525891761
"18653",3,4,74,-1.97686458734821
"18703",3,4,75,-0.717262695299044
"18753",3,4,76,3.36115158833133
"18803",3,4,77,-0.934816938016675
"18853",3,4,78,1.77613540477939
"18903",3,4,79,-1.52811641471045
"18953",3,4,80,-2.58113958851031
"19003",3,4,81,0.884873599575105
"19053",3,4,82,1.9987284816375
"19103",3,4,83,0.15022379942299
"19153",3,4,84,0.302779681874201
"19203",3,4,85,-0.67642337361917
"19253",3,4,86,-0.823085567156625
"19303",3,4,87,-0.443740599020047
"19353",3,4,88,-3.29015961328382
"19403",3,4,89,4.26297093026673
"19453",3,4,90,0.755749273048465
