"","subject","node","timepoint","value"
"37501",1,4,151,1.87478206051378
"37551",1,4,152,-0.177354671310342
"37601",1,4,153,0.0233869808704126
"37651",1,4,154,-1.22919650026158
"37701",1,4,155,-0.575494349647768
"37751",1,4,156,-0.781129366974224
"37801",1,4,157,-2.45199931100411
"37851",1,4,158,1.99449284382802
"37901",1,4,159,-1.34192912073961
"37951",1,4,160,1.49294824034311
"38001",1,4,161,-0.498949804935496
"38051",1,4,162,-0.0778694068450105
"38101",1,4,163,3.50979480375916
"38151",1,4,164,-2.44782975744577
"38201",1,4,165,-0.942087925009918
"38251",1,4,166,-1.89400673488117
"38301",1,4,167,1.00079067403075
"38351",1,4,168,-0.979042567926423
"38401",1,4,169,-0.72391972159704
"38451",1,4,170,-1.99203816967194
"38501",1,4,171,1.67909216979016
"38551",1,4,172,-1.57240976552548
"38601",1,4,173,-2.06741043061465
"38651",1,4,174,-0.0546095783103313
"38701",1,4,175,1.03432151170449
"38751",1,4,176,-1.09081099320436
"38801",1,4,177,-1.12929791415859
"38851",1,4,178,-0.354877571396195
"38901",1,4,179,-0.541756718185741
"38951",1,4,180,1.09937386394371
"39001",1,4,181,-1.87409709389486
"39051",1,4,182,0.42411902536357
"39101",1,4,183,0.195825373967824
"39151",1,4,184,1.14889363252836
"39201",1,4,185,-0.175826019134812
"39251",1,4,186,-0.691127774321717
"39301",1,4,187,3.31959440956924
"39351",1,4,188,1.45030004595791
"39401",1,4,189,-1.04377421510335
"39451",1,4,190,0.091510814987233
"39501",1,4,191,0.635324119397583
"39551",1,4,192,-1.47131666287528
"39601",1,4,193,-2.29973885925807
"39651",1,4,194,-1.92910299210596
"39701",1,4,195,4.06010213106222
"39751",1,4,196,-4.06231834005082
"39801",1,4,197,-0.937982156066107
"39851",1,4,198,2.53745106929077
"39901",1,4,199,2.11326677223289
"39951",1,4,200,0.857365245139412
"40001",1,5,1,-2.35950408814119
"40051",1,5,2,3.24459211493515
"40101",1,5,3,2.35213749535774
"40151",1,5,4,-0.41504330585039
"40201",1,5,5,-2.95116244599508
"40251",1,5,6,2.18021022442455
"40301",1,5,7,2.76904151206491
"40351",1,5,8,1.02248447340981
"40401",1,5,9,-1.47374545605197
"40451",1,5,10,1.75373241916497
"40501",1,5,11,0.980501940440848
"40551",1,5,12,3.16297798965052
"40601",1,5,13,-0.532661160305058
"40651",1,5,14,-0.0255068681071879
"40701",1,5,15,0.00316525136001181
"40751",1,5,16,-1.2681023218778
"40801",1,5,17,-2.34500394592934
"40851",1,5,18,2.04886862288844
"40901",1,5,19,0.340989523406186
"40951",1,5,20,2.92157181893883
"41001",1,5,21,-3.49323049884547
"41051",1,5,22,-0.0376631632962727
"41101",1,5,23,0.0436029658584368
"41151",1,5,24,-0.899098482627966
"41201",1,5,25,-2.93417659732184
"41251",1,5,26,-2.36257665768061
"41301",1,5,27,-0.0116196752468292
"41351",1,5,28,-0.728786255795122
"41401",1,5,29,-1.95532568052455
"41451",1,5,30,3.4801010538027
"41501",1,5,31,2.64529090745879
"41551",1,5,32,0.909588426055046
"41601",1,5,33,-2.14099945513403
"41651",1,5,34,-0.771932843777306
"41701",1,5,35,1.86929281179978
"41751",1,5,36,0.822073920020443
"41801",1,5,37,-3.03663816703797
"41851",1,5,38,2.2247428054317
"41901",1,5,39,-1.62624439935191
"41951",1,5,40,-0.27214060762888
"42001",1,5,41,-1.18821917519526
"42051",1,5,42,-2.4972738927064
"42101",1,5,43,0.73395037383195
"42151",1,5,44,0.541738311552841
"42201",1,5,45,-2.51594228835952
"42251",1,5,46,-2.70411537619491
"42301",1,5,47,3.15097624827973
"42351",1,5,48,4.60735703343915
"42401",1,5,49,-1.56843763740855
"42451",1,5,50,0.919736951492131
"42501",1,5,51,1.66277674620503
"42551",1,5,52,0.806257561167138
"42601",1,5,53,-2.96026177404928
"42651",1,5,54,1.07225612765432
"42701",1,5,55,2.54834929915606
"42751",1,5,56,-0.0255416680739066
"42801",1,5,57,-1.16878915659552
"42851",1,5,58,2.83942506169166
"42901",1,5,59,-0.262336258305831
"42951",1,5,60,0.568063164206344
"43001",1,5,61,-1.67696303569807
"43051",1,5,62,-1.63809682192496
"43101",1,5,63,0.248869800346971
"43151",1,5,64,4.0065605195087
"43201",1,5,65,-2.04502184842965
"43251",1,5,66,1.7699271717109
"43301",1,5,67,-1.9550805505698
"43351",1,5,68,-0.937885559953102
"43401",1,5,69,-1.0490030520112
"43451",1,5,70,-2.05269296974874
"43501",1,5,71,1.91531505784757
"43551",1,5,72,-0.302885507971884
"43601",1,5,73,-2.44123525548377
"43651",1,5,74,4.71760591309474
"43701",1,5,75,-2.38116106753623
"43751",1,5,76,1.26487592861479
"43801",1,5,77,-0.741944961222453
"43851",1,5,78,2.99435477982375
"43901",1,5,79,-0.568748861801171
"43951",1,5,80,0.807988778280056
"44001",1,5,81,-1.40076150126411
"44051",1,5,82,0.0770334897538968
"44101",1,5,83,0.60340811503471
"44151",1,5,84,2.3000207092883
"44201",1,5,85,-0.40191244525029
"44251",1,5,86,-1.01868981407279
"44301",1,5,87,1.73457733674686
"44351",1,5,88,2.02640855368288
"44401",1,5,89,-0.211666238594249
"44451",1,5,90,-1.41842884082958
"44501",1,5,91,2.13120114363236
"44551",1,5,92,-1.80214279363455
"44601",1,5,93,-0.973046666219608
"44651",1,5,94,3.03447632523637
"44701",1,5,95,1.00912808905745
"44751",1,5,96,1.82268534999988
"44801",1,5,97,-1.1150951416593
"44851",1,5,98,1.52019774040668
"44901",1,5,99,0.662708006098136
"44951",1,5,100,-0.964472211104614
"45001",1,5,101,-2.24371883229595
"45051",1,5,102,0.448243408301873
"45101",1,5,103,-0.462687406577149
"45151",1,5,104,4.49265069429324
"45201",1,5,105,-2.32236420043748
"45251",1,5,106,-3.06978739045468
"45301",1,5,107,0.459015905198991
"45351",1,5,108,-1.03925871284505
"45401",1,5,109,-2.78660456935053
"45451",1,5,110,-4.43100931595004
"45501",1,5,111,-3.82668965753261
"45551",1,5,112,1.86315892493899
"45601",1,5,113,-2.73985765376911
"45651",1,5,114,-3.63348574327511
"45701",1,5,115,0.723713944778685
"45751",1,5,116,0.978526190646559
"45801",1,5,117,-2.1600517636722
"45851",1,5,118,-3.84610944096223
"45901",1,5,119,0.890731085122265
"45951",1,5,120,2.20808960010852
"46001",1,5,121,-1.17756768360603
"46051",1,5,122,-1.11259194124688
"46101",1,5,123,1.06448626731495
"46151",1,5,124,1.28089636053264
"46201",1,5,125,-2.12006804732735
"46251",1,5,126,0.682879807806082
"46301",1,5,127,-2.43113902765686
"46351",1,5,128,-0.651488767415119
"46401",1,5,129,-2.44937500463349
"46451",1,5,130,1.25015793082265
"46501",1,5,131,1.15492870919097
"46551",1,5,132,1.32956392888197
"46601",1,5,133,-1.10366411825265
"46651",1,5,134,-1.45917564533493
"46701",1,5,135,1.43445793212006
"46751",1,5,136,0.673842442827224
"46801",1,5,137,-1.53819611982512
"46851",1,5,138,-3.45995296011235
"46901",1,5,139,1.50270280442702
"46951",1,5,140,-0.48255563677162
"47001",1,5,141,-1.32516308853698
"47051",1,5,142,2.1194747915603
"47101",1,5,143,-1.72504582552595
"47151",1,5,144,2.47168517880658
"47201",1,5,145,-2.1099329452395
"47251",1,5,146,0.127665517461168
"47301",1,5,147,-0.919325567428365
"47351",1,5,148,1.57485414087498
"47401",1,5,149,-3.46769400910552
"47451",1,5,150,-2.51950875675596
"47501",1,5,151,-1.92400550236773
"47551",1,5,152,-1.60034839095718
"47601",1,5,153,-2.93142863149824
"47651",1,5,154,0.482905036855855
"47701",1,5,155,2.71768723941307
"47751",1,5,156,0.52733434523631
"47801",1,5,157,0.722644240017303
"47851",1,5,158,-2.18803355127394
"47901",1,5,159,-0.979973928710964
"47951",1,5,160,-0.398536030900732
"48001",1,5,161,-2.22067766734653
"48051",1,5,162,1.17124465054392
"48101",1,5,163,-0.41694371123944
"48151",1,5,164,-0.997209278508301
"48201",1,5,165,-2.24731675299179
"48251",1,5,166,2.83346097697489
"48301",1,5,167,-0.543922669736974
"48351",1,5,168,1.00081789630652
"48401",1,5,169,-2.04913885577643
"48451",1,5,170,-0.388848539033612
"48501",1,5,171,0.557713348396162
"48551",1,5,172,-0.43661960452687
"48601",1,5,173,-2.33601375771571
"48651",1,5,174,-0.950445776575182
"48701",1,5,175,-1.7921282204975
"48751",1,5,176,0.714250831105631
"48801",1,5,177,-2.33957317412549
"48851",1,5,178,-4.52807802215732
"48901",1,5,179,-3.72238240878731
"48951",1,5,180,0.953672387427621
"49001",1,5,181,-2.24286848975982
"49051",1,5,182,-1.21829251907119
"49101",1,5,183,0.844963785788165
"49151",1,5,184,-1.42129871574584
"49201",1,5,185,-2.2491413168918
"49251",1,5,186,-1.9312709669253
"49301",1,5,187,2.55808876535629
"49351",1,5,188,2.49931721905768
"49401",1,5,189,-2.81704574885811
"49451",1,5,190,0.675865515041107
"49501",1,5,191,-0.15674865501607
"49551",1,5,192,0.301304391598627
"49601",1,5,193,-2.51492152842748
"49651",1,5,194,-0.501650916179134
"49701",1,5,195,-0.162773232748842
"49751",1,5,196,-2.21335749467656
"49801",1,5,197,-1.59555136754774
"49851",1,5,198,-0.420234147713958
"49901",1,5,199,1.58002249571665
"49951",1,5,200,1.53166399229115
"50001",1,6,1,0.258252964586562
"50051",1,6,2,0.858507537912409
"50101",1,6,3,2.49758902049663
"50151",1,6,4,0.443068973715051
"50201",1,6,5,-0.645289773863322
"50251",1,6,6,-2.19922738769776
"50301",1,6,7,-1.49486712527786
"50351",1,6,8,2.65014862382903
"50401",1,6,9,-1.78928840323726
"50451",1,6,10,-0.572332333344915
"50501",1,6,11,-0.098137272935967
"50551",1,6,12,2.34388541783922
"50601",1,6,13,-0.833762424816166
"50651",1,6,14,-0.707750166207606
"50701",1,6,15,-1.7608312382416
"50751",1,6,16,0.0125268150453218
"50801",1,6,17,-2.13030087327886
"50851",1,6,18,2.49137260681188
"50901",1,6,19,-1.37625226667902
"50951",1,6,20,0.0832413165677329
"51001",1,6,21,-0.32551693872645
"51051",1,6,22,0.34542571351602
"51101",1,6,23,-1.1618955915415
"51151",1,6,24,1.88091391636264
"51201",1,6,25,-2.92345385381376
"51251",1,6,26,-0.840436303329757
"51301",1,6,27,1.92034271618579
"51351",1,6,28,6.35337428022432
"51401",1,6,29,0.526099715065274
"51451",1,6,30,0.950431129722694
"51501",1,6,31,0.256269144102634
"51551",1,6,32,1.55899527167349
"51601",1,6,33,-0.490814184782099
"51651",1,6,34,0.282005554624384
"51701",1,6,35,0.111596806525081
"51751",1,6,36,-2.46890927748887
"51801",1,6,37,-0.747392403469586
"51851",1,6,38,-0.716809067498521
"51901",1,6,39,1.81328253378334
"51951",1,6,40,-1.36638614760042
"52001",1,6,41,-0.99520521910954
"52051",1,6,42,-0.765229297385289
"52101",1,6,43,-0.808126903323149
"52151",1,6,44,-1.65789699607191
"52201",1,6,45,-0.514827661485615
"52251",1,6,46,-1.41852841070547
"52301",1,6,47,0.297384377477086
"52351",1,6,48,-0.804981369193129
"52401",1,6,49,-0.328584398893164
"52451",1,6,50,0.809338306573105
"52501",1,6,51,-0.727658665319295
"52551",1,6,52,-0.644107061846996
"52601",1,6,53,0.0411603889622315
"52651",1,6,54,2.40025591948102
"52701",1,6,55,2.31743982216326
"52751",1,6,56,-1.13804461660609
"52801",1,6,57,-1.60025685167262
"52851",1,6,58,-1.10512230172571
"52901",1,6,59,0.260809679135711
"52951",1,6,60,-2.774226752886
"53001",1,6,61,2.6581274624516
"53051",1,6,62,3.04558414210459
"53101",1,6,63,0.111615981597323
"53151",1,6,64,1.48322292692085
"53201",1,6,65,0.776037396043965
"53251",1,6,66,1.29097984894175
"53301",1,6,67,1.34751841610451
"53351",1,6,68,-0.0524242184518667
"53401",1,6,69,-0.948700168995841
"53451",1,6,70,-1.13642575360603
"53501",1,6,71,-1.95373607284586
"53551",1,6,72,-3.08205997095292
"53601",1,6,73,1.88044915219168
"53651",1,6,74,-3.33054927149904
"53701",1,6,75,-1.10845661793714
"53751",1,6,76,0.574638566742959
"53801",1,6,77,-1.48560807953715
"53851",1,6,78,2.14422623891297
"53901",1,6,79,0.45452258364635
"53951",1,6,80,0.346278390035591
"54001",1,6,81,-0.395552335721303
"54051",1,6,82,1.801795766258
"54101",1,6,83,-0.75247801969531
"54151",1,6,84,0.535684824154653
"54201",1,6,85,-1.50131575416093
"54251",1,6,86,-2.87623733795203
"54301",1,6,87,-0.0746068948099897
"54351",1,6,88,-0.122933776314651
"54401",1,6,89,-0.182184920035444
"54451",1,6,90,1.39609346192803
"54501",1,6,91,-0.273666828994429
"54551",1,6,92,-0.223315637266636
"54601",1,6,93,-0.910307340892518
"54651",1,6,94,1.24562780114232
"54701",1,6,95,-0.167818427392647
"54751",1,6,96,2.40315624240453
"54801",1,6,97,-0.957055159100238
"54851",1,6,98,0.0711824526995652
"54901",1,6,99,-0.0860441704162618
"54951",1,6,100,-2.4389865209841
"55001",1,6,101,-1.48537174398528
"55051",1,6,102,-1.20282887978092
"55101",1,6,103,0.570274360641169
"55151",1,6,104,1.29515687447741
"55201",1,6,105,-1.37658007380839
"55251",1,6,106,-0.0347696849462932
"55301",1,6,107,-2.80140105127379
"55351",1,6,108,-2.79874206282446
"55401",1,6,109,-0.924807429587903
"55451",1,6,110,-2.37266132140657
"55501",1,6,111,5.09002342073693
"55551",1,6,112,1.6778141960137
"55601",1,6,113,-1.06791780890497
"55651",1,6,114,-2.43077928265837
"55701",1,6,115,-2.46720727189348
"55751",1,6,116,-1.94702001367588
"55801",1,6,117,-2.59751415902459
"55851",1,6,118,-3.21874558240897
"55901",1,6,119,-1.02170400694635
"55951",1,6,120,1.96222559794519
"56001",1,6,121,-1.48042666392391
"56051",1,6,122,0.364361139021484
"56101",1,6,123,0.940224917553936
"56151",1,6,124,-0.163764709581385
"56201",1,6,125,-1.50559425142416
"56251",1,6,126,-0.602217905318193
"56301",1,6,127,-0.549995906495312
"56351",1,6,128,-0.670091624894137
"56401",1,6,129,-0.734748930853847
"56451",1,6,130,2.9223253470791
"56501",1,6,131,1.93382076736322
"56551",1,6,132,1.4707858126651
"56601",1,6,133,-1.4054783625807
"56651",1,6,134,-0.458498066009723
"56701",1,6,135,0.0456747511559911
"56751",1,6,136,1.05087156017601
"56801",1,6,137,-0.0749775465656232
"56851",1,6,138,0.475749266918507
"56901",1,6,139,0.0311889309295692
"56951",1,6,140,2.05738336053621
"57001",1,6,141,-0.579513353353215
"57051",1,6,142,-1.15716138027412
"57101",1,6,143,1.4389966196626
"57151",1,6,144,-0.0100197737630447
"57201",1,6,145,0.136191428506813
"57251",1,6,146,0.297265204967024
"57301",1,6,147,-1.16178349991692
"57351",1,6,148,-1.97890998036129
"57401",1,6,149,-0.783944751333655
"57451",1,6,150,-0.96303513248629
"57501",1,6,151,-1.26462902586996
"57551",1,6,152,-1.7840344106297
"57601",1,6,153,-1.53103119380329
"57651",1,6,154,0.162153842770463
"57701",1,6,155,-1.96237216903725
"57751",1,6,156,3.03359091203566
"57801",1,6,157,-1.08485623103634
"57851",1,6,158,-1.67406616842482
"57901",1,6,159,0.182115199029697
"57951",1,6,160,1.51307243896905
"58001",1,6,161,-0.0599434586944911
"58051",1,6,162,1.18784314821235
"58101",1,6,163,-1.15411033930515
"58151",1,6,164,-0.922382976433181
"58201",1,6,165,-1.07067147245024
"58251",1,6,166,0.241191365926936
"58301",1,6,167,0.479978464842269
"58351",1,6,168,1.08933267053669
"58401",1,6,169,-0.529851266621887
"58451",1,6,170,-1.28825944629735
"58501",1,6,171,-3.51311789121352
"58551",1,6,172,-1.78044878420973
"58601",1,6,173,-1.45768279726275
"58651",1,6,174,-0.857709212703968
"58701",1,6,175,-1.22056164809336
"58751",1,6,176,-1.77568039587832
"58801",1,6,177,0.216763441022918
"58851",1,6,178,3.15903964833069
"58901",1,6,179,-1.23475078470145
"58951",1,6,180,-0.319073343069918
"59001",1,6,181,-0.799935684151105
"59051",1,6,182,-3.12908255919154
"59101",1,6,183,-0.904372863255181
"59151",1,6,184,1.00988997029293
"59201",1,6,185,-2.24483467230525
"59251",1,6,186,2.93613872007108
"59301",1,6,187,-0.238806032270109
"59351",1,6,188,0.293270432869936
"59401",1,6,189,-0.279206308787996
"59451",1,6,190,0.406308867636113
"59501",1,6,191,0.60860126893537
"59551",1,6,192,-2.60081619515792
"59601",1,6,193,0.29589005763785
"59651",1,6,194,0.438156928446031
"59701",1,6,195,-3.93904258204171
"59751",1,6,196,1.69201548308823
"59801",1,6,197,-1.16907050689116
"59851",1,6,198,3.08489099002624
"59901",1,6,199,-2.32619561330011
"59951",1,6,200,3.4085324250178
"60001",1,7,1,-0.5629882257846
"60051",1,7,2,0.497389046568812
"60101",1,7,3,0.859750600575077
"60151",1,7,4,0.388640202230193
"60201",1,7,5,-1.97823634502136
"60251",1,7,6,-1.78476587048989
"60301",1,7,7,-0.181854492682811
"60351",1,7,8,0.425344453103662
"60401",1,7,9,-1.41162240466795
"60451",1,7,10,0.674881804604765
"60501",1,7,11,-0.537653636378167
"60551",1,7,12,0.461738686078698
"60601",1,7,13,-2.08049083567294
"60651",1,7,14,-1.44846727581099
"60701",1,7,15,0.330078152971627
"60751",1,7,16,-1.93381376006184
"60801",1,7,17,-1.67227775750804
"60851",1,7,18,3.215076750662
"60901",1,7,19,3.10631723920307
"60951",1,7,20,-3.39805662605693
"61001",1,7,21,-0.678534094394693
"61051",1,7,22,2.11768825672788
"61101",1,7,23,-0.120764298929923
"61151",1,7,24,1.00370986960942
"61201",1,7,25,-1.3983776089234
"61251",1,7,26,-2.14771641906779
"61301",1,7,27,0.625584206850791
"61351",1,7,28,0.683056233984856
"61401",1,7,29,-0.364292833033298
"61451",1,7,30,0.988854558219612
"61501",1,7,31,-1.35910824104495
"61551",1,7,32,-2.00092688628881
"61601",1,7,33,-2.62028030749347
"61651",1,7,34,0.585407356332566
"61701",1,7,35,0.109579970591956
"61751",1,7,36,-3.42750249958981
"61801",1,7,37,-1.88531807143198
"61851",1,7,38,-1.27688330726724
"61901",1,7,39,1.46517672519215
"61951",1,7,40,-0.856047252545261
"62001",1,7,41,-0.173163133821034
"62051",1,7,42,-0.254802710912938
"62101",1,7,43,0.0602942189461684
"62151",1,7,44,0.00470923612793023
"62201",1,7,45,-0.811110571451628
"62251",1,7,46,0.370045640623734
"62301",1,7,47,0.757264973599724
"62351",1,7,48,0.495430826929836
"62401",1,7,49,-0.435392059859935
"62451",1,7,50,-1.85295971602227
"62501",1,7,51,1.98566379633846
"62551",1,7,52,-1.55617870090067
"62601",1,7,53,1.02953731672856
"62651",1,7,54,3.352798360312
"62701",1,7,55,1.77369287627569
"62751",1,7,56,3.09777520711212
"62801",1,7,57,0.500796580832389
"62851",1,7,58,0.0437187647401333
"62901",1,7,59,0.630302804372174
"62951",1,7,60,0.491640677119009
"63001",1,7,61,-2.2790704730706
"63051",1,7,62,0.96113968837804
"63101",1,7,63,0.146787425141928
"63151",1,7,64,0.525257314361769
"63201",1,7,65,3.25273910397964
"63251",1,7,66,1.98292903498755
"63301",1,7,67,0.423169466458656
"63351",1,7,68,-2.8876749562943
"63401",1,7,69,-0.34717361131749
"63451",1,7,70,-0.189703262742487
"63501",1,7,71,-2.21595613999109
"63551",1,7,72,0.279198170861493
"63601",1,7,73,0.0220810808989296
"63651",1,7,74,-0.152512466204947
"63701",1,7,75,-1.30687428895375
"63751",1,7,76,-0.302269202731545
"63801",1,7,77,-1.20626781840209
"63851",1,7,78,-1.22564279482997
"63901",1,7,79,0.615494546175631
"63951",1,7,80,0.72581262974976
"64001",1,7,81,-1.07832167909565
"64051",1,7,82,-1.14000285581546
"64101",1,7,83,-0.32485620193731
"64151",1,7,84,-1.37058646827797
"64201",1,7,85,-1.52377762922499
"64251",1,7,86,-1.64075593849265
"64301",1,7,87,1.67216073591265
"64351",1,7,88,0.816428875358554
"64401",1,7,89,-0.711541460055441
"64451",1,7,90,0.0235722593378153
"64501",1,7,91,-0.877927485335903
"64551",1,7,92,-0.345585956104811
"64601",1,7,93,-2.0871677558892
"64651",1,7,94,-1.86429088822085
"64701",1,7,95,-0.795832705483981
"64751",1,7,96,0.349306449835964
"64801",1,7,97,-0.51654804852303
"64851",1,7,98,1.22071406185461
"64901",1,7,99,-0.522015070124063
"64951",1,7,100,-0.140176209408057
"65001",1,7,101,-0.739101349589251
"65051",1,7,102,-3.34192681077839
"65101",1,7,103,0.919126784224532
"65151",1,7,104,0.119909723696404
"65201",1,7,105,-1.98962326785073
"65251",1,7,106,0.6101427017517
"65301",1,7,107,-2.03086079106371
"65351",1,7,108,1.76221868849913
"65401",1,7,109,-2.62645935171646
"65451",1,7,110,-1.54271079306908
"65501",1,7,111,3.50243957998852
"65551",1,7,112,-0.0774194712834516
"65601",1,7,113,-3.00671188408884
"65651",1,7,114,0.390445543849583
"65701",1,7,115,0.862622792932686
"65751",1,7,116,1.94856210238146
"65801",1,7,117,-1.68952523836021
"65851",1,7,118,-0.493495906749979
"65901",1,7,119,-2.02709315161236
"65951",1,7,120,-0.499021324509777
"66001",1,7,121,-3.3039380925284
"66051",1,7,122,1.44361450326581
"66101",1,7,123,-3.38663098239348
"66151",1,7,124,1.00131860373921
"66201",1,7,125,-1.83147762303949
"66251",1,7,126,-0.673806659952593
"66301",1,7,127,3.0965209744951
"66351",1,7,128,-0.302749054871733
"66401",1,7,129,-2.41613315929123
"66451",1,7,130,-0.848394407876896
"66501",1,7,131,3.40206895272889
"66551",1,7,132,0.446616319263464
"66601",1,7,133,-1.07058158465815
"66651",1,7,134,-1.017045291472
"66701",1,7,135,-2.37363491655333
"66751",1,7,136,4.02270809278878
"66801",1,7,137,-1.1084338639354
"66851",1,7,138,-0.809360909068943
"66901",1,7,139,-0.239090297856768
"66951",1,7,140,-1.17540842670111
"67001",1,7,141,-1.60661943338272
"67051",1,7,142,3.19473356330639
"67101",1,7,143,-1.34347956174946
"67151",1,7,144,-0.504979592654668
"67201",1,7,145,-1.58141797958191
"67251",1,7,146,-3.14443046071163
"67301",1,7,147,0.851094675010576
"67351",1,7,148,-2.22678868346961
"67401",1,7,149,-1.93094200623469
"67451",1,7,150,3.18310188159065
"67501",1,7,151,-1.63299580753181
"67551",1,7,152,-0.0620769473272549
"67601",1,7,153,-1.61666306746868
"67651",1,7,154,-1.23035793714284
"67701",1,7,155,-2.54513375703407
