"","subject","node","timepoint","value"
"37551",1,4,152,-1.76274389966446
"37601",1,4,153,-1.53669412524738
"37651",1,4,154,0.00116699046120769
"37701",1,4,155,3.42026528879845
"37751",1,4,156,4.01217322221695
"37801",1,4,157,-1.58267993344642
"37851",1,4,158,-1.7100938938828
"37901",1,4,159,-1.14989011809773
"37951",1,4,160,0.00916517492085204
"38001",1,4,161,-0.465455123670518
"38051",1,4,162,-4.66172660786207
"38101",1,4,163,-2.31725923843673
"38151",1,4,164,4.87135358096963
"38201",1,4,165,-2.36302006409884
"38251",1,4,166,-0.243957275442497
"38301",1,4,167,0.331557151614119
"38351",1,4,168,-0.764689757515936
"38401",1,4,169,-1.82866613250116
"38451",1,4,170,2.90723901241637
"38501",1,4,171,1.60781000231714
"38551",1,4,172,0.243497926487798
"38601",1,4,173,-3.58421696165387
"38651",1,4,174,1.10729632275388
"38701",1,4,175,-1.60851636868937
"38751",1,4,176,2.42106725578208
"38801",1,4,177,-1.56369861737483
"38851",1,4,178,-1.69705066763935
"38901",1,4,179,-1.50633169473079
"38951",1,4,180,-0.225112426310753
"39001",1,4,181,-5.11921085902246
"39051",1,4,182,2.32620091335206
"39101",1,4,183,-4.76508099298066
"39151",1,4,184,-3.48164359106143
"39201",1,4,185,-3.28112764636193
"39251",1,4,186,-0.175150887020084
"39301",1,4,187,-0.227134611725437
"39351",1,4,188,-2.67085421485115
"39401",1,4,189,-0.179872036829458
"39451",1,4,190,1.12022101905624
"39501",1,4,191,2.53356986249017
"39551",1,4,192,-3.88588071953085
"39601",1,4,193,-2.60624519282477
"39651",1,4,194,0.269943739848488
"39701",1,4,195,1.44737569158171
"39751",1,4,196,-1.39503502824128
"39801",1,4,197,-1.96206026716695
"39851",1,4,198,-2.72055427041079
"39901",1,4,199,0.184689825266834
"39951",1,4,200,-1.34653709556249
"40001",1,5,1,-1.85910006611038
"40051",1,5,2,0.907464291324101
"40101",1,5,3,-2.06608120142193
"40151",1,5,4,0.0565589316547792
"40201",1,5,5,-2.26562256718295
"40251",1,5,6,-2.16988898405559
"40301",1,5,7,3.2054080266555
"40351",1,5,8,3.76608117917238
"40401",1,5,9,-3.1618094587066
"40451",1,5,10,3.3320129108214
"40501",1,5,11,-0.613431955059801
"40551",1,5,12,0.864631408773612
"40601",1,5,13,-2.12864938343632
"40651",1,5,14,1.91068860275056
"40701",1,5,15,-0.81752700407285
"40751",1,5,16,0.00934359601223621
"40801",1,5,17,-0.334821903558311
"40851",1,5,18,3.49778772772291
"40901",1,5,19,-1.39029643120748
"40951",1,5,20,4.01190433873326
"41001",1,5,21,-1.51383630314536
"41051",1,5,22,0.301153664309403
"41101",1,5,23,-1.7655705422122
"41151",1,5,24,0.57357803753244
"41201",1,5,25,-2.7503866686005
"41251",1,5,26,1.32741160073602
"41301",1,5,27,0.16313581023056
"41351",1,5,28,1.177117680682
"41401",1,5,29,-3.44548294865007
"41451",1,5,30,-0.0630571605459913
"41501",1,5,31,-4.56065724995651
"41551",1,5,32,-4.63483935646588
"41601",1,5,33,-1.18245315801503
"41651",1,5,34,-0.777402524475906
"41701",1,5,35,0.0569200563345326
"41751",1,5,36,1.70872205581282
"41801",1,5,37,-3.31747291121182
"41851",1,5,38,3.09527424498605
"41901",1,5,39,0.419529742259226
"41951",1,5,40,-2.94078002932852
"42001",1,5,41,-0.478140750219538
"42051",1,5,42,1.24476970459969
"42101",1,5,43,-4.08010377297169
"42151",1,5,44,-2.01908818709913
"42201",1,5,45,-1.07227035737178
"42251",1,5,46,2.82008336909042
"42301",1,5,47,2.3939225601499
"42351",1,5,48,1.42408627572902
"42401",1,5,49,-2.29022373506039
"42451",1,5,50,1.17336566144853
"42501",1,5,51,-4.10809191219515
"42551",1,5,52,-1.38443137253291
"42601",1,5,53,-4.91817197756102
"42651",1,5,54,-1.34905515579429
"42701",1,5,55,-1.41232141276868
"42751",1,5,56,3.89873380333652
"42801",1,5,57,-1.37536633794597
"42851",1,5,58,-1.1839221515627
"42901",1,5,59,1.26981610127106
"42951",1,5,60,-1.18356705441276
"43001",1,5,61,-4.33691920033861
"43051",1,5,62,-3.66921698913045
"43101",1,5,63,1.18810579992952
"43151",1,5,64,-0.249329901916206
"43201",1,5,65,-1.68731822990675
"43251",1,5,66,-2.29441803901814
"43301",1,5,67,1.45226812015922
"43351",1,5,68,-2.45454785741559
"43401",1,5,69,-3.31160494107216
"43451",1,5,70,-1.20107475328603
"43501",1,5,71,-1.31056485179123
"43551",1,5,72,-2.29491916037909
"43601",1,5,73,-3.43042505222569
"43651",1,5,74,1.00357572382777
"43701",1,5,75,-0.0275372872719679
"43751",1,5,76,2.21608555713862
"43801",1,5,77,-3.03534294224953
"43851",1,5,78,-0.236425235100759
"43901",1,5,79,0.679261427900222
"43951",1,5,80,-1.05082905068832
"44001",1,5,81,-3.50270335127074
"44051",1,5,82,0.00075952995017601
"44101",1,5,83,0.0255069263560372
"44151",1,5,84,1.41448164156474
"44201",1,5,85,-2.78362524462797
"44251",1,5,86,-3.1582863309411
"44301",1,5,87,-0.100236872127068
"44351",1,5,88,-0.37536794920766
"44401",1,5,89,-1.4590208952585
"44451",1,5,90,0.79193715482894
"44501",1,5,91,5.07769280662906
"44551",1,5,92,-0.527641379790162
"44601",1,5,93,-1.95378174123049
"44651",1,5,94,-2.33959298908593
"44701",1,5,95,0.973779980133416
"44751",1,5,96,-0.223800983406403
"44801",1,5,97,-4.06641064289676
"44851",1,5,98,1.21706718364311
"44901",1,5,99,1.26640946586909
"44951",1,5,100,1.93840312695077
"45001",1,5,101,-1.19306850311372
"45051",1,5,102,0.207594342454989
"45101",1,5,103,-2.40705429451057
"45151",1,5,104,2.00155284770115
"45201",1,5,105,-0.938981850242993
"45251",1,5,106,-0.611782426152292
"45301",1,5,107,-0.0283735976032461
"45351",1,5,108,0.422208197611314
"45401",1,5,109,2.59281544381349
"45451",1,5,110,0.106123955863294
"45501",1,5,111,4.40945716079857
"45551",1,5,112,-1.40410385832037
"45601",1,5,113,-0.633460018911949
"45651",1,5,114,3.06428720824343
"45701",1,5,115,1.98606758901758
"45751",1,5,116,-2.09608791307556
"45801",1,5,117,-3.1226423895171
"45851",1,5,118,-1.81797863173685
"45901",1,5,119,-0.757566908742011
"45951",1,5,120,-1.53715134386165
"46001",1,5,121,1.9888807164603
"46051",1,5,122,-3.77227092443793
"46101",1,5,123,-2.60942698690311
"46151",1,5,124,2.02590107027643
"46201",1,5,125,-2.3961781338445
"46251",1,5,126,1.97802338165744
"46301",1,5,127,3.12898626514937
"46351",1,5,128,0.0875501789059449
"46401",1,5,129,-2.26215531265387
"46451",1,5,130,1.57213565253424
"46501",1,5,131,1.04452787350759
"46551",1,5,132,-3.29217614069339
"46601",1,5,133,-3.05623613870495
"46651",1,5,134,-4.24107075106424
"46701",1,5,135,-0.00737877524989836
"46751",1,5,136,0.0590665804902068
"46801",1,5,137,-2.24428141839913
"46851",1,5,138,3.49886459067377
"46901",1,5,139,-1.32980857730783
"46951",1,5,140,1.46111912144446
"47001",1,5,141,-1.73324889886525
"47051",1,5,142,-2.09219957256177
"47101",1,5,143,-0.633245343751217
"47151",1,5,144,1.43596813221626
"47201",1,5,145,-0.642129936251495
"47251",1,5,146,5.20993372810045
"47301",1,5,147,-0.721238128355507
"47351",1,5,148,0.318261556375549
"47401",1,5,149,-2.61365114713493
"47451",1,5,150,-3.15566289589205
"47501",1,5,151,-0.842828251876839
"47551",1,5,152,3.05897149960385
"47601",1,5,153,-3.58367374817381
"47651",1,5,154,0.119372321163861
"47701",1,5,155,1.76386760082531
"47751",1,5,156,-0.260987619193755
"47801",1,5,157,-2.82996502667056
"47851",1,5,158,0.626471301886393
"47901",1,5,159,-0.759645105541139
"47951",1,5,160,-4.87928576099344
"48001",1,5,161,-2.81094844150795
"48051",1,5,162,-2.72859823697132
"48101",1,5,163,-1.35438046891657
"48151",1,5,164,2.84622887828246
"48201",1,5,165,-2.82267954512571
"48251",1,5,166,-0.564887506457955
"48301",1,5,167,0.170440358920539
"48351",1,5,168,-1.34572431339694
"48401",1,5,169,-3.70471283967891
"48451",1,5,170,-1.09672731668802
"48501",1,5,171,1.99627600752327
"48551",1,5,172,3.4102238512722
"48601",1,5,173,-1.46843810898769
"48651",1,5,174,2.08291474222811
"48701",1,5,175,0.0875145838745972
"48751",1,5,176,4.1201646344847
"48801",1,5,177,-4.13113739682264
"48851",1,5,178,-1.37335833943114
"48901",1,5,179,1.29227106591134
"48951",1,5,180,-0.970482821982381
"49001",1,5,181,-1.44097571840675
"49051",1,5,182,-0.261003119812337
"49101",1,5,183,-4.52068833292634
"49151",1,5,184,-1.89523601634003
"49201",1,5,185,-2.30359237219466
"49251",1,5,186,3.02401463009525
"49301",1,5,187,3.92021284026359
"49351",1,5,188,3.36292339966385
"49401",1,5,189,-1.01267112209722
"49451",1,5,190,-0.603816333336383
"49501",1,5,191,-1.31315993795287
"49551",1,5,192,1.60234081529979
"49601",1,5,193,-1.79363132481356
"49651",1,5,194,-0.979090184347819
"49701",1,5,195,1.23666729908815
"49751",1,5,196,-1.77021510399756
"49801",1,5,197,0.406423176382325
"49851",1,5,198,1.30544056996252
"49901",1,5,199,-1.61893776473819
"49951",1,5,200,-5.86677194660219
"2",2,1,1,-0.588168205235017
"52",2,1,2,-1.03848310963
"102",2,1,3,3.63868140170109
"152",2,1,4,0.639264405680587
"202",2,1,5,-0.0581118157420368
"252",2,1,6,2.15990199148446
"302",2,1,7,3.2608265663696
"352",2,1,8,3.03434129036923
"402",2,1,9,-1.60545337100801
"452",2,1,10,0.675601470937464
"502",2,1,11,0.829276675479176
"552",2,1,12,1.17616806024346
"602",2,1,13,-0.911822623997562
"652",2,1,14,1.04809525889991
"702",2,1,15,-3.41187889195545
"752",2,1,16,1.80346937623458
"802",2,1,17,0.791831304537842
"852",2,1,18,-3.63484043741097
"902",2,1,19,2.72759864036469
"952",2,1,20,-0.119613800564345
"1002",2,1,21,-0.362382891760274
"1052",2,1,22,-1.18693541951154
"1102",2,1,23,1.06497958646911
"1152",2,1,24,1.15249787403055
"1202",2,1,25,-0.542532778798714
"1252",2,1,26,4.9199167505837
"1302",2,1,27,0.0241869244750956
"1352",2,1,28,-0.199776030382661
"1402",2,1,29,1.68368315488689
"1452",2,1,30,-1.36495040627112
"1502",2,1,31,-2.44896601911618
"1552",2,1,32,-0.135591792470296
"1602",2,1,33,1.69262988287919
"1652",2,1,34,-1.17020034770864
"1702",2,1,35,-1.89887626494223
"1752",2,1,36,1.64618995783986
"1802",2,1,37,-2.5749092687345
"1852",2,1,38,-4.70424039236943
"1902",2,1,39,-1.29599280037208
"1952",2,1,40,0.899821749587233
"2002",2,1,41,-0.359474665414932
"2052",2,1,42,-0.991376469318084
"2102",2,1,43,-2.17906121353817
"2152",2,1,44,-0.99097341786982
"2202",2,1,45,4.58805338249754
"2252",2,1,46,1.70683450225893
"2302",2,1,47,2.42284079728146
"2352",2,1,48,-2.06476419757289
"2402",2,1,49,-0.0706200765616375
"2452",2,1,50,2.77387156917335
"2502",2,1,51,-1.07577701181074
"2552",2,1,52,-0.780805870655652
"2602",2,1,53,-1.09071406035105
"2652",2,1,54,0.814233136950343
"2702",2,1,55,0.144401603025964
"2752",2,1,56,4.80050111754657
"2802",2,1,57,1.66298093344035
"2852",2,1,58,2.35888603646305
"2902",2,1,59,3.05919326723441
"2952",2,1,60,-0.416233689549578
"3002",2,1,61,-1.01417106869739
"3052",2,1,62,0.522310024868529
"3102",2,1,63,-0.688539192604982
"3152",2,1,64,-2.41516029253344
"3202",2,1,65,-0.704288160909473
"3252",2,1,66,-4.48561961416534
"3302",2,1,67,2.17693782612019
"3352",2,1,68,-1.30055366087653
"3402",2,1,69,-0.0468179411982137
"3452",2,1,70,-1.01806071437467
"3502",2,1,71,-1.20311700461121
"3552",2,1,72,-2.647531187481
"3602",2,1,73,-0.655118859448693
"3652",2,1,74,-0.588841441889995
"3702",2,1,75,-1.68659998075649
"3752",2,1,76,3.91961366333459
"3802",2,1,77,0.383565258076283
"3852",2,1,78,-0.933001381834326
"3902",2,1,79,-3.3959035841949
"3952",2,1,80,-2.07176992143729
"4002",2,1,81,-2.04101963880131
"4052",2,1,82,-9.26583367566458e-05
"4102",2,1,83,-2.45447264425483
"4152",2,1,84,-2.07107019362824
"4202",2,1,85,0.133326700828742
"4252",2,1,86,0.602052344533451
"4302",2,1,87,2.47916022627244
"4352",2,1,88,-1.02708440765909
"4402",2,1,89,0.00445413668048801
"4452",2,1,90,-0.0655214209106352
"4502",2,1,91,4.07731056018548
"4552",2,1,92,-0.0606050727739371
"4602",2,1,93,3.69678211339334
"4652",2,1,94,-2.99549629010055
"4702",2,1,95,-1.62253444862089
"4752",2,1,96,-0.673958855861426
"4802",2,1,97,-1.17626447611617
"4852",2,1,98,1.28315208711447
"4902",2,1,99,-0.508888346816183
"4952",2,1,100,0.963210526437215
"5002",2,1,101,-2.71185991520697
"5052",2,1,102,0.352355375776799
"5102",2,1,103,-1.03231343847438
"5152",2,1,104,2.63858734018343
"5202",2,1,105,1.77197664714987
"5252",2,1,106,0.867323497508991
"5302",2,1,107,-1.10677153198613
"5352",2,1,108,0.111426876524781
"5402",2,1,109,1.74408055538081
"5452",2,1,110,-1.4218164168272
"5502",2,1,111,3.30121007648293
"5552",2,1,112,-0.198940645753758
"5602",2,1,113,1.11273458096144
"5652",2,1,114,0.815486077859017
"5702",2,1,115,1.91060576484891
"5752",2,1,116,0.565560418296137
"5802",2,1,117,-2.01667228843965
"5852",2,1,118,-1.09987905578709
"5902",2,1,119,-1.10162386725248
"5952",2,1,120,-0.54570183931342
"6002",2,1,121,1.9869733195047
"6052",2,1,122,-0.42816948494172
"6102",2,1,123,1.89100681863214
"6152",2,1,124,-0.627874103449007
"6202",2,1,125,-1.31711251183465
"6252",2,1,126,-2.71800975248339
"6302",2,1,127,-0.640390786880466
"6352",2,1,128,-0.432520108699626
"6402",2,1,129,-3.09122206909196
"6452",2,1,130,0.014128109006933
"6502",2,1,131,1.13916592079503
"6552",2,1,132,1.67714936508738
"6602",2,1,133,1.47678008243807
"6652",2,1,134,-5.54243191058183
"6702",2,1,135,-1.95555524534358
"6752",2,1,136,-0.427644894645721
"6802",2,1,137,1.30847457671846
"6852",2,1,138,-3.37704750061376
"6902",2,1,139,3.40340443153201
"6952",2,1,140,2.18099582946201
"7002",2,1,141,3.59669285951293
"7052",2,1,142,-1.18167938305383
"7102",2,1,143,-1.99562959177638
"7152",2,1,144,-0.113862878338792
"7202",2,1,145,1.03051075857808
"7252",2,1,146,1.12974320735268
"7302",2,1,147,0.526612147051252
"7352",2,1,148,0.800146238656206
"7402",2,1,149,2.32338863348204
"7452",2,1,150,-0.26565418537022
"7502",2,1,151,1.37138524717353
"7552",2,1,152,3.36472386241539
"7602",2,1,153,-2.20139758539388
"7652",2,1,154,-0.133487342375428
"7702",2,1,155,2.33974870512934
"7752",2,1,156,-4.19595760073497
"7802",2,1,157,-0.30117401789764
"7852",2,1,158,3.67899181113503
"7902",2,1,159,-3.48943130536383
"7952",2,1,160,-5.34941566570583
"8002",2,1,161,2.84043805977788
"8052",2,1,162,-3.17244449528067
"8102",2,1,163,-1.90464068220081
"8152",2,1,164,-0.424009499272862
"8202",2,1,165,0.3729458827294
"8252",2,1,166,0.722610672617646
"8302",2,1,167,-0.0111226107070604
"8352",2,1,168,-4.42028264741343
"8402",2,1,169,1.31525702261071
"8452",2,1,170,-2.82120016252735
"8502",2,1,171,3.53825252284782
"8552",2,1,172,-2.51127280149997
"8602",2,1,173,-0.968455273886265
"8652",2,1,174,1.0396822048917
"8702",2,1,175,0.359782983511246
"8752",2,1,176,0.721746491782715
"8802",2,1,177,-0.500519808121764
"8852",2,1,178,0.279014626839205
"8902",2,1,179,-0.173932635023481
"8952",2,1,180,4.20726051703742
"9002",2,1,181,0.17220228995765
"9052",2,1,182,0.952319717310417
"9102",2,1,183,0.138283157204314
"9152",2,1,184,0.618546889550857
"9202",2,1,185,-0.664980309797591
"9252",2,1,186,0.16583711042119
"9302",2,1,187,-1.75911947843574
"9352",2,1,188,-1.81935049915579
"9402",2,1,189,-0.982909173622238
"9452",2,1,190,3.91421408388279
"9502",2,1,191,0.997833885347909
"9552",2,1,192,-0.137975399014012
"9602",2,1,193,-0.699135857013158
"9652",2,1,194,-1.93222637210405
"9702",2,1,195,-0.527870565215248
"9752",2,1,196,0.138735093953374
"9802",2,1,197,-0.659721647690197
"9852",2,1,198,-0.62215990704112
"9902",2,1,199,0.108084658079552
"9952",2,1,200,-3.31707806096243
"10002",2,2,1,-0.511340249771844
"10052",2,2,2,0.521167551681772
"10102",2,2,3,-0.229560467153652
"10152",2,2,4,-2.59379458333095
"10202",2,2,5,3.10075987753377
"10252",2,2,6,0.938047788407861
"10302",2,2,7,5.39059540967556
"10352",2,2,8,3.34360272468691
"10402",2,2,9,-1.28031672246948
"10452",2,2,10,-1.74651264054726
"10502",2,2,11,0.763595646887975
"10552",2,2,12,1.8305397430316
"10602",2,2,13,-2.83686038966943
"10652",2,2,14,1.30032123050421
"10702",2,2,15,-0.411741508341688
"10752",2,2,16,0.465430816707556
"10802",2,2,17,4.00196235730574
"10852",2,2,18,0.795493942266225
"10902",2,2,19,-1.19153035150499
"10952",2,2,20,0.437810787760348
"11002",2,2,21,-1.08108218267305
"11052",2,2,22,-0.33394076224739
"11102",2,2,23,0.943496663217404
"11152",2,2,24,-0.658766247709948
"11202",2,2,25,-1.65867873754928
"11252",2,2,26,1.25656470036351
"11302",2,2,27,-1.63507060684499
"11352",2,2,28,-1.96950443749045
"11402",2,2,29,1.07579559055359
"11452",2,2,30,-3.28511041394344
"11502",2,2,31,-1.19991960701288
"11552",2,2,32,-1.5163266761999
"11602",2,2,33,-0.15174090743659
"11652",2,2,34,1.00296076066413
"11702",2,2,35,3.0068982789637
"11752",2,2,36,-1.05538677053191
"11802",2,2,37,1.70359146259602
"11852",2,2,38,-5.81216876781622
"11902",2,2,39,-1.65169604925984
"11952",2,2,40,-1.38737961341309
"12002",2,2,41,-2.20556241779868
"12052",2,2,42,-0.780540251269183
"12102",2,2,43,-0.0988309961379093
"12152",2,2,44,2.21653784638587
"12202",2,2,45,1.66278711289194
"12252",2,2,46,3.38417193051902
"12302",2,2,47,2.8932676256042
"12352",2,2,48,-0.0863036802728596
"12402",2,2,49,-0.200104375410142
"12452",2,2,50,1.24835223962673
"12502",2,2,51,-1.5567806569137
"12552",2,2,52,-2.27288134875307
"12602",2,2,53,-0.626455484909416
"12652",2,2,54,2.07214024232791
"12702",2,2,55,-2.04092393744944
"12752",2,2,56,0.39868969416345
"12802",2,2,57,3.3494535183655
"12852",2,2,58,1.87335323793691
"12902",2,2,59,0.684082769654012
"12952",2,2,60,-1.16445369951788
"13002",2,2,61,0.642566099023234
"13052",2,2,62,1.16855934260944
"13102",2,2,63,-3.26387518898241
"13152",2,2,64,-2.02146958752074
"13202",2,2,65,-1.68633289266345
"13252",2,2,66,1.08708660095895
"13302",2,2,67,-0.258825592942303
"13352",2,2,68,1.25716778580401
"13402",2,2,69,3.55591726949421
"13452",2,2,70,1.28496700461044
"13502",2,2,71,-0.572570024686532
"13552",2,2,72,-1.15838143491196
"13602",2,2,73,0.519997547419772
"13652",2,2,74,0.352384986045527
"13702",2,2,75,-1.95419592222117
"13752",2,2,76,-1.73809716127471
"13802",2,2,77,0.256525407832827
"13852",2,2,78,2.22707943687732
"13902",2,2,79,-1.06870383305854
"13952",2,2,80,-0.572320613276608
"14002",2,2,81,-1.60398744927225
"14052",2,2,82,-0.0598712151795561
"14102",2,2,83,-2.92785903166771
"14152",2,2,84,0.322421326219486
"14202",2,2,85,-1.0218129284649
"14252",2,2,86,-0.677170859177592
"14302",2,2,87,0.866470400719071
"14352",2,2,88,-1.13413074584794
"14402",2,2,89,-1.639898029836
"14452",2,2,90,0.558894836447341
"14502",2,2,91,4.00535253030464
"14552",2,2,92,3.51012060565436
"14602",2,2,93,0.967533874872281
"14652",2,2,94,4.05542058397063
"14702",2,2,95,-2.02733888823132
"14752",2,2,96,0.309775832555736
"14802",2,2,97,-1.09508513443746
"14852",2,2,98,1.63163908457839
"14902",2,2,99,4.78521190061961
"14952",2,2,100,-0.458471120085597
"15002",2,2,101,-0.024016396644691
"15052",2,2,102,0.12164272959667
"15102",2,2,103,-2.95875788589204
"15152",2,2,104,1.48134309158635
"15202",2,2,105,1.82730276672012
"15252",2,2,106,-1.46565792092388
"15302",2,2,107,1.01349918366254
"15352",2,2,108,2.20635824547338
"15402",2,2,109,4.28555824504556
"15452",2,2,110,-2.42981309591559
"15502",2,2,111,4.34589346859339
"15552",2,2,112,-6.25354055954964
"15602",2,2,113,-0.561240657248535
"15652",2,2,114,0.723166933646397
"15702",2,2,115,0.328472519028966
"15752",2,2,116,-0.448376050516265
"15802",2,2,117,-2.43499323891433
"15852",2,2,118,2.3029981202395
"15902",2,2,119,2.16672740593438
"15952",2,2,120,2.89740996033226
"16002",2,2,121,2.01807733234844
"16052",2,2,122,2.34203925498617
"16102",2,2,123,-1.15760330127661
"16152",2,2,124,1.86544966327929
"16202",2,2,125,-1.42788149046605
"16252",2,2,126,0.344143477423716
"16302",2,2,127,0.400253335575154
"16352",2,2,128,0.921612410631009
"16402",2,2,129,-3.36104099670512
"16452",2,2,130,-0.0308515744250389
"16502",2,2,131,3.06835485311362
"16552",2,2,132,2.28105694871393
"16602",2,2,133,0.453865491543719
"16652",2,2,134,-4.18496081590632
"16702",2,2,135,-1.90878358737873
"16752",2,2,136,0.670660332010047
"16802",2,2,137,0.00918160609765503
"16852",2,2,138,-0.368922047226937
"16902",2,2,139,2.7831305925845
"16952",2,2,140,0.236289305302576
"17002",2,2,141,0.577747832571935
"17052",2,2,142,-2.38859197318963
"17102",2,2,143,4.36024115991261
"17152",2,2,144,0.775908058964134
"17202",2,2,145,0.143869701148072
"17252",2,2,146,0.830569163165476
"17302",2,2,147,0.0579798850044215
"17352",2,2,148,-0.494102723740017
"17402",2,2,149,4.40591593662211
"17452",2,2,150,-1.22175964331082
"17502",2,2,151,-0.072726159549214
"17552",2,2,152,-2.04471971078159
"17602",2,2,153,0.941243431027637
"17652",2,2,154,1.27664929249666
"17702",2,2,155,1.36666280535193
"17752",2,2,156,-3.91740407917925
"17802",2,2,157,-1.22701792334069
"17852",2,2,158,1.10408295200052
"17902",2,2,159,-2.81644492272269
"17952",2,2,160,-4.66495723513446
"18002",2,2,161,0.728343755903341
"18052",2,2,162,-2.05608150899873
"18102",2,2,163,4.63117490099469
"18152",2,2,164,-1.44706106043207
