"","subject","node","timepoint","value"
"4",4,1,1,0.945502564325706
"54",4,1,2,0.0483890572214422
"104",4,1,3,-2.63677001724033
"154",4,1,4,1.55879728157187
"204",4,1,5,4.39414674508563
"254",4,1,6,-0.475633239061929
"304",4,1,7,3.56820234998139
"354",4,1,8,3.74802510542406
"404",4,1,9,-0.254917796169539
"454",4,1,10,-0.701874921477569
"504",4,1,11,2.86643160998183
"554",4,1,12,-1.12799123875945
"604",4,1,13,-0.514230507604489
"654",4,1,14,2.48487230482459
"704",4,1,15,2.45753874332096
"754",4,1,16,2.80612786950962
"804",4,1,17,-2.49209868710634
"854",4,1,18,-2.63044279295642
"904",4,1,19,-0.378187078965929
"954",4,1,20,-0.00897060242703509
"1004",4,1,21,-0.347154043855623
"1054",4,1,22,-0.421040605113393
"1104",4,1,23,-1.14052286909497
"1154",4,1,24,2.19712190854822
"1204",4,1,25,-1.64386729230449
"1254",4,1,26,-0.935455048609327
"1304",4,1,27,2.61804978004656
"1354",4,1,28,-0.526981516598695
"1404",4,1,29,-2.07014074875236
"1454",4,1,30,-0.713232403580765
"1504",4,1,31,-0.696200199995796
"1554",4,1,32,-0.509444148290276
"1604",4,1,33,2.11864568512763
"1654",4,1,34,1.62734462791321
"1704",4,1,35,-2.29110075281356
"1754",4,1,36,-0.31664185739651
"1804",4,1,37,-0.464656588597782
"1854",4,1,38,-1.3313410872036
"1904",4,1,39,2.34052476461107
"1954",4,1,40,1.91860610574583
"2004",4,1,41,-0.392999588647385
"2054",4,1,42,-0.441090567414689
"2104",4,1,43,0.146149485760194
"2154",4,1,44,-3.82397786171517
"2204",4,1,45,0.546736549229281
"2254",4,1,46,-2.57519697461452
"2304",4,1,47,3.68760398881658
"2354",4,1,48,-0.437112159880475
"2404",4,1,49,1.2557501517967
"2454",4,1,50,0.758730931204305
"2504",4,2,1,-1.36846737801751
"2554",4,2,2,0.340017961038591
"2604",4,2,3,1.05027134427207
"2654",4,2,4,0.0210717346691239
"2704",4,2,5,4.11782289434026
"2754",4,2,6,1.88354403781457
"2804",4,2,7,-0.332798877555603
"2854",4,2,8,0.690103515481797
"2904",4,2,9,1.55762654890591
"2954",4,2,10,-0.891946778342475
"3004",4,2,11,3.7411298694661
"3054",4,2,12,-0.569377128173725
"3104",4,2,13,1.59421450577166
"3154",4,2,14,2.15623593521497
"3204",4,2,15,0.738624706344713
"3254",4,2,16,1.50831387767065
"3304",4,2,17,0.551325485635006
"3354",4,2,18,0.861095615300554
"3404",4,2,19,-0.326725966153066
"3454",4,2,20,-0.0806208722792144
"3504",4,2,21,-0.709540433884595
"3554",4,2,22,-0.228206578699359
"3604",4,2,23,0.756243152095289
"3654",4,2,24,0.607164907955667
"3704",4,2,25,-2.76756860731533
"3754",4,2,26,-0.612825073076782
"3804",4,2,27,1.5650828238262
"3854",4,2,28,0.751598401455603
"3904",4,2,29,1.51533142392432
"3954",4,2,30,-1.58042660204689
"4004",4,2,31,0.306053647718775
"4054",4,2,32,-0.30193005965245
"4104",4,2,33,4.00141777011044
"4154",4,2,34,1.9847894446801
"4204",4,2,35,-0.0123525116008179
"4254",4,2,36,-0.441082260415639
"4304",4,2,37,-1.26476591790813
"4354",4,2,38,-0.566162552887124
"4404",4,2,39,1.48908988738438
"4454",4,2,40,0.542686924505507
"4504",4,2,41,-0.216776575288104
"4554",4,2,42,-1.44067810648968
"4604",4,2,43,-0.40965560680746
"4654",4,2,44,1.32347669215699
"4704",4,2,45,-0.0956228947134933
"4754",4,2,46,-0.965339583546359
"4804",4,2,47,1.5929923716494
"4854",4,2,48,0.315490544198713
"4904",4,2,49,-1.49286533394135
"4954",4,2,50,0.346158172971594
"5004",4,3,1,3.28989184122103
"5054",4,3,2,-0.0243926695005079
"5104",4,3,3,0.407428893644873
"5154",4,3,4,-0.193520001501344
"5204",4,3,5,-2.4807345981495
"5254",4,3,6,0.195788606779318
"5304",4,3,7,-0.731838304759115
"5354",4,3,8,-0.950752587338279
"5404",4,3,9,0.616909901581248
"5454",4,3,10,0.089085642264659
"5504",4,3,11,1.56029061767445
"5554",4,3,12,-0.283590206368629
"5604",4,3,13,0.461101875568043
"5654",4,3,14,1.09745296546654
"5704",4,3,15,-0.242144938014213
"5754",4,3,16,-0.384508222997886
"5804",4,3,17,0.250970627715603
"5854",4,3,18,-0.555490020618282
"5904",4,3,19,-3.3784052505468
"5954",4,3,20,-0.399128524338754
"6004",4,3,21,-0.3754008581442
"6054",4,3,22,-0.320325310300285
"6104",4,3,23,1.06189873280198
"6154",4,3,24,0.248442734272816
"6204",4,3,25,-1.28336349313967
"6254",4,3,26,-0.192715243660993
"6304",4,3,27,-0.471683771453461
"6354",4,3,28,-0.632219853434667
"6404",4,3,29,0.381109071153927
"6454",4,3,30,3.2799280320535
"6504",4,3,31,0.328089198086971
"6554",4,3,32,1.67856116063575
"6604",4,3,33,2.33432968508692
"6654",4,3,34,0.01210940291417
"6704",4,3,35,-0.842226569286834
"6754",4,3,36,-1.93285472284712
"6804",4,3,37,-0.474323125600587
"6854",4,3,38,-0.646623001791505
"6904",4,3,39,0.193702265324691
"6954",4,3,40,-1.2683880063267
"7004",4,3,41,-0.594924685438398
"7054",4,3,42,2.31779034190443
"7104",4,3,43,-0.388477328061018
"7154",4,3,44,0.253196036235878
"7204",4,3,45,-1.77203460296343
"7254",4,3,46,-0.618763392059026
"7304",4,3,47,0.417127696454384
"7354",4,3,48,4.14538194443497
"7404",4,3,49,-1.75481839814712
"7454",4,3,50,-1.33979100764493
"7504",4,4,1,1.31083921580711
"7554",4,4,2,-0.430261864423977
"7604",4,4,3,-0.23651099685036
"7654",4,4,4,-0.447086647119008
"7704",4,4,5,-0.486786295088175
"7754",4,4,6,-0.259393077807711
"7804",4,4,7,-0.72780547378715
"7854",4,4,8,-1.73755411882727
"7904",4,4,9,4.45807632261974
"7954",4,4,10,-0.499091978004305
"8004",4,4,11,-0.450141850151726
"8054",4,4,12,1.22344802383367
"8104",4,4,13,2.75216756929081
"8154",4,4,14,0.0813643124965886
"8204",4,4,15,3.6165964493696
"8254",4,4,16,-0.116262543652199
"8304",4,4,17,-0.340265752722235
"8354",4,4,18,1.5557665085355
"8404",4,4,19,-1.34546866814351
"8454",4,4,20,-1.1817300503571
"8504",4,4,21,-0.205300753339059
"8554",4,4,22,-0.261550458590756
"8604",4,4,23,-0.0912036716057445
"8654",4,4,24,-0.0491652321663132
"8704",4,4,25,-1.70170187919552
"8754",4,4,26,-0.308269325664705
"8804",4,4,27,-0.568308191924787
"8854",4,4,28,-0.536305033491234
"8904",4,4,29,0.131547718861984
"8954",4,4,30,2.08813797026792
"9004",4,4,31,-0.389543000905205
"9054",4,4,32,1.36244585715546
"9104",4,4,33,0.117855339662907
"9154",4,4,34,-0.616952305030168
"9204",4,4,35,1.92408112909125
"9254",4,4,36,-1.217334720538
"9304",4,4,37,-0.239147903543643
"9354",4,4,38,0.811507180274905
"9404",4,4,39,-3.27581594490251
"9454",4,4,40,-0.925836586968307
"9504",4,4,41,-0.450994643709361
"9554",4,4,42,3.6967125874507
"9604",4,4,43,-3.55542357834802
"9654",4,4,44,-0.297540610189585
"9704",4,4,45,-2.86598870344482
"9754",4,4,46,-0.729496109632785
"9804",4,4,47,-0.266780139653723
"9854",4,4,48,2.3708996337162
"9904",4,4,49,1.0490179140169
"9954",4,4,50,-0.418756088959889
"10004",4,5,1,0.761229823205932
"10054",4,5,2,-0.42130193578027
"10104",4,5,3,-1.5036901257555
"10154",4,5,4,2.50127185178357
"10204",4,5,5,3.2314342064996
"10254",4,5,6,0.527774949545933
"10304",4,5,7,4.40225688473859
"10354",4,5,8,-0.0941559444157619
"10404",4,5,9,2.80549692140085
"10454",4,5,10,-0.694749159963436
"10504",4,5,11,2.88981348993273
"10554",4,5,12,-0.503554483746695
"10604",4,5,13,1.00594918597332
"10654",4,5,14,4.20012654758296
"10704",4,5,15,0.0695912788254475
"10754",4,5,16,0.391480423368995
"10804",4,5,17,-0.496070151282286
"10854",4,5,18,-1.26524052111696
"10904",4,5,19,-0.873110476349666
"10954",4,5,20,-1.6862020604916
"11004",4,5,21,0.164248274470461
"11054",4,5,22,-2.86407803887005
"11104",4,5,23,0.616658781886272
"11154",4,5,24,0.687681223172496
"11204",4,5,25,-4.56895407435341
"11254",4,5,26,-2.31506380802024
"11304",4,5,27,-0.759406318642649
"11354",4,5,28,2.39229809054635
"11404",4,5,29,-0.388129418084285
"11454",4,5,30,0.46790262961206
"11504",4,5,31,2.4880918068406
"11554",4,5,32,1.37434756613419
"11604",4,5,33,-0.00533615919061253
"11654",4,5,34,-0.11529871605598
"11704",4,5,35,2.21856795320508
"11754",4,5,36,-1.1978593508574
"11804",4,5,37,3.2714732256668
"11854",4,5,38,-0.361105185885585
"11904",4,5,39,1.06720196081812
"11954",4,5,40,4.23545970056956
"12004",4,5,41,-1.10301580790121
"12054",4,5,42,0.32006499764931
"12104",4,5,43,-1.93502125190643
"12154",4,5,44,-1.88525132908733
"12204",4,5,45,0.931310555783732
"12254",4,5,46,0.3474608642142
"12304",4,5,47,1.77838108927881
"12354",4,5,48,3.53859983205362
"12404",4,5,49,0.768297046718257
"12454",4,5,50,-0.373842926839893
"5",5,1,1,2.73629436865718
"55",5,1,2,3.07259331013666
"105",5,1,3,-1.26804013821515
"155",5,1,4,-3.89663009863828
"205",5,1,5,2.61045062216291
"255",5,1,6,-0.17683257929887
"305",5,1,7,2.58900299071859
"355",5,1,8,2.16678433368717
"405",5,1,9,-0.0918662883809984
"455",5,1,10,3.11029657627556
"505",5,1,11,1.03044965421174
"555",5,1,12,-0.361307985704958
"605",5,1,13,-0.18956417131744
"655",5,1,14,-3.98564460973982
"705",5,1,15,1.2961349552344
"755",5,1,16,1.23491436503818
"805",5,1,17,-1.01380833690598
"855",5,1,18,1.85578713092755
"905",5,1,19,0.196949076052615
"955",5,1,20,1.71059413651975
"1005",5,1,21,-0.0434721874276811
"1055",5,1,22,-0.254629850850918
"1105",5,1,23,-1.03426148085049
"1155",5,1,24,-2.13707314660354
"1205",5,1,25,-0.966453203262979
"1255",5,1,26,-0.51069496182579
"1305",5,1,27,0.291552501975847
"1355",5,1,28,-3.01048679392587
"1405",5,1,29,-2.14290406109041
"1455",5,1,30,-0.882013042017371
"1505",5,1,31,0.0197309410222394
"1555",5,1,32,1.42644851111198
"1605",5,1,33,-2.71198111711715
"1655",5,1,34,0.207226250679057
"1705",5,1,35,-1.88026316840911
"1755",5,1,36,1.3718770231637
"1805",5,1,37,-2.27347686042531
"1855",5,1,38,-0.725918041072925
"1905",5,1,39,1.3065057983399
"1955",5,1,40,3.06477161176067
"2005",5,1,41,-0.115138557253278
"2055",5,1,42,0.302324151337629
"2105",5,1,43,0.112949786915498
"2155",5,1,44,-4.08739366617287
"2205",5,1,45,-2.4303009491454
"2255",5,1,46,-3.50075914859293
"2305",5,1,47,3.48301248304499
"2355",5,1,48,-0.163530203165206
"2405",5,1,49,-0.214516900535803
"2455",5,1,50,4.81714675166372
"2505",5,2,1,-0.445336792810347
"2555",5,2,2,3.26475949936578
"2605",5,2,3,-3.11768821863146
"2655",5,2,4,-2.08489827367575
"2705",5,2,5,1.84057848890338
"2755",5,2,6,-2.81718681915961
"2805",5,2,7,2.26291619050093
"2855",5,2,8,0.436690602990682
"2905",5,2,9,-1.24874157479028
"2955",5,2,10,1.73828183270123
"3005",5,2,11,1.01867760175434
"3055",5,2,12,-0.281090729850153
"3105",5,2,13,-2.31825034589284
"3155",5,2,14,-0.653151817010538
"3205",5,2,15,0.391010978047035
"3255",5,2,16,0.740602838201881
"3305",5,2,17,-1.04011431983323
"3355",5,2,18,1.63886984069686
"3405",5,2,19,-0.0396705967859021
"3455",5,2,20,3.56750899635047
"3505",5,2,21,-0.227558630907725
"3555",5,2,22,3.72654576665582
"3605",5,2,23,1.48544687571103
"3655",5,2,24,-1.28455460255978
"3705",5,2,25,3.22470360306322
"3755",5,2,26,-0.368554519508083
"3805",5,2,27,-0.390631134650514
"3855",5,2,28,0.652537285835042
"3905",5,2,29,-1.88442604442836
"3955",5,2,30,-0.940821212675025
"4005",5,2,31,1.93286720579119
"4055",5,2,32,0.406845707379819
"4105",5,2,33,3.64688283446748
"4155",5,2,34,0.47152785767815
"4205",5,2,35,-2.60418644485176
"4255",5,2,36,0.0300862242242052
"4305",5,2,37,-1.49216889292838
"4355",5,2,38,1.62285754093634
"4405",5,2,39,0.841307550218304
"4455",5,2,40,1.64716072280547
"4505",5,2,41,-0.699858714042989
"4555",5,2,42,-2.49517965014392
"4605",5,2,43,-0.0745549232460349
"4655",5,2,44,-2.86135895775617
"4705",5,2,45,-1.36893619474219
"4755",5,2,46,-0.242800860021127
"4805",5,2,47,2.46731959269748
"4855",5,2,48,-1.12455117453771
"4905",5,2,49,-2.09809034815075
"4955",5,2,50,3.71592233814051
"5005",5,3,1,-0.348080691087546
"5055",5,3,2,4.37109573062454
"5105",5,3,3,-1.28141123122157
"5155",5,3,4,-1.30846282956922
"5205",5,3,5,-2.08130921160679
"5255",5,3,6,-0.580404716629127
"5305",5,3,7,-0.256329037655162
"5355",5,3,8,0.908471006103936
"5405",5,3,9,-0.581189224952493
"5455",5,3,10,0.815504673763606
"5505",5,3,11,2.51919248986706
"5555",5,3,12,0.751035047816476
"5605",5,3,13,-0.938250171516861
"5655",5,3,14,4.49735717978103
"5705",5,3,15,-0.139334781410345
"5755",5,3,16,0.0564502284070631
"5805",5,3,17,-0.61911974699085
"5855",5,3,18,0.38435402805942
"5905",5,3,19,-2.71710353818112
"5955",5,3,20,-3.02511279185563
"6005",5,3,21,3.83975589356602
"6055",5,3,22,1.9067689838116
"6105",5,3,23,-0.433343661454912
"6155",5,3,24,-0.04837254104338
"6205",5,3,25,0.740790103765427
"6255",5,3,26,-0.0790182665924279
"6305",5,3,27,-0.975203685854972
"6355",5,3,28,0.299692195026554
"6405",5,3,29,-1.57689736927514
"6455",5,3,30,1.49886947432058
"6505",5,3,31,4.34673820146733
"6555",5,3,32,0.646820326502539
"6605",5,3,33,4.64508243046845
"6655",5,3,34,2.56252588401661
"6705",5,3,35,-1.68694256071029
"6755",5,3,36,0.999409672301424
"6805",5,3,37,-1.22935803023052
"6855",5,3,38,0.445395052820899
"6905",5,3,39,0.61717462327684
"6955",5,3,40,0.30979519579651
"7005",5,3,41,0.811171072024776
"7055",5,3,42,0.920075459200001
"7105",5,3,43,-0.0380743676223682
"7155",5,3,44,-1.82768817310814
"7205",5,3,45,-1.9388997047121
"7255",5,3,46,-0.626989116468201
"7305",5,3,47,3.45410764786306
"7355",5,3,48,0.0266861274122666
"7405",5,3,49,-1.38956154556098
"7455",5,3,50,0.125082883669557
"7505",5,4,1,-0.463005067101873
"7555",5,4,2,2.17757730655256
"7605",5,4,3,-1.4538718659755
"7655",5,4,4,-0.96294995405186
"7705",5,4,5,-3.37603168434007
"7755",5,4,6,-0.374724104862091
"7805",5,4,7,0.331647691809647
"7855",5,4,8,-0.686828491355268
"7905",5,4,9,1.90099273166293
"7955",5,4,10,-0.0183840430751615
"8005",5,4,11,0.904453783314287
"8055",5,4,12,-0.11745010090582
"8105",5,4,13,-3.72293645398599
"8155",5,4,14,4.01948164013527
"8205",5,4,15,0.187744002799966
"8255",5,4,16,0.0150637518056599
"8305",5,4,17,-0.122266682829074
"8355",5,4,18,-3.2088751341575
"8405",5,4,19,2.07898041741195
"8455",5,4,20,-1.45995053601642
"8505",5,4,21,0.762602458233825
"8555",5,4,22,-3.94939611008017
"8605",5,4,23,2.46507616474826
"8655",5,4,24,-0.0465649661880605
"8705",5,4,25,-2.40470232436054
"8755",5,4,26,4.00653929054471
"8805",5,4,27,-0.64625800020865
"8855",5,4,28,0.168545709183111
"8905",5,4,29,-0.853125817489954
"8955",5,4,30,1.41345837454432
"9005",5,4,31,1.07255714218565
"9055",5,4,32,4.48440894436566
"9105",5,4,33,0.810568467772714
"9155",5,4,34,0.482385760397294
"9205",5,4,35,0.434697512272666
"9255",5,4,36,-0.12054391789887
"9305",5,4,37,-1.80689852436025
"9355",5,4,38,-2.0246317230123
"9405",5,4,39,-1.55683435596257
"9455",5,4,40,-0.0643337019755703
"9505",5,4,41,0.333223889793726
"9555",5,4,42,1.06949590616472
"9605",5,4,43,-4.37847639176489
"9655",5,4,44,-0.712330214816142
"9705",5,4,45,-1.7245895116905
"9755",5,4,46,3.67437734485527
"9805",5,4,47,2.11962723124493
"9855",5,4,48,0.870572352339448
"9905",5,4,49,-0.220469255637616
"9955",5,4,50,-0.0695821381467564
"10005",5,5,1,0.502794949562445
"10055",5,5,2,2.66228616393079
"10105",5,5,3,-4.96684019203547
"10155",5,5,4,-5.80626487597069
"10205",5,5,5,-0.762887507398776
"10255",5,5,6,0.957598831504456
"10305",5,5,7,1.96748246923426
"10355",5,5,8,-0.200618291702379
"10405",5,5,9,0.776932534201831
"10455",5,5,10,3.44407031444631
"10505",5,5,11,1.68299044447806
"10555",5,5,12,0.347838231584877
"10605",5,5,13,0.805483590208001
"10655",5,5,14,3.34017683214875
"10705",5,5,15,-2.37359019628442
"10755",5,5,16,0.0017601128465492
"10805",5,5,17,-2.28823939519855
"10855",5,5,18,-1.69901419454235
"10905",5,5,19,0.289809793461026
"10955",5,5,20,2.66851548677672
"11005",5,5,21,-0.0733819726276674
"11055",5,5,22,-2.07832655588174
"11105",5,5,23,-0.0211295418822605
"11155",5,5,24,-2.5482158626301
"11205",5,5,25,-0.780824665655865
"11255",5,5,26,3.66748742250057
"11305",5,5,27,-0.0810939194279154
"11355",5,5,28,3.30173737976254
"11405",5,5,29,-1.60627197105847
"11455",5,5,30,0.505498577619827
"11505",5,5,31,0.438313162461502
"11555",5,5,32,2.17332360137895
"11605",5,5,33,-1.07848775258197
"11655",5,5,34,0.290364632209617
"11705",5,5,35,-0.781809751922132
"11755",5,5,36,0.537264763933206
"11805",5,5,37,2.30057405182089
"11855",5,5,38,-1.3765251579031
"11905",5,5,39,0.448865563758112
"11955",5,5,40,2.83739383410488
"12005",5,5,41,0.151265329274702
"12055",5,5,42,1.54839088024327
"12105",5,5,43,-3.2954924690281
"12155",5,5,44,-2.85267822418963
"12205",5,5,45,0.40457240251133
"12255",5,5,46,-1.46982200444233
"12305",5,5,47,2.57907530271719
"12355",5,5,48,2.79385109891343
"12405",5,5,49,-0.770317813816186
"12455",5,5,50,2.91763181515221
"6",6,1,1,-0.671134674305218
"56",6,1,2,3.50682017058321
"106",6,1,3,-0.235770408798997
"156",6,1,4,-4.37581959654855
"206",6,1,5,-2.56554256239578
"256",6,1,6,2.45992998715468
"306",6,1,7,-1.77892148998761
"356",6,1,8,-1.95543383162055
"406",6,1,9,-0.107682039710238
"456",6,1,10,1.79826172614863
"506",6,1,11,-3.52812579766197
"556",6,1,12,-0.115355747961411
"606",6,1,13,-0.232935078733623
"656",6,1,14,-0.70467190106933
"706",6,1,15,0.71324493554736
"756",6,1,16,-4.26189441031639
"806",6,1,17,-0.715400362622796
"856",6,1,18,1.07933997730743
"906",6,1,19,0.0929925611222759
"956",6,1,20,0.487014778259838
"1006",6,1,21,0.0517780104950379
"1056",6,1,22,0.0130652112330378
"1106",6,1,23,2.66960055371102
"1156",6,1,24,-3.74516855989765
"1206",6,1,25,-0.544065506250318
"1256",6,1,26,2.80201230163608
"1306",6,1,27,-2.46037046988984
"1356",6,1,28,1.83131775222058
"1406",6,1,29,-0.987770370472277
"1456",6,1,30,-0.505572946899705
"1506",6,1,31,0.0985788041413617
"1556",6,1,32,4.49753732443046
"1606",6,1,33,-2.02699919728725
"1656",6,1,34,-1.26411117771599
"1706",6,1,35,-0.978241205355104
"1756",6,1,36,4.24628318375958
"1806",6,1,37,-2.0677746531433
"1856",6,1,38,-0.360462829586249
"1906",6,1,39,2.07464419878298
"1956",6,1,40,-1.37956582013474
"2006",6,1,41,-0.176602616342065
"2056",6,1,42,0.13935864968862
"2106",6,1,43,-0.46729868152459
"2156",6,1,44,-1.47934126776164
"2206",6,1,45,1.31009814712023
"2256",6,1,46,-1.31353572755333
"2306",6,1,47,-1.0042804923433
"2356",6,1,48,2.54493786476786
"2406",6,1,49,-0.462886118538372
"2456",6,1,50,1.88723030531047
"2506",6,2,1,-1.09867364026724
"2556",6,2,2,1.46964043048159
"2606",6,2,3,-2.26759823655536
"2656",6,2,4,-2.28904262826097
"2706",6,2,5,-2.02463492996942
"2756",6,2,6,-1.29773350716146
"2806",6,2,7,-0.853323295997363
"2856",6,2,8,-0.981447096379098
"2906",6,2,9,1.82536212636286
"2956",6,2,10,0.834446752132648
"3006",6,2,11,-2.76264987630454
"3056",6,2,12,-0.0301365607183182
"3106",6,2,13,-3.80144055818724
"3156",6,2,14,-1.08349298705354
"3206",6,2,15,-0.550403593895242
"3256",6,2,16,-1.64970745909735
"3306",6,2,17,-1.69153170112324
"3356",6,2,18,-0.840018413457249
"3406",6,2,19,0.00279815523194848
"3456",6,2,20,3.61261249893805
"3506",6,2,21,2.80562876471321
"3556",6,2,22,1.96276167290518
"3606",6,2,23,2.78086181425362
"3656",6,2,24,-1.26120091252526
"3706",6,2,25,2.64477028068549
"3756",6,2,26,2.52186459926642
"3806",6,2,27,-2.01546674409875
"3856",6,2,28,1.26743888637853
"3906",6,2,29,-2.3767540176515
"3956",6,2,30,-0.441118346329021
"4006",6,2,31,1.71443477773725
"4056",6,2,32,1.95575524221955
"4106",6,2,33,0.541956885737023
"4156",6,2,34,-0.706605904284557
"4206",6,2,35,-2.34275359920463
"4256",6,2,36,1.06504370394407
"4306",6,2,37,-0.854458977504197
"4356",6,2,38,-0.242041057078417
"4406",6,2,39,0.746196398352057
"4456",6,2,40,-0.540801104078591
"4506",6,2,41,-0.352423326261244
"4556",6,2,42,-0.932944618065982
"4606",6,2,43,-0.283060269884457
"4656",6,2,44,-2.66468658820487
"4706",6,2,45,0.831217982422058
"4756",6,2,46,1.30261394300933
"4806",6,2,47,2.2787733899163
"4856",6,2,48,0.431788016561058
"4906",6,2,49,-1.40172593613967
"4956",6,2,50,0.860572770357031
"5006",6,3,1,-5.32635029877318
"5056",6,3,2,2.12613163446196
"5106",6,3,3,-1.11044749861539
"5156",6,3,4,-1.34173528902343
"5206",6,3,5,-1.97985376657205
"5256",6,3,6,-0.613081371628993
"5306",6,3,7,-2.29312029395093
"5356",6,3,8,3.63875504739395
"5406",6,3,9,0.298697435923853
"5456",6,3,10,-0.062412548570758
"5506",6,3,11,0.81822045969236
"5556",6,3,12,-1.17567549069915
"5606",6,3,13,0.300840186488811
"5656",6,3,14,2.99065098878032
"5706",6,3,15,-0.0561071238893883
"5756",6,3,16,0.636440302482048
"5806",6,3,17,-0.551207337056538
"5856",6,3,18,1.65123949189913
"5906",6,3,19,0.986015697153871
"5956",6,3,20,0.346548895903125
"6006",6,3,21,4.34256765513123
"6056",6,3,22,0.820769600995126
"6106",6,3,23,-0.0562790908801202
"6156",6,3,24,-0.495564607003479
"6206",6,3,25,1.08475786312753
"6256",6,3,26,1.21351419079739
"6306",6,3,27,-1.40054051975783
"6356",6,3,28,0.518238114248592
"6406",6,3,29,-0.964543145144542
"6456",6,3,30,-0.707074143295199
"6506",6,3,31,3.0070764632388
"6556",6,3,32,0.385183664893085
"6606",6,3,33,2.74659899746832
"6656",6,3,34,2.57587829544051
"6706",6,3,35,3.61330187050783
"6756",6,3,36,3.32733020858001
"6806",6,3,37,-1.73274896972142
"6856",6,3,38,-0.318479492181476
"6906",6,3,39,0.3245324123217
"6956",6,3,40,0.0449081012897401
"7006",6,3,41,0.108471992268826
"7056",6,3,42,-2.05656829120225
"7106",6,3,43,-0.0838209369750362
"7156",6,3,44,-1.6384066414174
"7206",6,3,45,-0.688024316332672
"7256",6,3,46,1.1885835052446
"7306",6,3,47,2.90822064425497
"7356",6,3,48,-3.2741568104577
"7406",6,3,49,0.729859991051133
"7456",6,3,50,0.258658416186373
"7506",6,4,1,-1.23051703777141
"7556",6,4,2,4.58318535609403
"7606",6,4,3,-0.829311609975958
"7656",6,4,4,0.667557482976459
"7706",6,4,5,-3.00041811776202
"7756",6,4,6,-0.385255381644754
"7806",6,4,7,-0.291667000812077
"7856",6,4,8,0.955841657865006
"7906",6,4,9,-2.58524973247717
"7956",6,4,10,0.165735619354466
