"","subject","node","timepoint","value"
"37501",1,4,151,-6.33704907132623
"37551",1,4,152,-7.32568347872738
"37601",1,4,153,-1.99224039981997
"37651",1,4,154,3.3884066431969
"37701",1,4,155,-1.20233069535625
"37751",1,4,156,-1.16780298832782
"37801",1,4,157,-1.94993600652121
"37851",1,4,158,1.50198928606586
"37901",1,4,159,2.21628851957989
"37951",1,4,160,-0.454395414319208
"38001",1,4,161,-2.94564782793524
"38051",1,4,162,-0.859993595784888
"38101",1,4,163,-3.47674833465139
"38151",1,4,164,-0.157605091012808
"38201",1,4,165,0.47851120018703
"38251",1,4,166,-0.174198100752731
"38301",1,4,167,-3.44699014590516
"38351",1,4,168,-4.32072009895599
"38401",1,4,169,-1.07957637922164
"38451",1,4,170,0.793823981172451
"38501",1,4,171,0.775381673499858
"38551",1,4,172,2.26087143528254
"38601",1,4,173,-1.26826323509202
"38651",1,4,174,1.17447641831474
"38701",1,4,175,0.24632126540697
"38751",1,4,176,2.39537162053941
"38801",1,4,177,-2.35121398762127
"38851",1,4,178,-3.45212868176401
"38901",1,4,179,-2.10327358143241
"38951",1,4,180,-0.0648660720498492
"39001",1,4,181,-1.39563876930578
"39051",1,4,182,2.4669342198682
"39101",1,4,183,1.46504708358812
"39151",1,4,184,0.681145279664305
"39201",1,4,185,-2.37591899357965
"39251",1,4,186,0.597361559565012
"39301",1,4,187,0.431677123464169
"39351",1,4,188,-1.86041885452311
"39401",1,4,189,1.04703700907087
"39451",1,4,190,1.26597058476757
"39501",1,4,191,-3.15797443030056
"39551",1,4,192,-2.63029356467338
"39601",1,4,193,-2.36872488629625
"39651",1,4,194,5.25066230604728
"39701",1,4,195,3.6937158553649
"39751",1,4,196,2.94908067591584
"39801",1,4,197,-0.279740705124006
"39851",1,4,198,0.911105840476604
"39901",1,4,199,-1.79334480569315
"39951",1,4,200,-0.826960819949558
"40001",1,5,1,-1.58548869748763
"40051",1,5,2,2.6927471787313
"40101",1,5,3,1.5428598605216
"40151",1,5,4,1.42281711476695
"40201",1,5,5,0.189987596130921
"40251",1,5,6,-4.94946539028873
"40301",1,5,7,1.88495109477096
"40351",1,5,8,-1.41702980569005
"40401",1,5,9,-3.88683704015661
"40451",1,5,10,3.14207337670231
"40501",1,5,11,5.0865400013354
"40551",1,5,12,-0.468650274974772
"40601",1,5,13,-2.25708156771287
"40651",1,5,14,-3.39599929896179
"40701",1,5,15,0.0876782234910873
"40751",1,5,16,-0.347756207785867
"40801",1,5,17,0.847959898185438
"40851",1,5,18,0.761105823724109
"40901",1,5,19,1.90992829690467
"40951",1,5,20,3.30557579910948
"41001",1,5,21,0.183417827434074
"41051",1,5,22,-0.439261364439232
"41101",1,5,23,0.682668523791704
"41151",1,5,24,1.37227900371106
"41201",1,5,25,-0.320415395530276
"41251",1,5,26,-1.52164457389467
"41301",1,5,27,-0.659399295861372
"41351",1,5,28,-0.359325221538415
"41401",1,5,29,-3.82918241654802
"41451",1,5,30,-0.877457361589073
"41501",1,5,31,0.982238588535695
"41551",1,5,32,-0.984440963723042
"41601",1,5,33,-3.01797146164842
"41651",1,5,34,2.45648854593796
"41701",1,5,35,0.982126933066051
"41751",1,5,36,1.93737174442211
"41801",1,5,37,-1.95074450672148
"41851",1,5,38,3.19671252073124
"41901",1,5,39,-0.564604599565926
"41951",1,5,40,-2.11226439607685
"42001",1,5,41,-2.63112442417478
"42051",1,5,42,1.23698100780467
"42101",1,5,43,0.836062851860803
"42151",1,5,44,-1.72018950033858
"42201",1,5,45,-1.78162360510756
"42251",1,5,46,4.05280744411022
"42301",1,5,47,-4.05092192882714
"42351",1,5,48,4.30162281946051
"42401",1,5,49,-1.02784854687387
"42451",1,5,50,-1.43577498531627
"42501",1,5,51,1.50905986881545
"42551",1,5,52,-1.86323869165039
"42601",1,5,53,-2.57840262700012
"42651",1,5,54,-0.847913644358386
"42701",1,5,55,1.22049185894828
"42751",1,5,56,4.98426165239766
"42801",1,5,57,-1.40845900886412
"42851",1,5,58,2.27951468919492
"42901",1,5,59,2.59162056993809
"42951",1,5,60,0.444286664216988
"43001",1,5,61,-1.2603776393455
"43051",1,5,62,-0.398883098328848
"43101",1,5,63,4.76600836269343
"43151",1,5,64,0.299673138224581
"43201",1,5,65,-1.79772307247875
"43251",1,5,66,0.0985478955510523
"43301",1,5,67,2.78431359102068
"43351",1,5,68,0.882440888122339
"43401",1,5,69,-4.04352294560834
"43451",1,5,70,2.58394018253367
"43501",1,5,71,-2.15882204937353
"43551",1,5,72,-2.08522725205795
"43601",1,5,73,-3.48876006055985
"43651",1,5,74,1.46377557831811
"43701",1,5,75,0.934861852068945
"43751",1,5,76,-2.53019841048533
"43801",1,5,77,-2.76396494103247
"43851",1,5,78,1.68908927998764
"43901",1,5,79,0.526220510002264
"43951",1,5,80,-1.17440766033492
"44001",1,5,81,0.519011936759585
"44051",1,5,82,-1.6844518092292
"44101",1,5,83,0.789171275308234
"44151",1,5,84,2.02254239186528
"44201",1,5,85,-2.73302091512586
"44251",1,5,86,-5.70795195322072
"44301",1,5,87,1.64618830266625
"44351",1,5,88,-0.778086601929487
"44401",1,5,89,-1.07956677763593
"44451",1,5,90,-0.771951418278284
"44501",1,5,91,3.21862308210564
"44551",1,5,92,2.58797690875214
"44601",1,5,93,0.288965494311767
"44651",1,5,94,-5.79050266265206
"44701",1,5,95,0.415477029659315
"44751",1,5,96,1.0182789014197
"44801",1,5,97,0.132169178633874
"44851",1,5,98,-1.99170760646668
"44901",1,5,99,3.07207126583023
"44951",1,5,100,0.944319684814087
"45001",1,5,101,-2.44256646900471
"45051",1,5,102,0.70480872219784
"45101",1,5,103,-3.41055687540733
"45151",1,5,104,-0.538809798481272
"45201",1,5,105,-1.70720278160414
"45251",1,5,106,0.601007303568984
"45301",1,5,107,2.60838490420654
"45351",1,5,108,1.19664740098823
"45401",1,5,109,-2.80162419723676
"45451",1,5,110,2.58412962059494
"45501",1,5,111,-2.50227232018208
"45551",1,5,112,0.442334485725179
"45601",1,5,113,-1.81176948143595
"45651",1,5,114,3.3842501020001
"45701",1,5,115,1.46396104390335
"45751",1,5,116,0.049740289725401
"45801",1,5,117,-1.13799271878296
"45851",1,5,118,-1.80115650339264
"45901",1,5,119,-2.11954455258188
"45951",1,5,120,-0.285532217540374
"46001",1,5,121,-3.91709077481933
"46051",1,5,122,-1.22979631106123
"46101",1,5,123,1.68920126815459
"46151",1,5,124,3.27400598450767
"46201",1,5,125,0.666477402352221
"46251",1,5,126,1.40116337091356
"46301",1,5,127,-0.790736774649398
"46351",1,5,128,-0.900846171229828
"46401",1,5,129,-1.62938591651421
"46451",1,5,130,-0.996309199006035
"46501",1,5,131,-1.19859857436783
"46551",1,5,132,-6.61178277018027
"46601",1,5,133,-0.17460680235491
"46651",1,5,134,0.385094017833998
"46701",1,5,135,-0.919789091573436
"46751",1,5,136,0.217110297871112
"46801",1,5,137,-1.58053585392242
"46851",1,5,138,2.69753850862364
"46901",1,5,139,-0.256823075745089
"46951",1,5,140,0.738791929765891
"47001",1,5,141,-1.30437349895929
"47051",1,5,142,-0.618327302073398
"47101",1,5,143,-0.551591382188054
"47151",1,5,144,-0.207166257077748
"47201",1,5,145,-3.57027609632489
"47251",1,5,146,3.0735967061094
"47301",1,5,147,-3.05368249216429
"47351",1,5,148,0.721053070068594
"47401",1,5,149,0.145397646128558
"47451",1,5,150,-0.195500583364355
"47501",1,5,151,-1.19820016552373
"47551",1,5,152,-0.821091111116701
"47601",1,5,153,-1.53135872794262
"47651",1,5,154,3.66100588022768
"47701",1,5,155,-1.89740497015452
"47751",1,5,156,0.556176835171461
"47801",1,5,157,-0.961427678157976
"47851",1,5,158,0.262546288491287
"47901",1,5,159,-1.16327488575306
"47951",1,5,160,0.678628285415998
"48001",1,5,161,-1.84352913261277
"48051",1,5,162,1.3835215222514
"48101",1,5,163,-0.371461117414013
"48151",1,5,164,2.40646074951662
"48201",1,5,165,-2.34730219820693
"48251",1,5,166,-3.74231429775308
"48301",1,5,167,0.0770242723267385
"48351",1,5,168,-1.77834891992085
"48401",1,5,169,-2.27844032950911
"48451",1,5,170,-1.32188923634372
"48501",1,5,171,1.67741715612275
"48551",1,5,172,0.904592332001629
"48601",1,5,173,-3.01519502428877
"48651",1,5,174,0.898467207042521
"48701",1,5,175,-1.67866025827341
"48751",1,5,176,3.02620108212608
"48801",1,5,177,-0.554409272074134
"48851",1,5,178,-1.61112554320745
"48901",1,5,179,2.25822839100699
"48951",1,5,180,-1.65673321389957
"49001",1,5,181,-2.75860058119017
"49051",1,5,182,-1.21343572802428
"49101",1,5,183,-0.888293725241784
"49151",1,5,184,-3.74355786583807
"49201",1,5,185,-0.663379482996312
"49251",1,5,186,3.14162208556846
"49301",1,5,187,3.15611017513449
"49351",1,5,188,2.62144115122891
"49401",1,5,189,0.508631050338967
"49451",1,5,190,1.4911424520222
"49501",1,5,191,-2.68323676938784
"49551",1,5,192,-0.973812117567889
"49601",1,5,193,-1.89035614202335
"49651",1,5,194,-0.232693043927615
"49701",1,5,195,-1.08014879044337
"49751",1,5,196,-0.096019981020071
"49801",1,5,197,-0.710926864639101
"49851",1,5,198,-4.43148223688562
"49901",1,5,199,-0.488023095335028
"49951",1,5,200,-1.72721076609093
"2",2,1,1,-0.870927203517228
"52",2,1,2,2.92361348695475
"102",2,1,3,-0.280332865527043
"152",2,1,4,-0.803554661787195
"202",2,1,5,-1.44903619275367
"252",2,1,6,1.04754088547338
"302",2,1,7,2.59326491506696
"352",2,1,8,1.09756585937696
"402",2,1,9,-1.32628576514987
"452",2,1,10,-0.923839026381074
"502",2,1,11,-0.265961977628441
"552",2,1,12,0.0112850938067248
"602",2,1,13,-0.974670837214048
"652",2,1,14,3.10741360021023
"702",2,1,15,-3.58885164054062
"752",2,1,16,0.207813849682455
"802",2,1,17,2.5528492725456
"852",2,1,18,-3.61640852448454
"902",2,1,19,0.691798742434166
"952",2,1,20,-1.54359155273682
"1002",2,1,21,-2.33303072271274
"1052",2,1,22,-1.92323889762113
"1102",2,1,23,0.185862134929489
"1152",2,1,24,0.900052695014087
"1202",2,1,25,-0.827543021214816
"1252",2,1,26,5.27697677633791
"1302",2,1,27,0.862889577699505
"1352",2,1,28,1.11037320917731
"1402",2,1,29,1.3309391513866
"1452",2,1,30,-2.1375580760511
"1502",2,1,31,-3.9864281579193
"1552",2,1,32,0.412363806233695
"1602",2,1,33,-0.704063617135706
"1652",2,1,34,-3.30428045516527
"1702",2,1,35,-2.60671803281502
"1752",2,1,36,2.32176534703481
"1802",2,1,37,3.66946347243623
"1852",2,1,38,-2.00524902135624
"1902",2,1,39,0.559322138427502
"1952",2,1,40,0.596875597069116
"2002",2,1,41,-1.18049287437936
"2052",2,1,42,-1.28676248015487
"2102",2,1,43,-4.81746090539065
"2152",2,1,44,2.22346888142292
"2202",2,1,45,1.97165699605845
"2252",2,1,46,1.73033931962848
"2302",2,1,47,3.19714361130486
"2352",2,1,48,1.91438355455628
"2402",2,1,49,0.192213982132603
"2452",2,1,50,4.65248361776457
"2502",2,1,51,-1.3123307181815
"2552",2,1,52,-0.406469578038378
"2602",2,1,53,-1.5199842222531
"2652",2,1,54,-2.12053099591997
"2702",2,1,55,1.02124250476367
"2752",2,1,56,2.89328843775906
"2802",2,1,57,-2.45317808508482
"2852",2,1,58,-2.0920287752629
"2902",2,1,59,0.303410740556849
"2952",2,1,60,-1.52189951931522
"3002",2,1,61,3.64895321723163
"3052",2,1,62,-1.35980628161727
"3102",2,1,63,0.959965564369466
"3152",2,1,64,2.88826480643078
"3202",2,1,65,0.128134520733779
"3252",2,1,66,-3.37759463560632
"3302",2,1,67,-1.20935851101322
"3352",2,1,68,-2.94861157232802
"3402",2,1,69,-2.12737181089778
"3452",2,1,70,-0.0677406653967417
"3502",2,1,71,0.0261556784713021
"3552",2,1,72,-2.04159332500836
"3602",2,1,73,-1.8944428491087
"3652",2,1,74,0.0304530950765317
"3702",2,1,75,-3.1169022317102
"3752",2,1,76,3.77513948051
"3802",2,1,77,0.0999044164529209
"3852",2,1,78,-2.52862400651286
"3902",2,1,79,-4.99759713674525
"3952",2,1,80,0.185281070314361
"4002",2,1,81,0.970139956778961
"4052",2,1,82,-1.02925850911505
"4102",2,1,83,-2.57095268325068
"4152",2,1,84,-0.268193102785318
"4202",2,1,85,-1.16560631938998
"4252",2,1,86,-1.40112454964317
"4302",2,1,87,-0.71833509294845
"4352",2,1,88,-0.771397793435726
"4402",2,1,89,4.07552347560902
"4452",2,1,90,2.4649000190032
"4502",2,1,91,0.204640034916153
"4552",2,1,92,-2.4726342992074
"4602",2,1,93,0.893235756218943
"4652",2,1,94,-1.93931761381468
"4702",2,1,95,-3.55825549496659
"4752",2,1,96,0.152568181313007
"4802",2,1,97,0.158908224253998
"4852",2,1,98,2.74593589265449
"4902",2,1,99,0.031700244829874
"4952",2,1,100,-2.8060637037041
"5002",2,1,101,2.82901359653061
"5052",2,1,102,0.0638762290597071
"5102",2,1,103,-0.483681587107462
"5152",2,1,104,2.24350062770436
"5202",2,1,105,-2.07892774978211
"5252",2,1,106,0.468114300040606
"5302",2,1,107,1.51552076171345
"5352",2,1,108,2.24406432399032
"5402",2,1,109,3.35129646898869
"5452",2,1,110,-0.728055936164553
"5502",2,1,111,4.16997962514748
"5552",2,1,112,0.813767597119637
"5602",2,1,113,2.90906377611206
"5652",2,1,114,0.925849699334608
"5702",2,1,115,0.735794780780316
"5752",2,1,116,-2.2873628264096
"5802",2,1,117,-1.1084360819732
"5852",2,1,118,0.438945546255225
"5902",2,1,119,-0.606443793098877
"5952",2,1,120,2.12396571700635
"6002",2,1,121,0.653768022997185
"6052",2,1,122,-1.77112055594667
"6102",2,1,123,-2.14402068766971
"6152",2,1,124,1.74678685422226
"6202",2,1,125,3.46688393752129
"6252",2,1,126,-0.572678341838096
"6302",2,1,127,-0.979181062929666
"6352",2,1,128,0.41061430668685
"6402",2,1,129,-1.51113811720129
"6452",2,1,130,-1.66900637859788
"6502",2,1,131,-0.417220946843744
"6552",2,1,132,0.432029652479773
"6602",2,1,133,-1.52101907428229
"6652",2,1,134,-2.86890096942752
"6702",2,1,135,0.220239686951799
"6752",2,1,136,1.28092971973165
"6802",2,1,137,0.0855787814850772
"6852",2,1,138,0.832548272386329
"6902",2,1,139,2.45082016399384
"6952",2,1,140,1.37083232270615
"7002",2,1,141,2.68182333200651
"7052",2,1,142,2.58421232794141
"7102",2,1,143,0.0646127042853895
"7152",2,1,144,-2.58357733153342
"7202",2,1,145,0.306494171146618
"7252",2,1,146,2.833879249128
"7302",2,1,147,-1.31177120765278
"7352",2,1,148,3.94000510269159
"7402",2,1,149,4.01732483950277
"7452",2,1,150,-2.30239265077052
"7502",2,1,151,3.22743927095178
"7552",2,1,152,2.97432684321427
"7602",2,1,153,-0.291554266345907
"7652",2,1,154,-0.246817372302625
"7702",2,1,155,3.09224764027568
"7752",2,1,156,-2.71647438263906
"7802",2,1,157,-0.252875209284585
"7852",2,1,158,1.40099519765294
"7902",2,1,159,-3.6815549001082
"7952",2,1,160,-5.53809478497895
"8002",2,1,161,2.19223385755707
"8052",2,1,162,-6.08845229689263
"8102",2,1,163,1.47591563149823
"8152",2,1,164,5.51649882611791
"8202",2,1,165,-1.48245185931458
"8252",2,1,166,3.87593767389477
"8302",2,1,167,1.81282859201367
"8352",2,1,168,-1.99435598190339
"8402",2,1,169,-0.302607761509438
"8452",2,1,170,-4.11502404079145
"8502",2,1,171,-1.69421717421995
"8552",2,1,172,-1.22266434425931
"8602",2,1,173,-0.784478780229795
"8652",2,1,174,-1.67619237229703
"8702",2,1,175,3.11361641113284
"8752",2,1,176,0.0239079941276192
"8802",2,1,177,-1.01616568248831
"8852",2,1,178,-0.329382590302015
"8902",2,1,179,0.0417718453576354
"8952",2,1,180,2.1798035313675
"9002",2,1,181,-0.564161101173682
"9052",2,1,182,0.479053182142132
"9102",2,1,183,-0.0599229612763156
"9152",2,1,184,0.773946771041945
"9202",2,1,185,-0.285557991462089
"9252",2,1,186,4.48797830462332
"9302",2,1,187,-0.99949605059005
"9352",2,1,188,-0.868479669568347
"9402",2,1,189,-1.85692700732769
"9452",2,1,190,2.23770119767916
"9502",2,1,191,1.81845052278685
"9552",2,1,192,0.0705894709049962
"9602",2,1,193,4.41313886531205
"9652",2,1,194,-4.6402246803709
"9702",2,1,195,0.743332371868448
"9752",2,1,196,1.96044810624042
"9802",2,1,197,-1.85789488444948
"9852",2,1,198,3.12694167412542
"9902",2,1,199,-0.366523996486522
"9952",2,1,200,-3.79843331788529
"10002",2,2,1,-0.525125794570952
"10052",2,2,2,2.02040852420654
"10102",2,2,3,-0.978589197238998
"10152",2,2,4,-2.82628428931093
"10202",2,2,5,3.34780902121934
"10252",2,2,6,0.643373059140331
"10302",2,2,7,3.08662281411868
"10352",2,2,8,-0.17332088525579
"10402",2,2,9,-1.51848580219758
"10452",2,2,10,0.351022914612175
"10502",2,2,11,-3.74059659083283
"10552",2,2,12,-0.625975987197607
"10602",2,2,13,-2.28793613226194
"10652",2,2,14,-1.35239236370342
"10702",2,2,15,-4.19982073279914
"10752",2,2,16,-1.27853234147915
"10802",2,2,17,0.387234096748154
"10852",2,2,18,1.63048502995577
"10902",2,2,19,-2.95070869600898
"10952",2,2,20,-0.63332861790732
"11002",2,2,21,0.100987215541456
"11052",2,2,22,0.856767959250857
"11102",2,2,23,-1.62696716146385
"11152",2,2,24,-3.19992671018704
"11202",2,2,25,0.822313633449251
"11252",2,2,26,0.0432130053380146
"11302",2,2,27,0.388722736060344
"11352",2,2,28,-0.945793314129966
"11402",2,2,29,-0.631090104191187
"11452",2,2,30,-4.06788439127849
"11502",2,2,31,-1.49500117457849
"11552",2,2,32,-5.44446167692503
"11602",2,2,33,1.46752339066396
"11652",2,2,34,-3.05046475883407
"11702",2,2,35,-2.43545317153471
"11752",2,2,36,1.46678601718599
"11802",2,2,37,0.453725944162537
"11852",2,2,38,-0.550209219394503
"11902",2,2,39,1.21947518639367
"11952",2,2,40,-1.61462933450649
"12002",2,2,41,-0.608495058063644
"12052",2,2,42,-0.908395462146559
"12102",2,2,43,0.886304625115234
"12152",2,2,44,-0.542254338787676
"12202",2,2,45,-0.223924636202362
"12252",2,2,46,6.89271139379834
"12302",2,2,47,0.645288977582715
"12352",2,2,48,-0.470582558462371
"12402",2,2,49,1.03235961229583
"12452",2,2,50,0.404076480439685
"12502",2,2,51,-0.789914562266993
"12552",2,2,52,2.82474275901111
"12602",2,2,53,-1.73342256310724
"12652",2,2,54,0.154533740132103
"12702",2,2,55,-0.728724785183846
"12752",2,2,56,-0.74524347172521
"12802",2,2,57,2.31161956982359
"12852",2,2,58,0.962387710925307
"12902",2,2,59,2.58302685423574
"12952",2,2,60,2.44668488178583
"13002",2,2,61,2.66402507308214
"13052",2,2,62,0.507870984126644
"13102",2,2,63,-0.560241454668943
"13152",2,2,64,-0.634736693253006
"13202",2,2,65,0.239189470390941
"13252",2,2,66,0.897539918450732
"13302",2,2,67,-0.62920588949267
"13352",2,2,68,0.479537486937476
"13402",2,2,69,2.74281712755831
"13452",2,2,70,2.19833664698461
"13502",2,2,71,-2.53839298355933
"13552",2,2,72,-2.51623706816369
"13602",2,2,73,-0.241376562337717
"13652",2,2,74,-0.415652172299721
"13702",2,2,75,-2.17087045069788
"13752",2,2,76,-0.149023339138219
"13802",2,2,77,1.02242216164507
"13852",2,2,78,0.635380763692333
"13902",2,2,79,-1.42824829913673
"13952",2,2,80,1.26320739346441
"14002",2,2,81,4.1022131960428
"14052",2,2,82,3.40540443934675
"14102",2,2,83,0.0374118151221595
"14152",2,2,84,-1.07217207641887
"14202",2,2,85,-1.71152875389109
"14252",2,2,86,-0.450935086246081
"14302",2,2,87,0.92185639326088
"14352",2,2,88,-1.8060993304582
"14402",2,2,89,4.51887393590317
"14452",2,2,90,0.706420198021872
"14502",2,2,91,3.46090480645857
"14552",2,2,92,-0.616832273767702
"14602",2,2,93,-1.89647855662883
"14652",2,2,94,4.6198790850591
"14702",2,2,95,4.96942590608455
"14752",2,2,96,-1.81076526703125
"14802",2,2,97,-0.878404263694065
"14852",2,2,98,3.65720095726064
"14902",2,2,99,1.13598045018055
"14952",2,2,100,1.78905218773263
"15002",2,2,101,0.941788885504843
"15052",2,2,102,-0.122810362386678
"15102",2,2,103,1.94405656754633
"15152",2,2,104,2.68452691791818
"15202",2,2,105,-1.18338972417501
"15252",2,2,106,1.44094273464291
"15302",2,2,107,1.58464962027791
"15352",2,2,108,2.53733947118345
"15402",2,2,109,1.5576498058323
"15452",2,2,110,-2.87569399399129
"15502",2,2,111,3.6091766057957
"15552",2,2,112,-0.233373318538026
"15602",2,2,113,-0.151437602808163
"15652",2,2,114,1.35381015809737
"15702",2,2,115,0.428958127490287
"15752",2,2,116,-1.7718169826986
"15802",2,2,117,-0.3769413698913
"15852",2,2,118,3.48418638026843
"15902",2,2,119,3.16816070791448
"15952",2,2,120,3.56614341140516
"16002",2,2,121,-0.168737242729769
"16052",2,2,122,0.354201252550628
"16102",2,2,123,-1.13569214884779
"16152",2,2,124,1.08406375869305
"16202",2,2,125,0.594101199502164
"16252",2,2,126,3.28654069985478
"16302",2,2,127,0.333048378510869
"16352",2,2,128,-2.21898862567962
"16402",2,2,129,-0.747227464852684
"16452",2,2,130,3.53952862546249
"16502",2,2,131,-0.130688016962748
"16552",2,2,132,0.98442290620466
"16602",2,2,133,2.50067682504312
"16652",2,2,134,1.59300588609297
"16702",2,2,135,-0.345212165592191
"16752",2,2,136,-0.561683214022791
"16802",2,2,137,0.287160382489104
"16852",2,2,138,-0.697044062085344
"16902",2,2,139,2.19612948362065
"16952",2,2,140,2.35210682481718
"17002",2,2,141,3.86670553916743
"17052",2,2,142,-1.41750579158248
"17102",2,2,143,2.08796098824151
"17152",2,2,144,-2.11425991774446
"17202",2,2,145,-0.837949865059099
"17252",2,2,146,3.36049587340532
"17302",2,2,147,-1.68877358225828
"17352",2,2,148,-0.535629045015049
"17402",2,2,149,1.99887021297907
"17452",2,2,150,-1.3858867314569
"17502",2,2,151,2.7116594696404
"17552",2,2,152,-2.16798963809518
"17602",2,2,153,0.359680573818671
"17652",2,2,154,3.29143157422505
"17702",2,2,155,0.124681736398738
"17752",2,2,156,-0.361835465098943
"17802",2,2,157,1.75847578151967
"17852",2,2,158,-1.79488205747254
"17902",2,2,159,2.29252954015602
"17952",2,2,160,-4.20458377693384
"18002",2,2,161,-1.94248870377929
"18052",2,2,162,2.79963772611143
"18102",2,2,163,0.816166434769174
