"","subject","node","timepoint","value"
"37551",1,4,152,-3.88752661907903
"37601",1,4,153,-1.91705366783612
"37651",1,4,154,1.14350168212658
"37701",1,4,155,1.79811993493342
"37751",1,4,156,0.941599572702871
"37801",1,4,157,-1.17577742058662
"37851",1,4,158,0.297754156526045
"37901",1,4,159,0.365098409057473
"37951",1,4,160,1.72606609941269
"38001",1,4,161,-0.720209172122473
"38051",1,4,162,-2.71658331624934
"38101",1,4,163,-2.48546447504252
"38151",1,4,164,1.43323393243349
"38201",1,4,165,-0.0617559550558973
"38251",1,4,166,-2.09822856607348
"38301",1,4,167,-0.204763838497182
"38351",1,4,168,-3.43410892230988
"38401",1,4,169,-1.01701394724425
"38451",1,4,170,-0.291087434425282
"38501",1,4,171,1.28805731827806
"38551",1,4,172,1.46716687953142
"38601",1,4,173,-3.40702608022603
"38651",1,4,174,2.80100261046078
"38701",1,4,175,-0.820420789135369
"38751",1,4,176,1.03562892995276
"38801",1,4,177,-1.03832990897675
"38851",1,4,178,-1.52448712843365
"38901",1,4,179,-2.99502379408702
"38951",1,4,180,-0.598677114199887
"39001",1,4,181,-4.34267187006854
"39051",1,4,182,2.20637276038172
"39101",1,4,183,0.691564546129121
"39151",1,4,184,0.686126891116214
"39201",1,4,185,-2.54254031627111
"39251",1,4,186,1.70881208557317
"39301",1,4,187,-0.018548951137957
"39351",1,4,188,-1.67408717023433
"39401",1,4,189,2.17260340422732
"39451",1,4,190,2.06671083922149
"39501",1,4,191,0.81278253408282
"39551",1,4,192,-2.50781533996551
"39601",1,4,193,-2.65965589691031
"39651",1,4,194,0.448433288945677
"39701",1,4,195,2.25664701097718
"39751",1,4,196,1.50202555519267
"39801",1,4,197,-1.35740611889674
"39851",1,4,198,-0.20307812251289
"39901",1,4,199,-1.16771608495655
"39951",1,4,200,-0.998438098878889
"40001",1,5,1,-1.05423662014836
"40051",1,5,2,2.62775165314248
"40101",1,5,3,-0.427048591818972
"40151",1,5,4,-0.396440440298191
"40201",1,5,5,1.2768859450787
"40251",1,5,6,-2.53887541657288
"40301",1,5,7,1.57930544532493
"40351",1,5,8,-0.175159428028263
"40401",1,5,9,-2.97509151552857
"40451",1,5,10,2.25701395930985
"40501",1,5,11,2.05475513537754
"40551",1,5,12,0.444074991712088
"40601",1,5,13,-1.83520685965803
"40651",1,5,14,-0.455593281099329
"40701",1,5,15,-0.509280532567869
"40751",1,5,16,-1.36883703752171
"40801",1,5,17,0.742040383487018
"40851",1,5,18,2.61089814947257
"40901",1,5,19,0.000370430374723049
"40951",1,5,20,4.51500692230264
"41001",1,5,21,-1.006131667632
"41051",1,5,22,-0.174177724741546
"41101",1,5,23,-1.23602746187312
"41151",1,5,24,3.32322570186373
"41201",1,5,25,-1.44152312683876
"41251",1,5,26,-0.607727379278302
"41301",1,5,27,-1.33508404919954
"41351",1,5,28,0.251037132532272
"41401",1,5,29,-3.21985804168101
"41451",1,5,30,0.874690973924508
"41501",1,5,31,-0.305524482602292
"41551",1,5,32,-1.36822253728712
"41601",1,5,33,-1.57492610665797
"41651",1,5,34,1.73689242936116
"41701",1,5,35,0.511734832259026
"41751",1,5,36,3.26702478043825
"41801",1,5,37,-2.73868559428997
"41851",1,5,38,4.54667806050546
"41901",1,5,39,0.319699570764165
"41951",1,5,40,-2.3948987376561
"42001",1,5,41,-1.39612284125623
"42051",1,5,42,0.944706882957964
"42101",1,5,43,-0.527462080475208
"42151",1,5,44,-4.07539006405222
"42201",1,5,45,-0.351461954758162
"42251",1,5,46,3.73475267062126
"42301",1,5,47,0.356358550305593
"42351",1,5,48,3.08914149657174
"42401",1,5,49,-1.853274510839
"42451",1,5,50,-0.545505584867516
"42501",1,5,51,-0.751893331704549
"42551",1,5,52,-0.751325271469508
"42601",1,5,53,-4.95381852515463
"42651",1,5,54,-1.17054756825574
"42701",1,5,55,2.05126647940978
"42751",1,5,56,4.82551601851566
"42801",1,5,57,-1.71659307280205
"42851",1,5,58,2.83201368125162
"42901",1,5,59,2.55595672395374
"42951",1,5,60,-1.060256613138
"43001",1,5,61,-3.68239489843453
"43051",1,5,62,-2.20092332918977
"43101",1,5,63,3.10797114261656
"43151",1,5,64,2.78128249419568
"43201",1,5,65,-2.23275148096478
"43251",1,5,66,-1.06355511168249
"43301",1,5,67,-0.0780394054428055
"43351",1,5,68,0.254095555226125
"43401",1,5,69,-3.51725783642355
"43451",1,5,70,1.89384719165989
"43501",1,5,71,-0.76572080044477
"43551",1,5,72,-0.629061663367691
"43601",1,5,73,-3.32130812763516
"43651",1,5,74,0.411066882231536
"43701",1,5,75,-0.332885829377269
"43751",1,5,76,1.67027944340725
"43801",1,5,77,-2.90308987856816
"43851",1,5,78,2.13957833407697
"43901",1,5,79,1.00701239340977
"43951",1,5,80,-0.266349896232238
"44001",1,5,81,-1.29125225254879
"44051",1,5,82,-3.06974873088343
"44101",1,5,83,0.825953231358818
"44151",1,5,84,2.08468354064273
"44201",1,5,85,-2.83895502078706
"44251",1,5,86,-1.27204598797322
"44301",1,5,87,0.444531718449043
"44351",1,5,88,-1.12000502062866
"44401",1,5,89,-2.16442989613763
"44451",1,5,90,-0.931603484354918
"44501",1,5,91,4.4619582897912
"44551",1,5,92,2.41716695538453
"44601",1,5,93,-0.980489863709248
"44651",1,5,94,-3.84996574877426
"44701",1,5,95,2.14556409815004
"44751",1,5,96,-1.70849020774993
"44801",1,5,97,-2.04574199472044
"44851",1,5,98,-1.72123783889423
"44901",1,5,99,2.69258736886421
"44951",1,5,100,-1.14709126772599
"45001",1,5,101,-0.21037223526341
"45051",1,5,102,0.750876312792436
"45101",1,5,103,-3.51904800642858
"45151",1,5,104,0.969022577518548
"45201",1,5,105,-0.233644828944827
"45251",1,5,106,-0.123953505695548
"45301",1,5,107,1.8333641797429
"45351",1,5,108,-0.520780949034226
"45401",1,5,109,-3.023427109053
"45451",1,5,110,-0.202988337451987
"45501",1,5,111,-0.355003111986747
"45551",1,5,112,-1.4012407735037
"45601",1,5,113,-1.36676387614498
"45651",1,5,114,4.38238829448668
"45701",1,5,115,0.478806328543572
"45751",1,5,116,-0.87763476552085
"45801",1,5,117,-2.78769523484421
"45851",1,5,118,-1.1324437644709
"45901",1,5,119,-0.990370928325746
"45951",1,5,120,-1.12252947091792
"46001",1,5,121,-1.13034157391621
"46051",1,5,122,-1.69433241994691
"46101",1,5,123,-1.30972772859597
"46151",1,5,124,3.43363937537455
"46201",1,5,125,0.524223447238854
"46251",1,5,126,1.43530555859648
"46301",1,5,127,-0.12860407087528
"46351",1,5,128,1.52113394164174
"46401",1,5,129,-0.803063575871147
"46451",1,5,130,0.186827465948737
"46501",1,5,131,0.0826039266175024
"46551",1,5,132,-2.83389184533631
"46601",1,5,133,-0.308678031571618
"46651",1,5,134,-1.76958207204019
"46701",1,5,135,0.441932143584137
"46751",1,5,136,-0.504839543459841
"46801",1,5,137,-1.49801495945517
"46851",1,5,138,0.00817039945139116
"46901",1,5,139,-0.627814854395027
"46951",1,5,140,-0.870038140019125
"47001",1,5,141,-1.05790335350123
"47051",1,5,142,-1.40167040136814
"47101",1,5,143,-0.0442543393554614
"47151",1,5,144,-3.08815796109355
"47201",1,5,145,-0.514798995483168
"47251",1,5,146,3.23870032159894
"47301",1,5,147,-1.23425099280286
"47351",1,5,148,1.37356963840944
"47401",1,5,149,0.383141383908542
"47451",1,5,150,-1.57062375516663
"47501",1,5,151,-0.985458714793735
"47551",1,5,152,2.80396023037387
"47601",1,5,153,-1.8703719799319
"47651",1,5,154,1.49356135537063
"47701",1,5,155,-1.71205012865191
"47751",1,5,156,-2.13410387112353
"47801",1,5,157,-2.56817151805065
"47851",1,5,158,0.690102511528549
"47901",1,5,159,-1.52162079057352
"47951",1,5,160,-0.376002491733875
"48001",1,5,161,-3.62850754320369
"48051",1,5,162,0.0174106729559352
"48101",1,5,163,0.465199683709613
"48151",1,5,164,2.06442967870086
"48201",1,5,165,-1.99754288419365
"48251",1,5,166,-2.99519535366195
"48301",1,5,167,1.07072700929023
"48351",1,5,168,-1.22160251992298
"48401",1,5,169,-3.24778332076566
"48451",1,5,170,-1.10229475375296
"48501",1,5,171,1.44818650756089
"48551",1,5,172,0.812076322373513
"48601",1,5,173,-1.36233289661533
"48651",1,5,174,2.28252793608157
"48701",1,5,175,-2.66048306797607
"48751",1,5,176,2.12402742627352
"48801",1,5,177,-2.78088188276776
"48851",1,5,178,-0.613452946748322
"48901",1,5,179,1.9893196001727
"48951",1,5,180,-1.37371600549687
"49001",1,5,181,-1.2061457336787
"49051",1,5,182,-1.92364606731965
"49101",1,5,183,-0.874287753737287
"49151",1,5,184,-1.55183657952165
"49201",1,5,185,-2.0521861434353
"49251",1,5,186,3.49737193538892
"49301",1,5,187,2.03305429684927
"49351",1,5,188,1.55591445100905
"49401",1,5,189,-0.0737006381368921
"49451",1,5,190,-1.11278553409678
"49501",1,5,191,-1.26796507711087
"49551",1,5,192,1.00751758495373
"49601",1,5,193,-0.173367976672895
"49651",1,5,194,-0.298269973115609
"49701",1,5,195,-0.346671256369677
"49751",1,5,196,-0.612348387499364
"49801",1,5,197,-0.666382765868687
"49851",1,5,198,-1.81190075080616
"49901",1,5,199,-0.393560925481446
"49951",1,5,200,-3.43005799313832
"2",2,1,1,-0.730267230574586
"52",2,1,2,2.02416162039498
"102",2,1,3,0.101703655185778
"152",2,1,4,-0.519317110456047
"202",2,1,5,-1.51315931572763
"252",2,1,6,2.91499043300111
"302",2,1,7,4.19364101604733
"352",2,1,8,-0.170961730136116
"402",2,1,9,-1.58406683066177
"452",2,1,10,-1.3212853203693
"502",2,1,11,0.347673283073918
"552",2,1,12,-0.00462172497794637
"602",2,1,13,-0.914943957587968
"652",2,1,14,1.22842756349482
"702",2,1,15,-3.67073658523929
"752",2,1,16,-0.0749947107259129
"802",2,1,17,1.18725981585086
"852",2,1,18,-2.86375941798555
"902",2,1,19,2.78161114276382
"952",2,1,20,-0.0631108780577205
"1002",2,1,21,-0.358389439880096
"1052",2,1,22,-0.934677851566175
"1102",2,1,23,0.951392325459936
"1152",2,1,24,0.11864431505988
"1202",2,1,25,1.77688446200897
"1252",2,1,26,5.76986841896526
"1302",2,1,27,1.00412888619765
"1352",2,1,28,1.73621285957497
"1402",2,1,29,-0.650140255514321
"1452",2,1,30,-2.90950984519287
"1502",2,1,31,-3.07438112951759
"1552",2,1,32,0.673421278014279
"1602",2,1,33,-2.03722640842472
"1652",2,1,34,-2.85294606198236
"1702",2,1,35,-2.08481473985944
"1752",2,1,36,1.27626720138609
"1802",2,1,37,2.40726043512995
"1852",2,1,38,-2.79285114759065
"1902",2,1,39,-0.289524902840035
"1952",2,1,40,2.18897131546416
"2002",2,1,41,-0.0964783124841457
"2052",2,1,42,-1.99461534928421
"2102",2,1,43,-4.47947956729882
"2152",2,1,44,0.390155538550451
"2202",2,1,45,3.31250353330082
"2252",2,1,46,1.13029506656388
"2302",2,1,47,4.7170725611144
"2352",2,1,48,-0.141132226111555
"2402",2,1,49,-0.303819152871287
"2452",2,1,50,5.3604680979492
"2502",2,1,51,-0.949221672392591
"2552",2,1,52,-0.381702746373135
"2602",2,1,53,-1.23112832580011
"2652",2,1,54,-0.162654638989517
"2702",2,1,55,-0.960822466133361
"2752",2,1,56,4.84847774680069
"2802",2,1,57,-1.3649199133126
"2852",2,1,58,-1.23696042097213
"2902",2,1,59,3.48662338248011
"2952",2,1,60,-0.518539177926605
"3002",2,1,61,2.20807198672007
"3052",2,1,62,0.411854546166818
"3102",2,1,63,-0.779382240730269
"3152",2,1,64,-0.676372686066857
"3202",2,1,65,-0.19779592904679
"3252",2,1,66,-5.35659158201487
"3302",2,1,67,-2.64499819972614
"3352",2,1,68,-1.37351225154949
"3402",2,1,69,-1.63382189167543
"3452",2,1,70,-0.104274975586327
"3502",2,1,71,-1.62406466027384
"3552",2,1,72,-2.13360176178048
"3602",2,1,73,-1.04762756398467
"3652",2,1,74,-1.68705025572683
"3702",2,1,75,-3.23613167090154
"3752",2,1,76,5.00976119000466
"3802",2,1,77,-1.71940019829838
"3852",2,1,78,-0.857563810556794
"3902",2,1,79,-2.09050824828439
"3952",2,1,80,-2.28143200101536
"4002",2,1,81,-2.03731388723567
"4052",2,1,82,0.330051174568257
"4102",2,1,83,-1.99847404815781
"4152",2,1,84,-1.07970443466501
"4202",2,1,85,0.117788526812161
"4252",2,1,86,0.362959197065734
"4302",2,1,87,2.33985831357204
"4352",2,1,88,-1.36530113760948
"4402",2,1,89,3.23463240832835
"4452",2,1,90,1.58860921815769
"4502",2,1,91,3.99502605764415
"4552",2,1,92,-1.16464134441595
"4602",2,1,93,-0.258011108537474
"4652",2,1,94,-3.9487805273389
"4702",2,1,95,-0.58085556646985
"4752",2,1,96,-1.13436266277039
"4802",2,1,97,-1.62114430711305
"4852",2,1,98,2.83969636478983
"4902",2,1,99,0.194858785462817
"4952",2,1,100,-2.48371713129834
"5002",2,1,101,0.819534668616431
"5052",2,1,102,-0.0128024467230879
"5102",2,1,103,0.499778171824774
"5152",2,1,104,4.23224133550692
"5202",2,1,105,-0.0461757184504761
"5252",2,1,106,0.39536318094199
"5302",2,1,107,-0.787209078673953
"5352",2,1,108,2.49002188832579
"5402",2,1,109,4.46961246232729
"5452",2,1,110,0.707964761714106
"5502",2,1,111,4.12882735355429
"5552",2,1,112,-0.213540586991152
"5602",2,1,113,3.08560048598911
"5652",2,1,114,0.887751734529568
"5702",2,1,115,1.65621798524165
"5752",2,1,116,-0.964372282252439
"5802",2,1,117,-1.71025518938579
"5852",2,1,118,-0.419172877553496
"5902",2,1,119,-0.474197680232184
"5952",2,1,120,1.68342616857696
"6002",2,1,121,-0.740818827571592
"6052",2,1,122,-0.584248374837323
"6102",2,1,123,1.47165661330647
"6152",2,1,124,-0.199703855891266
"6202",2,1,125,2.30701728200936
"6252",2,1,126,-1.12979831542245
"6302",2,1,127,-0.536072245286561
"6352",2,1,128,-0.37536246769304
"6402",2,1,129,-2.76362254033261
"6452",2,1,130,-0.627711605273798
"6502",2,1,131,0.0116948078228997
"6552",2,1,132,1.57438101937812
"6602",2,1,133,-1.17207303276201
"6652",2,1,134,-3.46664551426649
"6702",2,1,135,1.78441943976217
"6752",2,1,136,-0.516495237771982
"6802",2,1,137,-1.80357248752023
"6852",2,1,138,-1.05977051284113
"6902",2,1,139,2.43607923479394
"6952",2,1,140,2.65427037152714
"7002",2,1,141,2.69675689502578
"7052",2,1,142,0.445257284122221
"7102",2,1,143,-2.0227016298997
"7152",2,1,144,-2.05747758007776
"7202",2,1,145,0.849998599449374
"7252",2,1,146,3.4838245466655
"7302",2,1,147,0.430913357586682
"7352",2,1,148,2.42481063491868
"7402",2,1,149,3.43606230830945
"7452",2,1,150,-3.35403923140612
"7502",2,1,151,3.55555629057285
"7552",2,1,152,5.39910792656454
"7602",2,1,153,-1.94236247870405
"7652",2,1,154,1.13019162625683
"7702",2,1,155,2.40192883590199
"7752",2,1,156,-3.70029114642429
"7802",2,1,157,-0.268771787145944
"7852",2,1,158,1.96769287060285
"7902",2,1,159,-1.02417160485433
"7952",2,1,160,-2.89580083374932
"8002",2,1,161,1.51069721097824
"8052",2,1,162,-3.14761840129769
"8102",2,1,163,-2.16924374526422
"8152",2,1,164,2.87505564510522
"8202",2,1,165,0.0302196363849557
"8252",2,1,166,1.6975628700261
"8302",2,1,167,-1.41093439636525
"8352",2,1,168,-4.91610111587145
"8402",2,1,169,1.33195107454468
"8452",2,1,170,-4.3259877848741
"8502",2,1,171,0.67309461518753
"8552",2,1,172,-0.454020583656493
"8602",2,1,173,-0.632011419452459
"8652",2,1,174,-0.620816955748059
"8702",2,1,175,1.29773416829671
"8752",2,1,176,-1.64470345787137
"8802",2,1,177,-0.462807654168697
"8852",2,1,178,-0.157159435568275
"8902",2,1,179,-0.22109084474331
"8952",2,1,180,0.907033670119605
"9002",2,1,181,0.143920305475692
"9052",2,1,182,-1.45981525871721
"9102",2,1,183,0.00973524318425536
"9152",2,1,184,0.36445654331356
"9202",2,1,185,-0.66161331913146
"9252",2,1,186,3.72891913762652
"9302",2,1,187,-2.72744356787858
"9352",2,1,188,-2.01354339364035
"9402",2,1,189,-1.33921388578344
"9452",2,1,190,3.20913003074864
"9502",2,1,191,3.08833856938199
"9552",2,1,192,0.193023808063911
"9602",2,1,193,3.67700615099221
"9652",2,1,194,-2.8026634494937
"9702",2,1,195,0.899125128874886
"9752",2,1,196,1.06082878170814
"9802",2,1,197,-1.52205128808507
"9852",2,1,198,1.4234691306832
"9902",2,1,199,0.27385602478597
"9952",2,1,200,-4.04998036626802
"10002",2,2,1,-0.554860058831547
"10052",2,2,2,3.89533210105538
"10102",2,2,3,-2.59665094979664
"10152",2,2,4,-3.63314826995253
"10202",2,2,5,2.47658340110738
"10252",2,2,6,1.38164851749414
"10302",2,2,7,4.02312309535964
"10352",2,2,8,0.399397527354319
"10402",2,2,9,-1.27775649090721
"10452",2,2,10,0.519695505254896
"10502",2,2,11,0.429356013422989
"10552",2,2,12,1.14753975111732
"10602",2,2,13,-2.38209812154434
"10652",2,2,14,0.0609228002996592
"10702",2,2,15,-1.16557918059897
"10752",2,2,16,-0.176739431271314
"10802",2,2,17,1.55614536708391
"10852",2,2,18,-0.244731738653218
"10902",2,2,19,-1.5718355208824
"10952",2,2,20,0.397453030649193
"11002",2,2,21,-1.08573863406775
"11052",2,2,22,-0.287120045516289
"11102",2,2,23,0.644293785391992
"11152",2,2,24,-2.07434014615811
"11202",2,2,25,-0.662379484390213
"11252",2,2,26,1.57194106851791
"11302",2,2,27,-1.09266965729562
"11352",2,2,28,-0.703687385264126
"11402",2,2,29,-0.504824911903545
"11452",2,2,30,-3.28817247402352
"11502",2,2,31,-1.66661460962279
"11552",2,2,32,-5.1829276220957
"11602",2,2,33,2.42392444918966
"11652",2,2,34,-1.8312366999166
"11702",2,2,35,-0.668097858741653
"11752",2,2,36,0.295297601681222
"11802",2,2,37,1.4507481357926
"11852",2,2,38,-2.36714567397641
"11902",2,2,39,0.252329839691668
"11952",2,2,40,-1.35625963604826
"12002",2,2,41,-2.80394191976781
"12052",2,2,42,0.142220181388016
"12102",2,2,43,0.415564815814166
"12152",2,2,44,-0.569024513855615
"12202",2,2,45,-0.165520499632477
"12252",2,2,46,4.61422975461641
"12302",2,2,47,2.52743651366754
"12352",2,2,48,0.185490756221925
"12402",2,2,49,-0.197010850682061
"12452",2,2,50,1.36127239241747
"12502",2,2,51,0.867995059522933
"12552",2,2,52,-0.324182531027786
"12602",2,2,53,-0.712785118007713
"12652",2,2,54,0.115590182708416
"12702",2,2,55,-2.50615276357625
"12752",2,2,56,-1.94797662642843
"12802",2,2,57,2.14684338728868
"12852",2,2,58,-0.321374900771863
"12902",2,2,59,3.37446403870586
"12952",2,2,60,0.908865349502186
"13002",2,2,61,2.07767570190758
"13052",2,2,62,0.646269216291848
"13102",2,2,63,-3.12640682485141
"13152",2,2,64,-0.540062318213479
"13202",2,2,65,-1.56458845701432
"13252",2,2,66,1.32329217517249
"13302",2,2,67,-0.551642896731174
"13352",2,2,68,-0.0389047276898845
"13402",2,2,69,2.75010096172261
"13452",2,2,70,2.21647264025378
"13502",2,2,71,-4.408964710882
"13552",2,2,72,-1.87365009688305
"13602",2,2,73,1.25860170842656
"13652",2,2,74,-1.16114671254455
"13702",2,2,75,-3.42812443954244
"13752",2,2,76,-0.7580526033647
"13802",2,2,77,-0.902331541548919
"13852",2,2,78,0.988761961164187
"13902",2,2,79,0.30803269482199
"13952",2,2,80,-0.359407291044028
"14002",2,2,81,3.28115990309181
"14052",2,2,82,1.91132545718702
"14102",2,2,83,-1.34614481116191
"14152",2,2,84,0.506727792160822
"14202",2,2,85,-1.04822355785635
"14252",2,2,86,-0.776276871785048
"14302",2,2,87,0.632203473322204
"14352",2,2,88,-1.40185501760006
"14402",2,2,89,2.53463991473297
"14452",2,2,90,0.86388385839475
"14502",2,2,91,3.06332243677576
"14552",2,2,92,1.66248667840692
"14602",2,2,93,-1.14230999876613
"14652",2,2,94,4.90640874395406
"14702",2,2,95,2.07060302508103
"14752",2,2,96,-0.719483455578112
"14802",2,2,97,-1.59616088494714
"14852",2,2,98,3.10349421286141
"14902",2,2,99,1.31234970564383
"14952",2,2,100,3.68657046777994
"15002",2,2,101,1.61056693666715
"15052",2,2,102,-0.327907818136627
"15102",2,2,103,0.79341773300125
"15152",2,2,104,2.63331924059158
"15202",2,2,105,-1.2754958425202
"15252",2,2,106,-1.90853546505479
"15302",2,2,107,2.15798725232546
"15352",2,2,108,2.96322071541302
"15402",2,2,109,4.36484524051907
"15452",2,2,110,-5.56617638930744
"15502",2,2,111,3.26565042013073
"15552",2,2,112,-0.733257414318541
"15602",2,2,113,-1.16414749231976
"15652",2,2,114,0.992941052456698
"15702",2,2,115,-0.640602241380018
"15752",2,2,116,-0.996776658312929
"15802",2,2,117,-0.889681992539021
"15852",2,2,118,1.16236969600107
"15902",2,2,119,3.56386887396094
"15952",2,2,120,1.26577228304143
"16002",2,2,121,0.366122378555093
"16052",2,2,122,2.19054797602598
"16102",2,2,123,-1.50686786232281
"16152",2,2,124,0.450945833149292
"16202",2,2,125,-0.296332829267593
"16252",2,2,126,3.70424017645817
"16302",2,2,127,1.16741127892667
"16352",2,2,128,0.554938817136368
"16402",2,2,129,-3.24091613189749
"16452",2,2,130,2.76212639270634
"16502",2,2,131,-1.04615154744549
"16552",2,2,132,2.14829872119935
"16602",2,2,133,1.85502502889275
"16652",2,2,134,0.337788363480613
"16702",2,2,135,-1.06571190325869
"16752",2,2,136,-2.69759757900474
"16802",2,2,137,-0.909415507916666
"16852",2,2,138,0.474482749861243
"16902",2,2,139,-0.407162002548128
"16952",2,2,140,2.45874662948867
"17002",2,2,141,4.04688687250771
"17052",2,2,142,-0.851632647320816
"17102",2,2,143,2.29715407456671
"17152",2,2,144,-2.30573158077566
"17202",2,2,145,-1.43191126370876
"17252",2,2,146,3.9973013126438
"17302",2,2,147,-2.2741978359215
"17352",2,2,148,0.62371568149179
"17402",2,2,149,4.2855630404758
"17452",2,2,150,-2.40542733556605
"17502",2,2,151,0.626373138062795
"17552",2,2,152,-2.61565271409722
"17602",2,2,153,-1.07844426693225
"17652",2,2,154,2.12598646446596
"17702",2,2,155,0.00734681874628161
"17752",2,2,156,-0.972632208399969
"17802",2,2,157,4.2700785724904
"17852",2,2,158,-2.35369712047147
"17902",2,2,159,-1.05245329133591
"17952",2,2,160,-4.84639490769156
"18002",2,2,161,0.784940594500395
"18052",2,2,162,1.6267878703844
