"","subject","node","timepoint","value"
"37551",1,4,152,-4.66754519864903
"37601",1,4,153,-2.73928510316499
"37651",1,4,154,1.23982639216271
"37701",1,4,155,0.826320102316782
"37751",1,4,156,-0.873597925889504
"37801",1,4,157,-0.764759542691094
"37851",1,4,158,0.869856576364529
"37901",1,4,159,1.98736550116125
"37951",1,4,160,-2.19087431560611
"38001",1,4,161,-2.57288306698915
"38051",1,4,162,0.811253773436658
"38101",1,4,163,-1.07369080358926
"38151",1,4,164,-0.569653116861865
"38201",1,4,165,1.6346000522631
"38251",1,4,166,-3.53143658016683
"38301",1,4,167,-3.49160235082961
"38351",1,4,168,-2.88415134466492
"38401",1,4,169,1.00461365505563
"38451",1,4,170,0.33513070582712
"38501",1,4,171,-0.498155760802764
"38551",1,4,172,5.10726097494916
"38601",1,4,173,-2.46452382308581
"38651",1,4,174,4.84245302524473
"38701",1,4,175,0.867753524441757
"38751",1,4,176,-0.153741813708237
"38801",1,4,177,-2.07286377691429
"38851",1,4,178,-2.43862322753799
"38901",1,4,179,-1.82203901596876
"38951",1,4,180,-0.50071527921468
"39001",1,4,181,-1.70417257815135
"39051",1,4,182,3.86711218643731
"39101",1,4,183,1.53883882584766
"39151",1,4,184,-0.82862133273823
"39201",1,4,185,-0.797681071334042
"39251",1,4,186,0.830145066167347
"39301",1,4,187,0.0288949787609301
"39351",1,4,188,-1.43537495727678
"39401",1,4,189,0.529247989022258
"39451",1,4,190,1.56017732996678
"39501",1,4,191,-0.481402422765081
"39551",1,4,192,-2.27522118166626
"39601",1,4,193,-1.19615219689184
"39651",1,4,194,4.15109538783055
"39701",1,4,195,0.88875175508888
"39751",1,4,196,2.82176098889497
"39801",1,4,197,-1.7106896501311
"39851",1,4,198,-1.10968928977919
"39901",1,4,199,-3.22762258571805
"39951",1,4,200,-0.703080293994405
"40001",1,5,1,-2.65125753682484
"40051",1,5,2,2.14271409159985
"40101",1,5,3,2.12947012922216
"40151",1,5,4,-0.735031860788759
"40201",1,5,5,-1.20822723499827
"40251",1,5,6,-5.03868554283802
"40301",1,5,7,-2.09285002235415
"40351",1,5,8,0.629469867111856
"40401",1,5,9,-2.83599346924605
"40451",1,5,10,0.44976100329657
"40501",1,5,11,2.6198519212307
"40551",1,5,12,3.23199822188143
"40601",1,5,13,-1.43916879131254
"40651",1,5,14,0.317774492908245
"40701",1,5,15,-0.241982475334293
"40751",1,5,16,-2.47678121020597
"40801",1,5,17,-1.71669178852258
"40851",1,5,18,1.10377282948474
"40901",1,5,19,1.10106816295189
"40951",1,5,20,3.88194425816228
"41001",1,5,21,-2.41986478930674
"41051",1,5,22,-0.579673951784009
"41101",1,5,23,-1.09591542169226
"41151",1,5,24,2.02515727065366
"41201",1,5,25,-2.72201582961719
"41251",1,5,26,0.646534463380828
"41301",1,5,27,1.45634361654086
"41351",1,5,28,-2.59714062700934
"41401",1,5,29,-1.7534123140022
"41451",1,5,30,-0.990981646617514
"41501",1,5,31,-1.30996041707575
"41551",1,5,32,-1.93391139103656
"41601",1,5,33,-2.30512710706188
"41651",1,5,34,3.94338182512555
"41701",1,5,35,1.71223761133134
"41751",1,5,36,3.82646436250206
"41801",1,5,37,0.00456502189686467
"41851",1,5,38,3.6939013247335
"41901",1,5,39,-0.258973720525836
"41951",1,5,40,-1.92057840503334
"42001",1,5,41,-2.25677069260162
"42051",1,5,42,1.18616403806733
"42101",1,5,43,-0.230881695606061
"42151",1,5,44,-3.02396743729136
"42201",1,5,45,-0.957382124804677
"42251",1,5,46,3.1041217357806
"42301",1,5,47,-3.28197389517021
"42351",1,5,48,3.32347781227705
"42401",1,5,49,-2.31699307024181
"42451",1,5,50,-2.74385525836026
"42501",1,5,51,-1.58310237130644
"42551",1,5,52,-2.19251971048911
"42601",1,5,53,-1.56547023397017
"42651",1,5,54,0.325919695024339
"42701",1,5,55,-1.00147672205293
"42751",1,5,56,3.56747075681582
"42801",1,5,57,-2.43281390869542
"42851",1,5,58,2.69456996216527
"42901",1,5,59,3.04938197671983
"42951",1,5,60,0.798876139072332
"43001",1,5,61,-1.07154643207532
"43051",1,5,62,-2.14614865524016
"43101",1,5,63,4.30435927695003
"43151",1,5,64,1.43098954291919
"43201",1,5,65,-1.18221545211701
"43251",1,5,66,-2.34353439218028
"43301",1,5,67,0.85830663253574
"43351",1,5,68,-0.194182958000862
"43401",1,5,69,-2.45361263687252
"43451",1,5,70,1.56606480398378
"43501",1,5,71,-2.97114335390609
"43551",1,5,72,0.0678717724262463
"43601",1,5,73,-2.21523603145457
"43651",1,5,74,0.930482755883549
"43701",1,5,75,0.840792190413015
"43751",1,5,76,-0.372275934401727
"43801",1,5,77,-1.8723870296397
"43851",1,5,78,4.53841812988516
"43901",1,5,79,0.601617112177283
"43951",1,5,80,1.44677407948832
"44001",1,5,81,-0.587280708415905
"44051",1,5,82,-2.391327885672
"44101",1,5,83,1.1169834620854
"44151",1,5,84,3.13295467708019
"44201",1,5,85,-3.67011120206454
"44251",1,5,86,-2.65049755723502
"44301",1,5,87,0.987711844030392
"44351",1,5,88,-1.97919597937043
"44401",1,5,89,-3.05878355140696
"44451",1,5,90,-1.76811614127496
"44501",1,5,91,1.97530440776289
"44551",1,5,92,3.73016631955636
"44601",1,5,93,1.49117809269663
"44651",1,5,94,-1.11351143307811
"44701",1,5,95,0.744798751212881
"44751",1,5,96,1.35621307974532
"44801",1,5,97,-0.595638191033529
"44851",1,5,98,-2.52280905904488
"44901",1,5,99,4.48937100011019
"44951",1,5,100,0.943685511078581
"45001",1,5,101,-1.21759709571683
"45051",1,5,102,0.402500186456295
"45101",1,5,103,-3.6736371237769
"45151",1,5,104,-0.200527354481285
"45201",1,5,105,-0.255206656768596
"45251",1,5,106,0.766901888052939
"45301",1,5,107,-0.25034017063843
"45351",1,5,108,0.366215707434314
"45401",1,5,109,-2.19738684401284
"45451",1,5,110,-0.305414680491061
"45501",1,5,111,-2.29116332839998
"45551",1,5,112,-1.85545745704749
"45601",1,5,113,-1.20551540942027
"45651",1,5,114,5.11206117942187
"45701",1,5,115,0.794422594890691
"45751",1,5,116,1.24500487625605
"45801",1,5,117,-0.144735968693643
"45851",1,5,118,0.752566218973431
"45901",1,5,119,-1.9995270605195
"45951",1,5,120,-0.237584589431797
"46001",1,5,121,-2.66049367987099
"46051",1,5,122,-1.58366348824433
"46101",1,5,123,1.30951204938132
"46151",1,5,124,3.50128699151672
"46201",1,5,125,-2.24343054743894
"46251",1,5,126,0.063125582394749
"46301",1,5,127,-0.779997822000666
"46351",1,5,128,2.92116673786515
"46401",1,5,129,-0.822274249314408
"46451",1,5,130,1.29246063416579
"46501",1,5,131,-0.180336506369047
"46551",1,5,132,-9.14425201009763
"46601",1,5,133,-0.187592258727092
"46651",1,5,134,0.138826490236707
"46701",1,5,135,0.634761175674504
"46751",1,5,136,-0.330553855943219
"46801",1,5,137,-0.253168583098121
"46851",1,5,138,1.54429288360679
"46901",1,5,139,-0.642892521997142
"46951",1,5,140,1.55409917371725
"47001",1,5,141,-1.39895341230591
"47051",1,5,142,-0.450208438159552
"47101",1,5,143,3.14897510986865
"47151",1,5,144,-1.47114316616961
"47201",1,5,145,-0.791055833379143
"47251",1,5,146,4.52141939168313
"47301",1,5,147,-2.86638712231305
"47351",1,5,148,0.218015761436875
"47401",1,5,149,-0.0398535621832729
"47451",1,5,150,-2.46856646836444
"47501",1,5,151,-0.237229672239731
"47551",1,5,152,1.34365282451652
"47601",1,5,153,-1.44052549557292
"47651",1,5,154,5.95155524211722
"47701",1,5,155,-0.843254677574279
"47751",1,5,156,-2.43889554282916
"47801",1,5,157,-2.43451087315939
"47851",1,5,158,0.699797872726611
"47901",1,5,159,-4.38514909426148
"47951",1,5,160,2.67742591620084
"48001",1,5,161,-1.1179743519658
"48051",1,5,162,0.824784756597905
"48101",1,5,163,2.79276835370725
"48151",1,5,164,1.25032969801022
"48201",1,5,165,-1.53415152096888
"48251",1,5,166,-3.09408246480157
"48301",1,5,167,1.45238173539317
"48351",1,5,168,-0.99620540215238
"48401",1,5,169,-1.05330736841772
"48451",1,5,170,1.33722736390093
"48501",1,5,171,-0.505779838082982
"48551",1,5,172,1.90992673117461
"48601",1,5,173,-0.298454193067914
"48651",1,5,174,0.0465711401634066
"48701",1,5,175,-3.11982265153686
"48751",1,5,176,4.54450937632541
"48801",1,5,177,0.0647804462898729
"48851",1,5,178,-0.571299623516959
"48901",1,5,179,1.25640405999408
"48951",1,5,180,-1.59987103496575
"49001",1,5,181,-1.34052968585431
"49051",1,5,182,0.812576062770084
"49101",1,5,183,-2.35998023766108
"49151",1,5,184,-0.553932719621899
"49201",1,5,185,-1.65448576098155
"49251",1,5,186,0.011730719838355
"49301",1,5,187,1.85706983723866
"49351",1,5,188,-0.00685785955129037
"49401",1,5,189,-0.674348339284029
"49451",1,5,190,0.415561522990021
"49501",1,5,191,-3.98364239189996
"49551",1,5,192,-0.576707148029286
"49601",1,5,193,-0.11031488131471
"49651",1,5,194,0.544654736244589
"49701",1,5,195,0.183210447974067
"49751",1,5,196,0.741280531106157
"49801",1,5,197,-2.95553237119215
"49851",1,5,198,-2.79266108612391
"49901",1,5,199,0.489976874828827
"49951",1,5,200,-0.605638142042743
"2",2,1,1,-0.265808471969579
"52",2,1,2,0.530270988305969
"102",2,1,3,1.89042961884386
"152",2,1,4,-0.941133969234472
"202",2,1,5,1.60074801760666
"252",2,1,6,0.989551331786103
"302",2,1,7,4.61163205735891
"352",2,1,8,3.61865491879568
"402",2,1,9,-1.36368403091768
"452",2,1,10,2.79879746228909
"502",2,1,11,-0.488937617717379
"552",2,1,12,-0.777157448805665
"602",2,1,13,-1.59084025088353
"652",2,1,14,1.07265804349216
"702",2,1,15,-3.8505642315552
"752",2,1,16,-0.772442784701494
"802",2,1,17,1.89908756732565
"852",2,1,18,-1.01680263102132
"902",2,1,19,0.614423982111856
"952",2,1,20,2.62683668250864
"1002",2,1,21,-2.44944756364623
"1052",2,1,22,-0.646329209616852
"1102",2,1,23,1.42093235849364
"1152",2,1,24,0.699643409341062
"1202",2,1,25,0.666902903788459
"1252",2,1,26,5.11721200468314
"1302",2,1,27,2.18103875442797
"1352",2,1,28,1.65258942770995
"1402",2,1,29,1.45946087563278
"1452",2,1,30,-0.467712320476736
"1502",2,1,31,-1.79562590808259
"1552",2,1,32,0.201288923775386
"1602",2,1,33,-1.22098479771211
"1652",2,1,34,-2.05016611218918
"1702",2,1,35,-0.811272761865651
"1752",2,1,36,0.667792434084497
"1802",2,1,37,2.04224282169975
"1852",2,1,38,0.267498997762446
"1902",2,1,39,0.0811124714935469
"1952",2,1,40,2.09489618429849
"2002",2,1,41,-1.09798953450651
"2052",2,1,42,0.867094197805203
"2102",2,1,43,-1.53261161025357
"2152",2,1,44,-0.438131535825203
"2202",2,1,45,4.25842025505572
"2252",2,1,46,2.79822277182276
"2302",2,1,47,2.02807676915684
"2352",2,1,48,-0.0750889320747664
"2402",2,1,49,-1.77740335761205
"2452",2,1,50,2.41608008066439
"2502",2,1,51,-2.49536453976992
"2552",2,1,52,1.02984379831038
"2602",2,1,53,-2.42540822990687
"2652",2,1,54,-2.58693045741184
"2702",2,1,55,-0.388699146843536
"2752",2,1,56,3.58906734966888
"2802",2,1,57,-0.491435970214807
"2852",2,1,58,-1.39163615649924
"2902",2,1,59,0.902101780664009
"2952",2,1,60,-1.47529725782106
"3002",2,1,61,4.59501268556705
"3052",2,1,62,-0.856542244336196
"3102",2,1,63,2.0700009054934
"3152",2,1,64,1.20682276747595
"3202",2,1,65,0.327278493151798
"3252",2,1,66,-1.11599474495548
"3302",2,1,67,-0.0480628620632114
"3352",2,1,68,-2.84086887019796
"3402",2,1,69,-3.35690577194324
"3452",2,1,70,0.472083860446866
"3502",2,1,71,0.0279233537458057
"3552",2,1,72,-3.12502444006735
"3602",2,1,73,-0.997280869626232
"3652",2,1,74,0.129961680936544
"3702",2,1,75,-1.09554079666346
"3752",2,1,76,2.77512805642849
"3802",2,1,77,0.585558421553132
"3852",2,1,78,1.17558824870174
"3902",2,1,79,-0.577413144803336
"3952",2,1,80,-2.29683049014155
"4002",2,1,81,1.6935912000945
"4052",2,1,82,-0.410271703125626
"4102",2,1,83,-1.51507092097739
"4152",2,1,84,-1.03815441956613
"4202",2,1,85,-0.277922441779805
"4252",2,1,86,-3.22941336313235
"4302",2,1,87,-1.8524869500349
"4352",2,1,88,-1.34416706860097
"4402",2,1,89,3.32177213937814
"4452",2,1,90,0.795514780299911
"4502",2,1,91,3.67585748204538
"4552",2,1,92,-2.6824150942426
"4602",2,1,93,0.487647113401912
"4652",2,1,94,-1.20102572069842
"4702",2,1,95,-1.55864900042152
"4752",2,1,96,0.839685170760075
"4802",2,1,97,-0.0391135525698467
"4852",2,1,98,1.90887706278127
"4902",2,1,99,0.860165107095547
"4952",2,1,100,-2.22048743808607
"5002",2,1,101,2.10487801146306
"5052",2,1,102,0.104749112174815
"5102",2,1,103,-1.70363857782677
"5152",2,1,104,2.72324232983139
"5202",2,1,105,0.110428982999429
"5252",2,1,106,0.428354910419955
"5302",2,1,107,2.34066970286843
"5352",2,1,108,0.941009476285106
"5402",2,1,109,2.51887506287876
"5452",2,1,110,1.20013413567709
"5502",2,1,111,3.58441769688559
"5552",2,1,112,0.802617087516586
"5602",2,1,113,2.03902366264571
"5652",2,1,114,1.45227045152301
"5702",2,1,115,2.80413865360851
"5752",2,1,116,-1.45633174381161
"5802",2,1,117,-2.05641508140454
"5852",2,1,118,1.75352444358708
"5902",2,1,119,0.272248694297491
"5952",2,1,120,2.66454744805378
"6002",2,1,121,2.47437698893259
"6052",2,1,122,-3.19495348819491
"6102",2,1,123,-2.29116258288257
"6152",2,1,124,3.34508413897963
"6202",2,1,125,1.99841341801215
"6252",2,1,126,-0.0989793279990297
"6302",2,1,127,1.3994109337965
"6352",2,1,128,-0.353568677060938
"6402",2,1,129,0.0049886188465165
"6452",2,1,130,-0.633564045611199
"6502",2,1,131,1.32245651363692
"6552",2,1,132,-0.230792781017496
"6602",2,1,133,0.957205716656196
"6652",2,1,134,-2.69771594226801
"6702",2,1,135,-1.50272862541216
"6752",2,1,136,-0.328013604601242
"6802",2,1,137,-1.61067200709912
"6852",2,1,138,3.85714813051591
"6902",2,1,139,-0.72019271311964
"6952",2,1,140,4.80474893052851
"7002",2,1,141,0.769540296083395
"7052",2,1,142,0.790094957590963
"7102",2,1,143,0.431225261155577
"7152",2,1,144,-1.70773031359308
"7202",2,1,145,-0.0101061690232503
"7252",2,1,146,2.08933656415081
"7302",2,1,147,-0.57585827396696
"7352",2,1,148,-0.0308178396464065
"7402",2,1,149,2.73850604377905
"7452",2,1,150,-3.09768564698198
"7502",2,1,151,-0.524849231053021
"7552",2,1,152,2.21056733794413
"7602",2,1,153,-3.28847077955501
"7652",2,1,154,1.28739521034371
"7702",2,1,155,3.57669960199254
"7752",2,1,156,-0.463670326464561
"7802",2,1,157,-2.5342753822494
"7852",2,1,158,0.850249041139511
"7902",2,1,159,-2.48842063889849
"7952",2,1,160,-4.43761840615519
"8002",2,1,161,2.69550788434645
"8052",2,1,162,-2.28736096663972
"8102",2,1,163,-0.0442649247989573
"8152",2,1,164,1.66411546931603
"8202",2,1,165,-1.02008288701233
"8252",2,1,166,2.7353029692841
"8302",2,1,167,-2.14459002168034
"8352",2,1,168,-1.28963898893349
"8402",2,1,169,-1.66427947751026
"8452",2,1,170,-3.22480493502203
"8502",2,1,171,-0.22884477198189
"8552",2,1,172,1.64122597807925
"8602",2,1,173,-0.914441606217798
"8652",2,1,174,-0.76547295837157
"8702",2,1,175,2.4662233304372
"8752",2,1,176,1.99958421442899
"8802",2,1,177,-0.934941476068762
"8852",2,1,178,-4.35218100313659
"8902",2,1,179,1.2715032578157
"8952",2,1,180,2.11201748661722
"9002",2,1,181,-2.1437342362301
"9052",2,1,182,-2.14447569778434
"9102",2,1,183,-3.26696101539351
"9152",2,1,184,-0.230491122549613
"9202",2,1,185,-2.01640677462411
"9252",2,1,186,5.39909053631424
"9302",2,1,187,0.213851412248814
"9352",2,1,188,0.624718307829501
"9402",2,1,189,-1.15505173613734
"9452",2,1,190,4.40968082330224
"9502",2,1,191,4.38480005040324
"9552",2,1,192,-0.937179153910908
"9602",2,1,193,3.937983523919
"9652",2,1,194,-2.83888844586175
"9702",2,1,195,-0.218836438142505
"9752",2,1,196,0.363816844702131
"9802",2,1,197,1.15623091166452
"9852",2,1,198,2.0671895038999
"9902",2,1,199,1.7780964445519
"9952",2,1,200,-2.85259387060378
"10002",2,2,1,0.303474974265725
"10052",2,2,2,0.843059463719429
"10102",2,2,3,-0.353237628347769
"10152",2,2,4,-1.62429218093516
"10202",2,2,5,3.09997823555593
"10252",2,2,6,0.370798127133016
"10302",2,2,7,0.421971542243554
"10352",2,2,8,1.55352164640432
"10402",2,2,9,-0.661394123243636
"10452",2,2,10,0.556952940129122
"10502",2,2,11,-2.37775906852883
"10552",2,2,12,1.17715218554195
"10602",2,2,13,-1.86816846080045
"10652",2,2,14,-0.312327190435885
"10702",2,2,15,-2.92108117951411
"10752",2,2,16,0.180272908701617
"10802",2,2,17,-1.49645456231951
"10852",2,2,18,2.11087565009035
"10902",2,2,19,-1.46110471728162
"10952",2,2,20,0.648611104799049
"11002",2,2,21,-1.07682230139943
"11052",2,2,22,0.817350410178959
"11102",2,2,23,-0.415366265543108
"11152",2,2,24,-2.0696640142169
"11202",2,2,25,-0.711411861468002
"11252",2,2,26,0.0611891769232551
"11302",2,2,27,-0.372678143854471
"11352",2,2,28,-0.914357169171573
"11402",2,2,29,-0.169049697642958
"11452",2,2,30,-1.82933593399751
"11502",2,2,31,-0.979012192615395
"11552",2,2,32,-3.55226849731221
"11602",2,2,33,2.33934311808035
"11652",2,2,34,-1.43674880667604
"11702",2,2,35,-2.26144353136951
"11752",2,2,36,0.265551438965472
"11802",2,2,37,1.1478591369204
"11852",2,2,38,0.493655647000342
"11902",2,2,39,0.821638010337677
"11952",2,2,40,-2.769123713449
"12002",2,2,41,-1.8684000217195
"12052",2,2,42,-1.81019647003691
"12102",2,2,43,3.26291257409708
"12152",2,2,44,-1.08856070049096
"12202",2,2,45,0.989927092892141
"12252",2,2,46,3.90228605797768
"12302",2,2,47,0.0813558917620392
"12352",2,2,48,-0.45112431960087
"12402",2,2,49,-3.70009696518368
"12452",2,2,50,-0.941076518061216
"12502",2,2,51,-1.17584244107468
"12552",2,2,52,-0.75727229916384
"12602",2,2,53,-3.22935250073126
"12652",2,2,54,1.95710533524949
"12702",2,2,55,-2.84249841631521
"12752",2,2,56,1.21815723327964
"12802",2,2,57,0.464859989193774
"12852",2,2,58,-0.366711779131644
"12902",2,2,59,3.78154216366131
"12952",2,2,60,3.17198887311381
"13002",2,2,61,3.98811949841702
"13052",2,2,62,-1.51684197171223
"13102",2,2,63,-0.885345683160486
"13152",2,2,64,0.85339533731468
"13202",2,2,65,-2.56929724670443
"13252",2,2,66,0.416244504658875
"13302",2,2,67,0.111309412717279
"13352",2,2,68,2.57050837795539
"13402",2,2,69,-0.0611938082549043
"13452",2,2,70,1.19249505388732
"13502",2,2,71,-3.61648874713513
"13552",2,2,72,-2.86005447644276
"13602",2,2,73,-0.114806188492959
"13652",2,2,74,-1.65165990150349
"13702",2,2,75,-1.19473537982167
"13752",2,2,76,-0.913193310294201
"13802",2,2,77,-0.752145048245404
"13852",2,2,78,2.49045695467677
"13902",2,2,79,-0.294158218835847
"13952",2,2,80,1.51857736723025
"14002",2,2,81,2.03454523532278
"14052",2,2,82,1.68431426649745
"14102",2,2,83,-0.345547870631049
"14152",2,2,84,0.444893348993572
"14202",2,2,85,-2.19265234304578
"14252",2,2,86,1.11837627364475
"14302",2,2,87,1.34828005021998
"14352",2,2,88,-1.14765901204711
"14402",2,2,89,3.78874026611755
"14452",2,2,90,-0.430115582678388
"14502",2,2,91,5.14637143878341
"14552",2,2,92,-1.18916213110732
"14602",2,2,93,-0.117647919625473
"14652",2,2,94,5.46476157694661
"14702",2,2,95,1.2749349945465
"14752",2,2,96,0.360951394707892
"14802",2,2,97,-0.771060516573747
"14852",2,2,98,2.44842268370155
"14902",2,2,99,1.11653520311557
"14952",2,2,100,2.76366550658284
"15002",2,2,101,2.49553445646273
"15052",2,2,102,-1.91845878734653
"15102",2,2,103,1.31674012433754
"15152",2,2,104,2.6805635384062
"15202",2,2,105,0.209896849396178
"15252",2,2,106,-0.15823407562817
"15302",2,2,107,2.5405706368312
"15352",2,2,108,0.0437122117164991
"15402",2,2,109,3.51045150663429
"15452",2,2,110,-2.35550383554712
"15502",2,2,111,2.35650535269314
"15552",2,2,112,0.932469047694564
"15602",2,2,113,-2.07445191259742
"15652",2,2,114,1.55378987290575
"15702",2,2,115,-0.194637775115825
"15752",2,2,116,-0.0417373276429105
"15802",2,2,117,-0.996167731312165
"15852",2,2,118,1.44337139796732
"15902",2,2,119,3.45500987097959
"15952",2,2,120,0.789356428424589
"16002",2,2,121,-0.97406023034057
"16052",2,2,122,0.2743344004961
"16102",2,2,123,-3.27758408234545
"16152",2,2,124,1.46926570078671
"16202",2,2,125,1.96625244198356
"16252",2,2,126,4.10134472655948
"16302",2,2,127,0.401177515631308
"16352",2,2,128,-2.75779226286883
"16402",2,2,129,-1.29995722417726
"16452",2,2,130,1.67907018814537
"16502",2,2,131,0.858873050496694
"16552",2,2,132,0.262937166779145
"16602",2,2,133,1.32077744451946
"16652",2,2,134,1.26762226775939
"16702",2,2,135,0.219167832530402
"16752",2,2,136,-0.32915771702763
"16802",2,2,137,-1.21212989462253
"16852",2,2,138,0.850413506523715
"16902",2,2,139,-2.77234586307108
"16952",2,2,140,4.63933407759123
"17002",2,2,141,5.29642992057486
"17052",2,2,142,-1.73543977132827
"17102",2,2,143,-0.173400035850999
"17152",2,2,144,-1.97167513570652
"17202",2,2,145,-1.31513586473102
"17252",2,2,146,6.83214876394294
"17302",2,2,147,0.734197478816767
"17352",2,2,148,0.714037925738759
"17402",2,2,149,1.67147285821643
"17452",2,2,150,-2.60577682618589
"17502",2,2,151,1.6160319285374
"17552",2,2,152,-1.76905965061965
"17602",2,2,153,-0.0241422349784552
"17652",2,2,154,2.71525001306282
"17702",2,2,155,0.0360899395525301
"17752",2,2,156,-0.180300384588398
"17802",2,2,157,2.79536180123676
"17852",2,2,158,-0.178588955501354
"17902",2,2,159,-1.05593279554085
"17952",2,2,160,-4.09855062158186
"18002",2,2,161,-1.07256963713824
"18052",2,2,162,2.19457356634151
"18102",2,2,163,0.416646798812905
"18152",2,2,164,0.742922487765786
