"","subject","node","timepoint","value"
"37601",1,4,153,-1.73330994620394
"37651",1,4,154,4.10816989030901
"37701",1,4,155,-0.00665452818944988
"37751",1,4,156,-0.236159265329904
"37801",1,4,157,-4.24270014077117
"37851",1,4,158,1.8961180077166
"37901",1,4,159,2.95329504542458
"37951",1,4,160,-1.71502420450033
"38001",1,4,161,-2.82694240571701
"38051",1,4,162,2.23977642694958
"38101",1,4,163,0.74360886799249
"38151",1,4,164,-1.73185980943669
"38201",1,4,165,-2.70487443083318
"38251",1,4,166,-1.05738351649351
"38301",1,4,167,-1.74215283578633
"38351",1,4,168,-3.62587100298788
"38401",1,4,169,-0.954971097204964
"38451",1,4,170,-0.285172436032443
"38501",1,4,171,1.29747864207711
"38551",1,4,172,0.657466599207385
"38601",1,4,173,-2.54293042809928
"38651",1,4,174,1.15268344284178
"38701",1,4,175,1.19091709662077
"38751",1,4,176,2.61803647737348
"38801",1,4,177,-1.60269775010782
"38851",1,4,178,-0.561223325234328
"38901",1,4,179,-2.93106303399112
"38951",1,4,180,-2.24285703482727
"39001",1,4,181,-1.98453128511652
"39051",1,4,182,1.69605076805021
"39101",1,4,183,1.29190851021688
"39151",1,4,184,-0.438226189453359
"39201",1,4,185,-0.340803876740659
"39251",1,4,186,1.89479193430684
"39301",1,4,187,-3.94043627035367
"39351",1,4,188,-0.284766076199916
"39401",1,4,189,-0.0810005582232533
"39451",1,4,190,1.61166492180922
"39501",1,4,191,-1.75984108467691
"39551",1,4,192,0.343725679576295
"39601",1,4,193,-4.35070568164971
"39651",1,4,194,2.92270522890157
"39701",1,4,195,2.26039986515732
"39751",1,4,196,2.34709776188046
"39801",1,4,197,0.0110518189429592
"39851",1,4,198,-0.051160722094122
"39901",1,4,199,-0.331032686535339
"39951",1,4,200,-0.349455438163018
"40001",1,5,1,-1.950333472264
"40051",1,5,2,1.18596561587467
"40101",1,5,3,0.480470463235454
"40151",1,5,4,1.2464858278382
"40201",1,5,5,-0.444187014794301
"40251",1,5,6,-2.69422071598057
"40301",1,5,7,0.314069329981157
"40351",1,5,8,1.01977155095838
"40401",1,5,9,-2.68690060647678
"40451",1,5,10,1.0397587266109
"40501",1,5,11,0.643046859547622
"40551",1,5,12,2.96241538672783
"40601",1,5,13,-1.99167128829598
"40651",1,5,14,-0.976944338317478
"40701",1,5,15,-2.20293178403864
"40751",1,5,16,-1.55166276126384
"40801",1,5,17,-2.3474578470581
"40851",1,5,18,0.986710687698796
"40901",1,5,19,2.51647780776541
"40951",1,5,20,3.99080310249701
"41001",1,5,21,-2.24088336755764
"41051",1,5,22,-2.56247465499827
"41101",1,5,23,1.52472041207756
"41151",1,5,24,2.71035521174459
"41201",1,5,25,-1.38392205342726
"41251",1,5,26,-1.34116623674647
"41301",1,5,27,1.73960199209645
"41351",1,5,28,0.675777581689784
"41401",1,5,29,-1.51241635087492
"41451",1,5,30,0.180712139230234
"41501",1,5,31,-2.0351909837952
"41551",1,5,32,-3.24025698465164
"41601",1,5,33,-2.96020365818532
"41651",1,5,34,0.408146647489654
"41701",1,5,35,1.63957478209939
"41751",1,5,36,3.65836875533836
"41801",1,5,37,-2.69785452553431
"41851",1,5,38,6.10701937884774
"41901",1,5,39,-1.26707980855879
"41951",1,5,40,-3.07378363997939
"42001",1,5,41,-3.2138611090195
"42051",1,5,42,0.706809287444958
"42101",1,5,43,-0.736571336524479
"42151",1,5,44,-1.83688667453951
"42201",1,5,45,-1.57904659743729
"42251",1,5,46,5.86159960391875
"42301",1,5,47,-0.316201895231424
"42351",1,5,48,1.00561170766591
"42401",1,5,49,-2.08336261561435
"42451",1,5,50,-3.74168221966181
"42501",1,5,51,1.75786412006675
"42551",1,5,52,1.04840433678735
"42601",1,5,53,-3.23886436518648
"42651",1,5,54,0.394696172379119
"42701",1,5,55,-0.252798933566071
"42751",1,5,56,3.5008955319973
"42801",1,5,57,-2.98890204931098
"42851",1,5,58,3.61632948069009
"42901",1,5,59,1.83901750340964
"42951",1,5,60,0.620792932676189
"43001",1,5,61,-4.12056030325234
"43051",1,5,62,-0.887135016709938
"43101",1,5,63,4.13310545499966
"43151",1,5,64,-1.31980528377406
"43201",1,5,65,-2.93719799212602
"43251",1,5,66,-3.12304491807569
"43301",1,5,67,2.88811911657635
"43351",1,5,68,-0.490815876809725
"43401",1,5,69,-3.3005512950572
"43451",1,5,70,1.42129676377667
"43501",1,5,71,-0.543741449534728
"43551",1,5,72,-3.7224285887252
"43601",1,5,73,-3.67974906805994
"43651",1,5,74,0.112071716530393
"43701",1,5,75,2.32916381136063
"43751",1,5,76,1.37998650857635
"43801",1,5,77,-3.94311908315981
"43851",1,5,78,2.94139804698851
"43901",1,5,79,1.25349649458712
"43951",1,5,80,-1.24320805771545
"44001",1,5,81,-0.106180120030603
"44051",1,5,82,-1.98410627483046
"44101",1,5,83,1.12609580156622
"44151",1,5,84,1.93766900801266
"44201",1,5,85,-3.24679473860502
"44251",1,5,86,-1.83694490866977
"44301",1,5,87,1.84640148694459
"44351",1,5,88,-3.4514386496752
"44401",1,5,89,-0.873438236139517
"44451",1,5,90,-2.61109557701955
"44501",1,5,91,3.12942351940075
"44551",1,5,92,4.00323617313913
"44601",1,5,93,-0.498917759745756
"44651",1,5,94,-1.73442523197126
"44701",1,5,95,0.705540193118011
"44751",1,5,96,-0.313775995629673
"44801",1,5,97,-1.13183038599288
"44851",1,5,98,-0.128623037132843
"44901",1,5,99,1.41530973987948
"44951",1,5,100,0.653352370874053
"45001",1,5,101,-1.80039026372668
"45051",1,5,102,-1.72196717351145
"45101",1,5,103,-1.67400006094556
"45151",1,5,104,-1.67903184612642
"45201",1,5,105,-2.93565515701132
"45251",1,5,106,0.809121099077697
"45301",1,5,107,2.76992296347595
"45351",1,5,108,1.72174499046817
"45401",1,5,109,-3.65444850689967
"45451",1,5,110,4.12655155633384
"45501",1,5,111,-2.06602425161329
"45551",1,5,112,1.31802785596902
"45601",1,5,113,-0.651288403588358
"45651",1,5,114,1.80093546287998
"45701",1,5,115,0.109026756307449
"45751",1,5,116,-0.614454017970923
"45801",1,5,117,-1.85271872003844
"45851",1,5,118,-1.35985720384536
"45901",1,5,119,-0.771806669739223
"45951",1,5,120,-2.09045394345061
"46001",1,5,121,-2.10315857797481
"46051",1,5,122,-2.35314388634282
"46101",1,5,123,-0.775998623833014
"46151",1,5,124,4.89583773804847
"46201",1,5,125,-1.23671773160426
"46251",1,5,126,1.1293825409707
"46301",1,5,127,0.0390020659524061
"46351",1,5,128,0.568973908841503
"46401",1,5,129,-2.31438029828636
"46451",1,5,130,1.03639649807717
"46501",1,5,131,-3.29262056278326
"46551",1,5,132,-2.6500369074262
"46601",1,5,133,-2.96855636359164
"46651",1,5,134,1.76901400005901
"46701",1,5,135,-0.547020862229017
"46751",1,5,136,1.37856178459542
"46801",1,5,137,-3.06862371205027
"46851",1,5,138,0.0142519283269867
"46901",1,5,139,0.0449556128951581
"46951",1,5,140,2.02594327395743
"47001",1,5,141,-2.28844763608281
"47051",1,5,142,0.228443167672539
"47101",1,5,143,0.6385895505159
"47151",1,5,144,-3.99141586477938
"47201",1,5,145,-4.2288140912519
"47251",1,5,146,6.59685611151133
"47301",1,5,147,-4.56978378261405
"47351",1,5,148,0.441986450955633
"47401",1,5,149,1.15677868625632
"47451",1,5,150,-3.88042457614423
"47501",1,5,151,1.94533535575187
"47551",1,5,152,-1.06673397957763
"47601",1,5,153,-2.51333904128042
"47651",1,5,154,3.31429098497182
"47701",1,5,155,-2.59526582377182
"47751",1,5,156,-0.590219031709233
"47801",1,5,157,-2.21675617299145
"47851",1,5,158,2.26031743287466
"47901",1,5,159,-0.577287682688717
"47951",1,5,160,1.50302948536494
"48001",1,5,161,-2.47475914175769
"48051",1,5,162,0.06074732004934
"48101",1,5,163,1.03491991599751
"48151",1,5,164,2.77738902350352
"48201",1,5,165,-0.998121416127107
"48251",1,5,166,-1.11267027451835
"48301",1,5,167,-1.06066339837566
"48351",1,5,168,-1.41366401296059
"48401",1,5,169,-0.890963375606885
"48451",1,5,170,-1.48120471322958
"48501",1,5,171,3.03453121990349
"48551",1,5,172,1.61625757578331
"48601",1,5,173,-0.393495722303125
"48651",1,5,174,-1.70820227650245
"48701",1,5,175,-0.8410341287813
"48751",1,5,176,3.73028825325767
"48801",1,5,177,-1.47340912415988
"48851",1,5,178,-2.47441671861184
"48901",1,5,179,1.03050693428196
"48951",1,5,180,-1.60198615743177
"49001",1,5,181,-3.22552291501566
"49051",1,5,182,-0.0746974009963361
"49101",1,5,183,-0.247170233659495
"49151",1,5,184,-2.76211548840824
"49201",1,5,185,-0.0271925359542727
"49251",1,5,186,3.43492731624889
"49301",1,5,187,1.15060518424486
"49351",1,5,188,0.657760884033027
"49401",1,5,189,-2.62471470801115
"49451",1,5,190,0.59920802544838
"49501",1,5,191,-2.34195559591435
"49551",1,5,192,0.965263653377264
"49601",1,5,193,-3.8450905210237
"49651",1,5,194,0.441043927636698
"49701",1,5,195,-1.04979170918282
"49751",1,5,196,1.39827632727895
"49801",1,5,197,-0.00413881666951627
"49851",1,5,198,-1.00383731763372
"49901",1,5,199,0.0146074008738996
"49951",1,5,200,-3.15061844685668
"2",2,1,1,-0.973945898359266
"52",2,1,2,1.98962691593695
"102",2,1,3,2.0119388993715
"152",2,1,4,-0.50183157375882
"202",2,1,5,0.683228554319484
"252",2,1,6,1.24056346852651
"302",2,1,7,1.20756957208153
"352",2,1,8,1.17631880023755
"402",2,1,9,-1.59722343450962
"452",2,1,10,0.770641352478663
"502",2,1,11,0.490280856701276
"552",2,1,12,-1.69338054266917
"602",2,1,13,-2.21346016367592
"652",2,1,14,2.89513493538129
"702",2,1,15,-1.94942137519111
"752",2,1,16,-2.64894571051021
"802",2,1,17,2.71574793535864
"852",2,1,18,-1.43533020733324
"902",2,1,19,1.0958500103945
"952",2,1,20,0.186001078156377
"1002",2,1,21,-1.54539625606784
"1052",2,1,22,0.0189693211859909
"1102",2,1,23,1.43388241088788
"1152",2,1,24,-2.4818550427428
"1202",2,1,25,2.85209943605248
"1252",2,1,26,5.04305554648803
"1302",2,1,27,1.46892902342422
"1352",2,1,28,2.37432967894835
"1402",2,1,29,1.12794319620285
"1452",2,1,30,-1.80148020216251
"1502",2,1,31,-3.21278797234217
"1552",2,1,32,0.302543835119473
"1602",2,1,33,0.275939577785428
"1652",2,1,34,-8.1509357967802
"1702",2,1,35,-2.97967634420966
"1752",2,1,36,1.91626973121493
"1802",2,1,37,3.18454281163472
"1852",2,1,38,-2.44405030546751
"1902",2,1,39,0.24807677385988
"1952",2,1,40,3.11221572216257
"2002",2,1,41,-1.51933963710088
"2052",2,1,42,-1.10114648894453
"2102",2,1,43,-3.40727342158704
"2152",2,1,44,-1.87106300093623
"2202",2,1,45,3.10741677943453
"2252",2,1,46,1.07334890771969
"2302",2,1,47,3.83706439645768
"2352",2,1,48,0.866578230073857
"2402",2,1,49,-0.726930522524304
"2452",2,1,50,6.51969574235394
"2502",2,1,51,-2.83350620517615
"2552",2,1,52,1.64401537918247
"2602",2,1,53,-0.105606348214987
"2652",2,1,54,-3.01757908240756
"2702",2,1,55,2.10063629820984
"2752",2,1,56,3.63297659627149
"2802",2,1,57,-0.566500754940196
"2852",2,1,58,-0.0962001458376693
"2902",2,1,59,2.45066822870394
"2952",2,1,60,-0.74458204727043
"3002",2,1,61,3.34770034292578
"3052",2,1,62,-1.4358510747358
"3102",2,1,63,-2.08224850460101
"3152",2,1,64,1.04704779297474
"3202",2,1,65,-1.36810380745753
"3252",2,1,66,-4.36480188390287
"3302",2,1,67,-0.251384968970274
"3352",2,1,68,-3.5267771730134
"3402",2,1,69,-0.834848180463845
"3452",2,1,70,-1.2575701220427
"3502",2,1,71,-1.39802421606923
"3552",2,1,72,-2.08237195946057
"3602",2,1,73,-1.72484737309153
"3652",2,1,74,-0.76396309035162
"3702",2,1,75,-0.669044092559668
"3752",2,1,76,5.64054986542439
"3802",2,1,77,-0.294468165236561
"3852",2,1,78,-1.66928697382626
"3902",2,1,79,-3.70519440142076
"3952",2,1,80,-0.260057633067213
"4002",2,1,81,0.289375071055491
"4052",2,1,82,-1.7827331220456
"4102",2,1,83,-2.85693381914135
"4152",2,1,84,-2.34551499711898
"4202",2,1,85,-0.283397645128891
"4252",2,1,86,1.94730924386302
"4302",2,1,87,-0.00594025743774384
"4352",2,1,88,-1.40369529876235
"4402",2,1,89,2.70581102079807
"4452",2,1,90,3.88541209855171
"4502",2,1,91,2.09114350837516
"4552",2,1,92,-1.99767478019106
"4602",2,1,93,-2.20943212141585
"4652",2,1,94,-2.9509606576582
"4702",2,1,95,-1.7629285847954
"4752",2,1,96,-0.499800198157721
"4802",2,1,97,-0.856139852926642
"4852",2,1,98,3.82217243031889
"4902",2,1,99,0.679298170012499
"4952",2,1,100,-3.20772987013242
"5002",2,1,101,2.18326292954056
"5052",2,1,102,0.951071730649341
"5102",2,1,103,0.907438884878366
"5152",2,1,104,3.57818877316613
"5202",2,1,105,-0.911031131825045
"5252",2,1,106,-1.64770388488162
"5302",2,1,107,1.44912650640074
"5352",2,1,108,4.03333869451057
"5402",2,1,109,3.0678743824332
"5452",2,1,110,0.436547459492022
"5502",2,1,111,5.42648069713558
"5552",2,1,112,0.652304431008882
"5602",2,1,113,2.35131471610385
"5652",2,1,114,1.65503867152302
"5702",2,1,115,0.519686248989916
"5752",2,1,116,-1.27188496613202
"5802",2,1,117,-1.04938180110107
"5852",2,1,118,0.127882680575098
"5902",2,1,119,-1.39927545941102
"5952",2,1,120,2.36833893251942
"6002",2,1,121,0.831367036605411
"6052",2,1,122,1.73326849150862
"6102",2,1,123,-2.40831789337019
"6152",2,1,124,1.61642164716498
"6202",2,1,125,3.02165273088234
"6252",2,1,126,0.111009278578707
"6302",2,1,127,-1.97381227989997
"6352",2,1,128,-1.39785905876048
"6402",2,1,129,0.0703195279979419
"6452",2,1,130,-1.16292626603545
"6502",2,1,131,0.852258251026081
"6552",2,1,132,-1.32980132181325
"6602",2,1,133,-1.66332971765922
"6652",2,1,134,-1.50289292417041
"6702",2,1,135,-0.895526193386971
"6752",2,1,136,0.334392937648616
"6802",2,1,137,-2.83993156177897
"6852",2,1,138,3.00743843929862
"6902",2,1,139,-0.584605679800158
"6952",2,1,140,3.42139543813831
"7002",2,1,141,1.64156749061547
"7052",2,1,142,0.192919187320359
"7102",2,1,143,-1.81977066579412
"7152",2,1,144,-2.09558090061509
"7202",2,1,145,-0.0161445113165663
"7252",2,1,146,3.42880996476235
"7302",2,1,147,0.0610025323626534
"7352",2,1,148,1.30745218353884
"7402",2,1,149,2.97532694201282
"7452",2,1,150,-3.89095118222475
"7502",2,1,151,6.01068769302644
"7552",2,1,152,3.41915422377585
"7602",2,1,153,0.667250923432738
"7652",2,1,154,-0.942234048151423
"7702",2,1,155,1.68797152108672
"7752",2,1,156,-2.48055674137439
"7802",2,1,157,0.817913859795894
"7852",2,1,158,1.14258895237311
"7902",2,1,159,-3.65646258311818
"7952",2,1,160,-2.82795871411385
"8002",2,1,161,0.926476496909199
"8052",2,1,162,-5.2173718614879
"8102",2,1,163,-1.05362298626033
"8152",2,1,164,4.14807258961846
"8202",2,1,165,-1.89589574225417
"8252",2,1,166,2.31192717965548
"8302",2,1,167,-3.09160424987704
"8352",2,1,168,-2.5933214620973
"8402",2,1,169,-1.38269396595097
"8452",2,1,170,-2.55232901356505
"8502",2,1,171,-1.51203413902921
"8552",2,1,172,1.04302791299346
"8602",2,1,173,0.0655526429635368
"8652",2,1,174,-0.700986769568717
"8702",2,1,175,0.607568855557719
"8752",2,1,176,1.1876523145582
"8802",2,1,177,-0.0308330054550928
"8852",2,1,178,-1.71737155728729
"8902",2,1,179,0.707798998320674
"8952",2,1,180,1.27807616469199
"9002",2,1,181,-0.583680283236546
"9052",2,1,182,-0.656600632743525
"9102",2,1,183,0.0860595039407565
"9152",2,1,184,-0.980765081790099
"9202",2,1,185,-0.472556425881114
"9252",2,1,186,3.15297116884544
"9302",2,1,187,-3.21864238835893
"9352",2,1,188,-0.734532767052186
"9402",2,1,189,-0.47961933371031
"9452",2,1,190,2.46080900767861
"9502",2,1,191,2.03734344228782
"9552",2,1,192,0.85756319664572
"9602",2,1,193,4.67829195001658
"9652",2,1,194,-4.31572769523962
"9702",2,1,195,0.27231655030275
"9752",2,1,196,0.656311311046401
"9802",2,1,197,-2.12544815365851
"9852",2,1,198,3.64472214865702
"9902",2,1,199,0.907276272508641
"9952",2,1,200,-3.84167933520076
"10002",2,2,1,-0.635663591110005
"10052",2,2,2,1.95703522282983
"10102",2,2,3,-2.46065604601943
"10152",2,2,4,-3.68847184903674
"10202",2,2,5,3.26439337217564
"10252",2,2,6,1.05045177803144
"10302",2,2,7,2.34351060768413
"10352",2,2,8,-0.0809011657451591
"10402",2,2,9,-1.59995110845696
"10452",2,2,10,2.18190347701743
"10502",2,2,11,-1.03946902602431
"10552",2,2,12,0.573280362806167
"10602",2,2,13,-0.638718163284597
"10652",2,2,14,-0.387704082314778
"10702",2,2,15,-1.79206999497866
"10752",2,2,16,-0.0290874949672586
"10802",2,2,17,0.645536753598572
"10852",2,2,18,-0.707100790912616
"10902",2,2,19,1.07603754535634
"10952",2,2,20,-0.414524442530566
"11002",2,2,21,-1.01864383142301
"11052",2,2,22,1.9498018792254
"11102",2,2,23,-0.504515635721727
"11152",2,2,24,-2.33938247177645
"11202",2,2,25,0.836669695498255
"11252",2,2,26,-0.650061694679159
"11302",2,2,27,-0.784552669625078
"11352",2,2,28,0.168131699381116
"11402",2,2,29,-0.886726617896419
"11452",2,2,30,-2.74509503375428
"11502",2,2,31,-2.07002724032829
"11552",2,2,32,-4.93703545274079
"11602",2,2,33,2.64351128547547
"11652",2,2,34,-2.72315727083164
"11702",2,2,35,-3.54087782262755
"11752",2,2,36,3.43182018408693
"11802",2,2,37,-0.713820419564767
"11852",2,2,38,-0.747175173646181
"11902",2,2,39,0.439660899125941
"11952",2,2,40,-2.76520967229214
"12002",2,2,41,-0.85857622988067
"12052",2,2,42,-2.85125257111203
"12102",2,2,43,0.331697022408253
"12152",2,2,44,-0.985218459893842
"12202",2,2,45,0.511923668510949
"12252",2,2,46,6.39611518690717
"12302",2,2,47,2.10800604661966
"12352",2,2,48,0.873861810872133
"12402",2,2,49,-0.89096750736003
"12452",2,2,50,2.45342006735761
"12502",2,2,51,-1.51069971944446
"12552",2,2,52,2.68779491174745
"12602",2,2,53,-1.39922812587067
"12652",2,2,54,-2.36445192617739
"12702",2,2,55,-2.16194252307971
"12752",2,2,56,-0.0827612953456557
"12802",2,2,57,0.989241900023728
"12852",2,2,58,0.984933625276781
"12902",2,2,59,0.91198609965162
"12952",2,2,60,3.32305368007957
"13002",2,2,61,4.59634295851216
"13052",2,2,62,-2.66685555998567
"13102",2,2,63,-0.419203777038074
"13152",2,2,64,-2.03353383111187
"13202",2,2,65,-1.62022581108938
"13252",2,2,66,-0.536407078801777
"13302",2,2,67,0.430858681103967
"13352",2,2,68,0.710891700471838
"13402",2,2,69,3.8158454634987
"13452",2,2,70,2.99128395121481
"13502",2,2,71,-6.77447803466635
"13552",2,2,72,-2.29919447491017
"13602",2,2,73,-0.51705639882457
"13652",2,2,74,-2.38283781709937
"13702",2,2,75,-2.06398143539194
"13752",2,2,76,-0.610202199818104
"13802",2,2,77,-1.8335879085329
"13852",2,2,78,1.67550315523075
"13902",2,2,79,-2.68650169914756
"13952",2,2,80,0.873326349358385
"14002",2,2,81,2.01949544481619
"14052",2,2,82,3.27660298231703
"14102",2,2,83,-0.79114338931804
"14152",2,2,84,-0.166375545926529
"14202",2,2,85,-1.33966149238188
"14252",2,2,86,0.413782707960788
"14302",2,2,87,-0.342274930217073
"14352",2,2,88,-3.36406142399408
"14402",2,2,89,4.83161622126999
"14452",2,2,90,-0.0179124819517823
"14502",2,2,91,6.49961166800568
"14552",2,2,92,-1.47545670649478
"14602",2,2,93,-0.4760536277453
"14652",2,2,94,2.00692285837868
"14702",2,2,95,2.00720239158418
"14752",2,2,96,-0.538921880741653
"14802",2,2,97,-1.83050972581291
"14852",2,2,98,2.24181270676064
"14902",2,2,99,1.82377151379078
"14952",2,2,100,4.06631357227755
"15002",2,2,101,1.06258336696401
"15052",2,2,102,-0.777564192256946
"15102",2,2,103,1.65681632246267
"15152",2,2,104,0.226474623154619
"15202",2,2,105,-2.90307810632233
"15252",2,2,106,-0.190868459891057
"15302",2,2,107,2.92869110422341
"15352",2,2,108,2.60540665051219
"15402",2,2,109,1.76892506386793
"15452",2,2,110,-1.91120105632333
"15502",2,2,111,2.06517686067824
"15552",2,2,112,0.100374576030715
"15602",2,2,113,1.95888923052598
"15652",2,2,114,-0.472045620996219
"15702",2,2,115,0.910317619720805
"15752",2,2,116,-0.286101754767252
"15802",2,2,117,-0.422323073928765
"15852",2,2,118,0.773506546389036
"15902",2,2,119,1.80493614643196
"15952",2,2,120,2.67292043546333
"16002",2,2,121,-0.0404592300641326
"16052",2,2,122,0.256638510282514
"16102",2,2,123,-1.35426508015538
"16152",2,2,124,2.25697433331016
"16202",2,2,125,-0.244550788586638
"16252",2,2,126,4.60534309101305
"16302",2,2,127,2.3012617873087
"16352",2,2,128,-1.78009685175424
"16402",2,2,129,-1.43984515283019
"16452",2,2,130,2.3677369397618
"16502",2,2,131,0.654726036801463
"16552",2,2,132,-0.0575597742635635
"16602",2,2,133,3.14223698225858
"16652",2,2,134,-0.603196305539639
"16702",2,2,135,-0.531671420271516
"16752",2,2,136,-3.02522741767208
"16802",2,2,137,-1.78508023500937
"16852",2,2,138,0.0999137989679625
"16902",2,2,139,-1.53778232671578
"16952",2,2,140,4.93854560721182
"17002",2,2,141,4.19747533532362
"17052",2,2,142,-0.257598119225656
"17102",2,2,143,4.05895939133338
"17152",2,2,144,-3.26365310107275
"17202",2,2,145,-0.317473727522329
"17252",2,2,146,3.66868567826915
"17302",2,2,147,-1.65258603142219
"17352",2,2,148,0.8385035785936
"17402",2,2,149,4.01216590305644
"17452",2,2,150,-3.85226742902972
"17502",2,2,151,1.4249087434673
"17552",2,2,152,-1.18506049243696
"17602",2,2,153,-0.000582012875740916
"17652",2,2,154,3.70886776343354
"17702",2,2,155,-1.88647609461303
"17752",2,2,156,-0.347520168141575
"17802",2,2,157,3.40751883477341
"17852",2,2,158,-1.79832695559198
"17902",2,2,159,0.0808388204399413
"17952",2,2,160,-3.57992479296352
"18002",2,2,161,-0.123219995861104
"18052",2,2,162,3.68713288064797
"18102",2,2,163,-1.30165911506265
"18152",2,2,164,2.37125041461529
