"","subject","node","timepoint","value"
"37551",1,4,152,-5.87656870835767
"37601",1,4,153,-2.09273662876816
"37651",1,4,154,1.50099123707552
"37701",1,4,155,-1.0251686883326
"37751",1,4,156,0.136887113254428
"37801",1,4,157,-1.84284579282415
"37851",1,4,158,1.00654744122451
"37901",1,4,159,1.25403874784664
"37951",1,4,160,-0.117906799422337
"38001",1,4,161,-1.14217074920804
"38051",1,4,162,-0.912376968988155
"38101",1,4,163,-2.79441404506247
"38151",1,4,164,-0.493310249804297
"38201",1,4,165,-1.04736705583829
"38251",1,4,166,-3.2463018806918
"38301",1,4,167,-4.51202873927244
"38351",1,4,168,-3.70494719408033
"38401",1,4,169,-2.7461737370171
"38451",1,4,170,1.82985381519846
"38501",1,4,171,-0.507001257996376
"38551",1,4,172,2.56845760756508
"38601",1,4,173,-2.16258886798067
"38651",1,4,174,3.34623933758962
"38701",1,4,175,0.569755667296472
"38751",1,4,176,0.773105817834751
"38801",1,4,177,-2.38283965276237
"38851",1,4,178,-0.704486630231302
"38901",1,4,179,-1.62362198843311
"38951",1,4,180,0.241157849899607
"39001",1,4,181,-1.32236009770843
"39051",1,4,182,3.1707894683899
"39101",1,4,183,1.48596772352854
"39151",1,4,184,-0.460992078204477
"39201",1,4,185,-0.0361425080243732
"39251",1,4,186,1.75966251328456
"39301",1,4,187,-4.61610414647791
"39351",1,4,188,-0.989037032465133
"39401",1,4,189,-0.895827133811785
"39451",1,4,190,1.11999905030094
"39501",1,4,191,-2.16679240990162
"39551",1,4,192,-3.69985179864107
"39601",1,4,193,-2.0268430312565
"39651",1,4,194,2.6011821354204
"39701",1,4,195,3.31059918033535
"39751",1,4,196,1.2713861041989
"39801",1,4,197,-1.27626554960081
"39851",1,4,198,-2.15755542323177
"39901",1,4,199,-0.771859761974182
"39951",1,4,200,-1.50435844782893
"40001",1,5,1,-0.527692151089676
"40051",1,5,2,1.8914035650113
"40101",1,5,3,-0.00510708580202245
"40151",1,5,4,-0.0286334250548962
"40201",1,5,5,-0.688403870509585
"40251",1,5,6,-2.37998493956274
"40301",1,5,7,0.755199121616205
"40351",1,5,8,1.06837066462353
"40401",1,5,9,-1.73963052817946
"40451",1,5,10,-0.229518250285908
"40501",1,5,11,3.20980024670962
"40551",1,5,12,2.5985145356962
"40601",1,5,13,-1.97630247433118
"40651",1,5,14,-0.631999165369991
"40701",1,5,15,-1.45404820874712
"40751",1,5,16,-2.59167642845806
"40801",1,5,17,-1.89942488374023
"40851",1,5,18,0.969273755426399
"40901",1,5,19,0.488079865457145
"40951",1,5,20,3.05152279712029
"41001",1,5,21,-0.115886191800543
"41051",1,5,22,0.330426423312713
"41101",1,5,23,1.63866243390218
"41151",1,5,24,0.863252872713702
"41201",1,5,25,-0.0328775978907781
"41251",1,5,26,2.5838683646278
"41301",1,5,27,1.67169976870482
"41351",1,5,28,-1.33887249158171
"41401",1,5,29,-1.53398105369308
"41451",1,5,30,-0.916955618138919
"41501",1,5,31,0.632456835581481
"41551",1,5,32,1.09700633940077
"41601",1,5,33,-2.67038846461829
"41651",1,5,34,0.803931029607079
"41701",1,5,35,0.29978097070465
"41751",1,5,36,5.23587532840084
"41801",1,5,37,-2.17591727550617
"41851",1,5,38,4.02726927027534
"41901",1,5,39,-1.9493218012764
"41951",1,5,40,-1.50632881330084
"42001",1,5,41,-0.955703250644011
"42051",1,5,42,2.92462817809028
"42101",1,5,43,0.234626337736981
"42151",1,5,44,-0.697042223941412
"42201",1,5,45,-0.780625000873548
"42251",1,5,46,3.07057648940984
"42301",1,5,47,-2.50078646703416
"42351",1,5,48,1.19893186808529
"42401",1,5,49,-1.98287356896165
"42451",1,5,50,-0.946118481580346
"42501",1,5,51,-1.67987473046381
"42551",1,5,52,-4.81279081138377
"42601",1,5,53,-2.25239626178763
"42651",1,5,54,1.72301323886201
"42701",1,5,55,0.00906912288746136
"42751",1,5,56,3.58053687675872
"42801",1,5,57,-2.7599513025378
"42851",1,5,58,1.68493129134388
"42901",1,5,59,2.99737089245122
"42951",1,5,60,2.17650635968475
"43001",1,5,61,-1.51912683726771
"43051",1,5,62,-0.630115445285685
"43101",1,5,63,4.96563302364011
"43151",1,5,64,-0.473986827857644
"43201",1,5,65,0.0190945824045191
"43251",1,5,66,-2.38487352165514
"43301",1,5,67,1.60902276035342
"43351",1,5,68,0.0626253043606355
"43401",1,5,69,-1.84737626719961
"43451",1,5,70,1.28701578543417
"43501",1,5,71,-0.958888652126504
"43551",1,5,72,-1.16077903732723
"43601",1,5,73,-1.1274439467907
"43651",1,5,74,0.772603985718245
"43701",1,5,75,0.326862121363146
"43751",1,5,76,-2.62659153053345
"43801",1,5,77,-2.83133083709225
"43851",1,5,78,2.91958315437661
"43901",1,5,79,1.22163710492642
"43951",1,5,80,-0.474737798935436
"44001",1,5,81,0.809992807548797
"44051",1,5,82,-2.41162880083043
"44101",1,5,83,1.00056552010761
"44151",1,5,84,0.738982800868256
"44201",1,5,85,-2.62483211209839
"44251",1,5,86,-1.54652656281286
"44301",1,5,87,0.759931229010034
"44351",1,5,88,-0.736066216133692
"44401",1,5,89,-2.99581046311737
"44451",1,5,90,-1.49259439943131
"44501",1,5,91,3.66934268625267
"44551",1,5,92,3.39887972484709
"44601",1,5,93,-2.12253406218326
"44651",1,5,94,-1.63223075462821
"44701",1,5,95,-0.789213519806425
"44751",1,5,96,0.501537960813666
"44801",1,5,97,-0.0648981638093147
"44851",1,5,98,-1.07789303320629
"44901",1,5,99,2.80667198715349
"44951",1,5,100,-1.01601716456715
"45001",1,5,101,0.21236677315824
"45051",1,5,102,-1.99702273378681
"45101",1,5,103,-4.39381591190886
"45151",1,5,104,-0.603583979935734
"45201",1,5,105,-0.858321263547966
"45251",1,5,106,0.935364862534713
"45301",1,5,107,0.307790300122563
"45351",1,5,108,1.36016752488829
"45401",1,5,109,-1.01973880740001
"45451",1,5,110,-1.57881282002752
"45501",1,5,111,-3.77169747091804
"45551",1,5,112,-1.19732287601457
"45601",1,5,113,-2.23305350691459
"45651",1,5,114,1.86447982417327
"45701",1,5,115,0.821343758691227
"45751",1,5,116,1.35393277416073
"45801",1,5,117,-0.877373910438305
"45851",1,5,118,-0.684569617363589
"45901",1,5,119,-1.43772173579243
"45951",1,5,120,-0.780450268662966
"46001",1,5,121,-2.32889499410187
"46051",1,5,122,-3.77807644788575
"46101",1,5,123,1.01922506795327
"46151",1,5,124,4.01646266505791
"46201",1,5,125,-2.18051721147558
"46251",1,5,126,2.66951181763764
"46301",1,5,127,-0.346550529739475
"46351",1,5,128,1.85234457093732
"46401",1,5,129,-2.40293738080861
"46451",1,5,130,1.36290447330193
"46501",1,5,131,2.01911321353725
"46551",1,5,132,-3.09236291566353
"46601",1,5,133,-3.0204501010023
"46651",1,5,134,-0.688456526607511
"46701",1,5,135,-1.31212375105516
"46751",1,5,136,0.37743993699943
"46801",1,5,137,-1.0407554635987
"46851",1,5,138,1.66909940409854
"46901",1,5,139,0.651274985713225
"46951",1,5,140,-0.468807260712877
"47001",1,5,141,-0.886720245742472
"47051",1,5,142,0.238429097766306
"47101",1,5,143,0.290092776032814
"47151",1,5,144,0.560699615809206
"47201",1,5,145,-2.02631054953413
"47251",1,5,146,6.08353337807425
"47301",1,5,147,-1.488298161905
"47351",1,5,148,-0.98920305605075
"47401",1,5,149,-1.31757590383703
"47451",1,5,150,-1.97537131291787
"47501",1,5,151,-0.875217123810353
"47551",1,5,152,0.368301858998669
"47601",1,5,153,-2.43698096876493
"47651",1,5,154,0.680381932256233
"47701",1,5,155,0.0267180959318348
"47751",1,5,156,-3.5893566187869
"47801",1,5,157,-1.99655702254386
"47851",1,5,158,0.401142276366042
"47901",1,5,159,0.87524011699345
"47951",1,5,160,-1.16405380484885
"48001",1,5,161,-2.96148705585443
"48051",1,5,162,-0.459934488997
"48101",1,5,163,0.789989959758725
"48151",1,5,164,3.30669005400131
"48201",1,5,165,-1.5716096907293
"48251",1,5,166,-2.84243532306342
"48301",1,5,167,-0.726469540823401
"48351",1,5,168,-1.1877656385349
"48401",1,5,169,-2.78940907526069
"48451",1,5,170,-0.934507681896607
"48501",1,5,171,1.51050567361465
"48551",1,5,172,-0.39715415264477
"48601",1,5,173,-3.17821984977629
"48651",1,5,174,0.101692206251126
"48701",1,5,175,-2.6518399190753
"48751",1,5,176,0.430220128777248
"48801",1,5,177,-2.76876164881954
"48851",1,5,178,-2.13307877768872
"48901",1,5,179,0.276627639978654
"48951",1,5,180,-0.346962063533493
"49001",1,5,181,-2.86588499434905
"49051",1,5,182,-0.481118088468175
"49101",1,5,183,-0.745598102728494
"49151",1,5,184,-2.12994979456243
"49201",1,5,185,-0.908119325229273
"49251",1,5,186,1.33497704639987
"49301",1,5,187,2.39731890325641
"49351",1,5,188,-1.12001309649129
"49401",1,5,189,-2.49680120737199
"49451",1,5,190,1.43539202764147
"49501",1,5,191,-4.46479936775886
"49551",1,5,192,-0.992629507772993
"49601",1,5,193,-0.0428470105077784
"49651",1,5,194,0.18085426000769
"49701",1,5,195,0.536182621873388
"49751",1,5,196,1.62600272611635
"49801",1,5,197,-2.56248671488576
"49851",1,5,198,-4.29306163768869
"49901",1,5,199,-0.180801106775239
"49951",1,5,200,-4.49713857757746
"2",2,1,1,-2.13305312879019
"52",2,1,2,1.66807176953984
"102",2,1,3,2.13124599126969
"152",2,1,4,-0.371080283808736
"202",2,1,5,-2.1655909185539
"252",2,1,6,0.388105199647937
"302",2,1,7,3.22090242226731
"352",2,1,8,1.362014199439
"402",2,1,9,-2.43114671892946
"452",2,1,10,0.890586932863821
"502",2,1,11,-0.815814263283907
"552",2,1,12,-1.97894810252429
"602",2,1,13,-0.240220730563552
"652",2,1,14,4.28497172535508
"702",2,1,15,-3.91614470236942
"752",2,1,16,-1.19608489386584
"802",2,1,17,3.31784191167134
"852",2,1,18,-3.97501232415169
"902",2,1,19,0.583411610591831
"952",2,1,20,-0.578889518225697
"1002",2,1,21,0.0341395103096552
"1052",2,1,22,-1.65491247210144
"1102",2,1,23,1.12890276597911
"1152",2,1,24,-0.341867783123474
"1202",2,1,25,1.55539959100728
"1252",2,1,26,4.48819536366943
"1302",2,1,27,2.39946750398988
"1352",2,1,28,0.702418886750576
"1402",2,1,29,3.42264237958745
"1452",2,1,30,-0.208627766858229
"1502",2,1,31,-1.99264616263594
"1552",2,1,32,4.59095396641545
"1602",2,1,33,-1.30920969468609
"1652",2,1,34,-4.0354810861131
"1702",2,1,35,-0.500881229889856
"1752",2,1,36,2.14777997114441
"1802",2,1,37,1.91002922550053
"1852",2,1,38,-0.720281720504611
"1902",2,1,39,0.249312879003317
"1952",2,1,40,3.66712165283121
"2002",2,1,41,-0.641547238059792
"2052",2,1,42,-1.04037762842995
"2102",2,1,43,-5.68458464050515
"2152",2,1,44,0.115101527502711
"2202",2,1,45,3.3514097302025
"2252",2,1,46,0.613414716087279
"2302",2,1,47,5.41009317190181
"2352",2,1,48,1.46417385881629
"2402",2,1,49,-0.371518388465502
"2452",2,1,50,7.05162658205055
"2502",2,1,51,-1.69282889248729
"2552",2,1,52,0.886309290756931
"2602",2,1,53,0.506794225210116
"2652",2,1,54,-2.85899061749195
"2702",2,1,55,0.394742699200246
"2752",2,1,56,3.14467362652319
"2802",2,1,57,-2.48154608796072
"2852",2,1,58,-0.139411593169384
"2902",2,1,59,1.4367342052907
"2952",2,1,60,-2.20693191363026
"3002",2,1,61,1.47941219655633
"3052",2,1,62,0.799245666996788
"3102",2,1,63,-0.392049807599534
"3152",2,1,64,3.29268515652685
"3202",2,1,65,-0.819469302762256
"3252",2,1,66,-7.3728164067809
"3302",2,1,67,-1.4135734022311
"3352",2,1,68,-2.58223026492596
"3402",2,1,69,0.0418942685092563
"3452",2,1,70,-0.596223947652784
"3502",2,1,71,-0.0791171760986019
"3552",2,1,72,-2.46212980430796
"3602",2,1,73,-1.28341499245161
"3652",2,1,74,0.313809783590989
"3702",2,1,75,-3.35649890870751
"3752",2,1,76,5.36657640175504
"3802",2,1,77,1.07469359762872
"3852",2,1,78,-1.26200291328648
"3902",2,1,79,-4.11786728922595
"3952",2,1,80,-0.260162010343515
"4002",2,1,81,0.158086660736088
"4052",2,1,82,-1.65214328490503
"4102",2,1,83,-2.72446712454651
"4152",2,1,84,-2.33188908670975
"4202",2,1,85,-2.42190172578615
"4252",2,1,86,-2.03768085334246
"4302",2,1,87,-0.0989244893557066
"4352",2,1,88,-0.7115067487726
"4402",2,1,89,-1.94019944725286
"4452",2,1,90,2.5501639069108
"4502",2,1,91,2.18902513415036
"4552",2,1,92,0.0058319995903458
"4602",2,1,93,-0.280038292925393
"4652",2,1,94,-5.34977552017797
"4702",2,1,95,-2.39139192236681
"4752",2,1,96,-0.986521447814199
"4802",2,1,97,-0.408082355562963
"4852",2,1,98,3.1485699869747
"4902",2,1,99,-0.592607646951565
"4952",2,1,100,-3.75759762108775
"5002",2,1,101,1.45097460334679
"5052",2,1,102,-1.06345146658189
"5102",2,1,103,-1.53205613821325
"5152",2,1,104,3.30375718145815
"5202",2,1,105,-0.153069781972369
"5252",2,1,106,0.773080852730756
"5302",2,1,107,3.07096888626724
"5352",2,1,108,2.4626619186775
"5402",2,1,109,3.94442813958262
"5452",2,1,110,2.12222706117019
"5502",2,1,111,6.22287321264265
"5552",2,1,112,1.97564129670298
"5602",2,1,113,1.67493288759415
"5652",2,1,114,-0.105152130424675
"5702",2,1,115,-0.317467094592898
"5752",2,1,116,-0.290622755391556
"5802",2,1,117,-1.15617800784421
"5852",2,1,118,-1.44199952657839
"5902",2,1,119,1.38986916327318
"5952",2,1,120,2.62675623629244
"6002",2,1,121,1.20950669730728
"6052",2,1,122,-2.66054954502085
"6102",2,1,123,-2.21795659504688
"6152",2,1,124,-0.20049175129996
"6202",2,1,125,0.244450089950618
"6252",2,1,126,-2.95967338900265
"6302",2,1,127,-3.58319024435727
"6352",2,1,128,-0.867220264653036
"6402",2,1,129,-1.08048375097928
"6452",2,1,130,-4.23381447036358
"6502",2,1,131,0.457574193144851
"6552",2,1,132,-0.459642429066693
"6602",2,1,133,1.33153291445994
"6652",2,1,134,-5.52583505428681
"6702",2,1,135,-1.77090945889492
"6752",2,1,136,-0.0796714057181665
"6802",2,1,137,0.313232346485192
"6852",2,1,138,0.233315745667843
"6902",2,1,139,-0.989160549379679
"6952",2,1,140,3.26412273235063
"7002",2,1,141,4.00363444321094
"7052",2,1,142,-0.181371492523861
"7102",2,1,143,0.99129947627152
"7152",2,1,144,0.460548361918656
"7202",2,1,145,1.17779929004639
"7252",2,1,146,2.22824176437091
"7302",2,1,147,-0.47367282090745
"7352",2,1,148,2.38911875335042
"7402",2,1,149,1.68079998810153
"7452",2,1,150,-1.84426258175774
"7502",2,1,151,2.96721900741333
"7552",2,1,152,3.9561142478243
"7602",2,1,153,-2.82119663192496
"7652",2,1,154,-3.92100733521491
"7702",2,1,155,4.60130510140484
"7752",2,1,156,-0.318276173593482
"7802",2,1,157,-3.44870613124939
"7852",2,1,158,0.675564495758486
"7902",2,1,159,-4.93712133412958
"7952",2,1,160,-4.62012097688688
"8002",2,1,161,1.01828851536173
"8052",2,1,162,-3.79077397280517
"8102",2,1,163,-1.93191121096429
"8152",2,1,164,4.17651388428506
"8202",2,1,165,0.142499613858659
"8252",2,1,166,4.32346354864251
"8302",2,1,167,-0.205735865831258
"8352",2,1,168,0.478834613897878
"8402",2,1,169,-0.488180569533028
"8452",2,1,170,-2.58603078798038
"8502",2,1,171,-1.05611982395569
"8552",2,1,172,0.128259929573948
"8602",2,1,173,-0.55321047020328
"8652",2,1,174,-1.76641563423084
"8702",2,1,175,0.777912455376795
"8752",2,1,176,1.0478111385404
"8802",2,1,177,-0.809834129698537
"8852",2,1,178,-1.7901024916164
"8902",2,1,179,-0.285378951119908
"8952",2,1,180,2.14516590511076
"9002",2,1,181,-0.0894616932666288
"9052",2,1,182,-0.61817657846496
"9102",2,1,183,-0.0968640007308956
"9152",2,1,184,-0.595515300152542
"9202",2,1,185,-1.98297563332545
"9252",2,1,186,1.86217971522037
"9302",2,1,187,-2.12474027949878
"9352",2,1,188,-0.102563969750963
"9402",2,1,189,-1.30023091933465
"9452",2,1,190,5.06114527002738
"9502",2,1,191,2.75195735903661
"9552",2,1,192,0.223140791526721
"9602",2,1,193,2.67364844608916
"9652",2,1,194,-5.0108738862703
"9702",2,1,195,-0.403131535331953
"9752",2,1,196,3.79601794889654
"9802",2,1,197,-2.45920554114786
"9852",2,1,198,1.51439974424709
"9902",2,1,199,-0.20342660992865
"9952",2,1,200,-1.75083906064773
"10002",2,2,1,-0.515687655592479
"10052",2,2,2,-0.278623038526953
"10102",2,2,3,-3.17856427183733
"10152",2,2,4,-1.21409822250926
"10202",2,2,5,3.52794249654704
"10252",2,2,6,0.0834348137277634
"10302",2,2,7,2.1040447655021
"10352",2,2,8,-0.399738413479744
"10402",2,2,9,-1.83839302142168
"10452",2,2,10,-2.53542214088161
"10502",2,2,11,-1.48007547948656
"10552",2,2,12,0.689913027524923
"10602",2,2,13,-1.03435866782197
"10652",2,2,14,1.46680330937423
"10702",2,2,15,-0.645738773615608
"10752",2,2,16,0.253285039480171
"10802",2,2,17,-0.104347949796774
"10852",2,2,18,-1.12547347051452
"10902",2,2,19,-1.98489258056091
"10952",2,2,20,-1.29361430065117
"11002",2,2,21,-0.056868818829274
"11052",2,2,22,0.924577997757964
"11102",2,2,23,-1.95071122106444
"11152",2,2,24,-3.33667258656291
"11202",2,2,25,0.451770013691995
"11252",2,2,26,-0.985374779887525
"11302",2,2,27,1.28045730179054
"11352",2,2,28,0.760535628940914
"11402",2,2,29,-0.522001481357223
"11452",2,2,30,-2.46574644983012
"11502",2,2,31,-2.24287520705744
"11552",2,2,32,-1.63475759609054
"11602",2,2,33,1.74201363717627
"11652",2,2,34,-4.46044922876169
"11702",2,2,35,-0.431072272187861
"11752",2,2,36,4.48325839767266
"11802",2,2,37,-1.61200375199242
"11852",2,2,38,0.0126255068415737
"11902",2,2,39,-0.886441378313938
"11952",2,2,40,-0.817652958379969
"12002",2,2,41,-0.021807077324885
"12052",2,2,42,1.06548955923009
"12102",2,2,43,2.21239588700749
"12152",2,2,44,-1.12056157144813
"12202",2,2,45,-0.461588539867106
"12252",2,2,46,5.71132629776097
"12302",2,2,47,2.98429337042524
"12352",2,2,48,-1.0866289747928
"12402",2,2,49,-1.30795000359014
"12452",2,2,50,0.728273741834151
"12502",2,2,51,1.4115664965248
"12552",2,2,52,0.648593784488818
"12602",2,2,53,-2.20580298325871
"12652",2,2,54,2.50134314038566
"12702",2,2,55,0.525729333435816
"12752",2,2,56,-1.37491316875757
"12802",2,2,57,4.45419869875946
"12852",2,2,58,1.37441302822717
"12902",2,2,59,1.71626988851417
"12952",2,2,60,3.07622662512384
"13002",2,2,61,1.77953120375521
"13052",2,2,62,-0.391216044941359
"13102",2,2,63,-1.85829501848461
"13152",2,2,64,-2.55282562561371
"13202",2,2,65,-3.31616639368032
"13252",2,2,66,3.64883528536724
"13302",2,2,67,1.78913541628346
"13352",2,2,68,1.5804063760715
"13402",2,2,69,3.02693022554055
"13452",2,2,70,0.708177553893344
"13502",2,2,71,-4.52746383557141
"13552",2,2,72,-1.3803045895076
"13602",2,2,73,-1.22039532791543
"13652",2,2,74,-0.734597135250997
"13702",2,2,75,-1.39468357671003
"13752",2,2,76,0.425920055307441
"13802",2,2,77,-1.43814514311502
"13852",2,2,78,3.4583980103124
"13902",2,2,79,-2.85603527763612
"13952",2,2,80,2.79335484023661
"14002",2,2,81,-0.808070868654885
"14052",2,2,82,2.56019859511757
"14102",2,2,83,-3.68714935379369
"14152",2,2,84,0.00897443947959006
"14202",2,2,85,-1.33711840229136
"14252",2,2,86,-1.9476320505008
"14302",2,2,87,-1.08376941051831
"14352",2,2,88,-0.392505926016701
"14402",2,2,89,2.38196801880219
"14452",2,2,90,-1.29978654377701
"14502",2,2,91,4.21046567243394
"14552",2,2,92,-1.73175735264109
"14602",2,2,93,0.0808440684382177
"14652",2,2,94,1.84423013845097
"14702",2,2,95,1.50801924236754
"14752",2,2,96,1.24442125824768
"14802",2,2,97,-1.03707005162018
"14852",2,2,98,1.33452258025381
"14902",2,2,99,1.54789784142877
"14952",2,2,100,2.76357132265164
"15002",2,2,101,-1.2807457882068
"15052",2,2,102,1.90895871228102
"15102",2,2,103,-0.397006294893411
"15152",2,2,104,3.18660859528408
"15202",2,2,105,0.491820294352576
"15252",2,2,106,1.00896868911124
"15302",2,2,107,0.212335318277353
"15352",2,2,108,3.5436762423345
"15402",2,2,109,2.37725836002061
"15452",2,2,110,-5.54835044072088
"15502",2,2,111,2.65530402474539
"15552",2,2,112,-2.52149559884606
"15602",2,2,113,1.36182818992094
"15652",2,2,114,0.451585231202802
"15702",2,2,115,-0.865693013169499
"15752",2,2,116,-1.51989077247084
"15802",2,2,117,-0.122289702151887
"15852",2,2,118,2.74975432498627
"15902",2,2,119,3.87190232834762
"15952",2,2,120,1.79428948546667
"16002",2,2,121,0.908893136442106
"16052",2,2,122,-0.231621838172381
"16102",2,2,123,-1.26250244396401
"16152",2,2,124,1.85273208768082
"16202",2,2,125,-1.95910856900819
"16252",2,2,126,5.5879483746215
"16302",2,2,127,1.18431550688455
"16352",2,2,128,-0.459070776255289
"16402",2,2,129,-1.19218982804317
"16452",2,2,130,1.50910110131746
"16502",2,2,131,-0.12984658587319
"16552",2,2,132,-1.66416663750492
"16602",2,2,133,-1.62365523244145
"16652",2,2,134,-0.309891836823993
"16702",2,2,135,0.76481820020333
"16752",2,2,136,-3.03219985236091
"16802",2,2,137,-2.08824938233852
"16852",2,2,138,-0.218190026454804
"16902",2,2,139,-0.319085994322727
"16952",2,2,140,5.49582822862072
"17002",2,2,141,-1.7461320856115
"17052",2,2,142,-0.715338439652262
"17102",2,2,143,1.86668458158106
"17152",2,2,144,-3.66642493037459
"17202",2,2,145,-2.33059353629713
"17252",2,2,146,3.53188310589572
"17302",2,2,147,-0.0763491572178912
"17352",2,2,148,0.683063658155079
"17402",2,2,149,2.42849804525572
"17452",2,2,150,-1.39940642012101
"17502",2,2,151,1.55149110858991
"17552",2,2,152,-1.9276664329749
"17602",2,2,153,2.50189969233432
"17652",2,2,154,2.22927898432659
"17702",2,2,155,-0.857061387622664
"17752",2,2,156,-3.01356959525922
"17802",2,2,157,3.22219707704451
"17852",2,2,158,-0.781430223978458
"17902",2,2,159,0.272597387202199
"17952",2,2,160,-3.01501738474176
"18002",2,2,161,0.411972444450209
"18052",2,2,162,0.702221124846553
"18102",2,2,163,-0.348831417208663
