"","subject","node","timepoint","value"
"37501",1,4,151,2.01048195039574
"37551",1,4,152,-0.638864490235207
"37601",1,4,153,-0.182728896571081
"37651",1,4,154,-1.35682731785876
"37701",1,4,155,0.176338088118276
"37751",1,4,156,-0.960557372568469
"37801",1,4,157,-2.51263022607426
"37851",1,4,158,2.16122252872496
"37901",1,4,159,-1.22497385318056
"37951",1,4,160,1.10330962233519
"38001",1,4,161,-0.356627454209327
"38051",1,4,162,-0.141842156802047
"38101",1,4,163,2.91564909191869
"38151",1,4,164,-2.09445892234277
"38201",1,4,165,-0.887763625827188
"38251",1,4,166,-1.2285610066972
"38301",1,4,167,0.844987681395318
"38351",1,4,168,-0.508926399056268
"38401",1,4,169,-0.93558558953668
"38451",1,4,170,-2.30955458071154
"38501",1,4,171,2.83125878720521
"38551",1,4,172,-1.00684408247114
"38601",1,4,173,-1.73395117014153
"38651",1,4,174,-0.338552996782182
"38701",1,4,175,0.745370610737756
"38751",1,4,176,-2.14659261697558
"38801",1,4,177,-0.899550332272135
"38851",1,4,178,-0.272195518683825
"38901",1,4,179,0.469935533667755
"38951",1,4,180,-0.109821844518872
"39001",1,4,181,-1.94687696119338
"39051",1,4,182,1.11369794606331
"39101",1,4,183,0.619236593289492
"39151",1,4,184,1.35359784976163
"39201",1,4,185,-0.38207840707077
"39251",1,4,186,-0.0485444782136519
"39301",1,4,187,2.70350893997974
"39351",1,4,188,1.89985597095588
"39401",1,4,189,-1.17198205438084
"39451",1,4,190,1.05196212743658
"39501",1,4,191,1.68837386141923
"39551",1,4,192,-2.21594896076852
"39601",1,4,193,-1.76355145348085
"39651",1,4,194,-1.4120247449498
"39701",1,4,195,3.32553663963475
"39751",1,4,196,-3.42502783711755
"39801",1,4,197,-0.884944845080424
"39851",1,4,198,2.70823292997536
"39901",1,4,199,2.2683211348575
"39951",1,4,200,-0.0405370322028257
"40001",1,5,1,-2.83094575620894
"40051",1,5,2,3.31143942664381
"40101",1,5,3,2.31656436294487
"40151",1,5,4,-0.407818630328145
"40201",1,5,5,-3.33896683904882
"40251",1,5,6,1.72991541130056
"40301",1,5,7,3.12178492754324
"40351",1,5,8,0.944097073821823
"40401",1,5,9,-1.43986720462142
"40451",1,5,10,2.13149058721262
"40501",1,5,11,2.19728865297397
"40551",1,5,12,3.30380285530572
"40601",1,5,13,-0.628239216025742
"40651",1,5,14,-0.703304445329364
"40701",1,5,15,0.291258131790172
"40751",1,5,16,-0.645201374273152
"40801",1,5,17,-2.4944444055425
"40851",1,5,18,2.77875697047284
"40901",1,5,19,0.417853235284844
"40951",1,5,20,2.06978826634884
"41001",1,5,21,-3.31007765166391
"41051",1,5,22,-0.136120448338601
"41101",1,5,23,0.433981981240454
"41151",1,5,24,-0.582684252922426
"41201",1,5,25,-3.11120922481136
"41251",1,5,26,-2.77440975103136
"41301",1,5,27,0.754152291772797
"41351",1,5,28,-0.0259482209109742
"41401",1,5,29,-1.69192559558849
"41451",1,5,30,2.53320688009465
"41501",1,5,31,2.56884165990091
"41551",1,5,32,0.545584754082343
"41601",1,5,33,-2.56282482946692
"41651",1,5,34,-0.465877485924346
"41701",1,5,35,1.42959077359716
"41751",1,5,36,0.834708381317191
"41801",1,5,37,-2.87128280047065
"41851",1,5,38,3.01463872936686
"41901",1,5,39,-1.47577811658084
"41951",1,5,40,-0.483073567040425
"42001",1,5,41,-1.24318225111781
"42051",1,5,42,-2.13388258840968
"42101",1,5,43,0.749961150236253
"42151",1,5,44,1.48418090488559
"42201",1,5,45,-2.46168029005847
"42251",1,5,46,-2.22318910384184
"42301",1,5,47,2.65710878555695
"42351",1,5,48,3.83067657018356
"42401",1,5,49,-1.23979599995901
"42451",1,5,50,-0.458940599931684
"42501",1,5,51,2.18277275622113
"42551",1,5,52,1.03826715666873
"42601",1,5,53,-3.0890867530508
"42651",1,5,54,1.55695315226458
"42701",1,5,55,1.37950523605546
"42751",1,5,56,-0.1070234258303
"42801",1,5,57,-1.31984400806794
"42851",1,5,58,3.76737117604497
"42901",1,5,59,-0.397567714956155
"42951",1,5,60,0.459767412601765
"43001",1,5,61,-1.44653105792417
"43051",1,5,62,-1.7677222078032
"43101",1,5,63,1.02602614606858
"43151",1,5,64,3.62892345715436
"43201",1,5,65,-1.67511777906663
"43251",1,5,66,0.822892283941827
"43301",1,5,67,-0.349836695020986
"43351",1,5,68,-0.252470218334959
"43401",1,5,69,-0.485372941603683
"43451",1,5,70,-1.75344610195887
"43501",1,5,71,2.38094861680713
"43551",1,5,72,-0.198604554265474
"43601",1,5,73,-2.28430863765101
"43651",1,5,74,4.54458403302876
"43701",1,5,75,-1.05508431557163
"43751",1,5,76,1.83011932243958
"43801",1,5,77,-0.7926844338629
"43851",1,5,78,2.53135020576403
"43901",1,5,79,-0.235974312626164
"43951",1,5,80,0.626100821455398
"44001",1,5,81,-1.694440298261
"44051",1,5,82,0.238188503187506
"44101",1,5,83,0.815256485019068
"44151",1,5,84,2.96300858833135
"44201",1,5,85,-1.38430758425358
"44251",1,5,86,-1.65953705952738
"44301",1,5,87,1.30897854714655
"44351",1,5,88,1.28054638807202
"44401",1,5,89,-0.302683505410399
"44451",1,5,90,-2.48698796473107
"44501",1,5,91,1.68927765401248
"44551",1,5,92,-1.2490432091333
"44601",1,5,93,-0.98069943627086
"44651",1,5,94,1.77841976132439
"44701",1,5,95,2.06276215405153
"44751",1,5,96,2.53723350040176
"44801",1,5,97,-1.31768305007052
"44851",1,5,98,0.108295538080167
"44901",1,5,99,0.960418935696657
"44951",1,5,100,-0.503431303351481
"45001",1,5,101,-2.25101795582897
"45051",1,5,102,-0.226231174116366
"45101",1,5,103,-0.306859121674103
"45151",1,5,104,3.66840337111376
"45201",1,5,105,-2.54192394685562
"45251",1,5,106,-2.1819072403386
"45301",1,5,107,0.0848437464494425
"45351",1,5,108,-1.49029725838856
"45401",1,5,109,-2.8889088593267
"45451",1,5,110,-3.45117621044468
"45501",1,5,111,-3.48715809214414
"45551",1,5,112,0.927659916074997
"45601",1,5,113,-2.44258550312289
"45651",1,5,114,-3.86472814271719
"45701",1,5,115,1.79787869778506
"45751",1,5,116,1.09594123770743
"45801",1,5,117,-2.14051654617391
"45851",1,5,118,-4.46504996353019
"45901",1,5,119,0.647383352214446
"45951",1,5,120,2.06676075496728
"46001",1,5,121,-1.14341083614711
"46051",1,5,122,-0.440901634159453
"46101",1,5,123,0.759825309886742
"46151",1,5,124,1.10442052578583
"46201",1,5,125,-2.34161049127206
"46251",1,5,126,0.909308096880588
"46301",1,5,127,-2.7044273417967
"46351",1,5,128,-0.860775147067235
"46401",1,5,129,-3.23075576213824
"46451",1,5,130,0.723567446801534
"46501",1,5,131,0.324251960187083
"46551",1,5,132,1.07664021016825
"46601",1,5,133,-1.45529223386346
"46651",1,5,134,-1.95344413441897
"46701",1,5,135,1.70446974320157
"46751",1,5,136,0.156279014880843
"46801",1,5,137,-1.02049322380648
"46851",1,5,138,-3.54456710652667
"46901",1,5,139,0.756611305677861
"46951",1,5,140,-0.376957535492326
"47001",1,5,141,-1.01213153305439
"47051",1,5,142,1.51571678054672
"47101",1,5,143,-1.63496877083922
"47151",1,5,144,2.0257518642142
"47201",1,5,145,-2.68709542787321
"47251",1,5,146,0.866136242151335
"47301",1,5,147,-0.892093499607919
"47351",1,5,148,1.44911387340528
"47401",1,5,149,-3.65363851982633
"47451",1,5,150,-2.16041492487952
"47501",1,5,151,-1.82577704838982
"47551",1,5,152,-1.4431796758875
"47601",1,5,153,-3.15966817007598
"47651",1,5,154,0.0752024092885986
"47701",1,5,155,2.44572752512702
"47751",1,5,156,0.90360932648512
"47801",1,5,157,0.308633772358511
"47851",1,5,158,-3.10330321655128
"47901",1,5,159,-1.49509769653583
"47951",1,5,160,-0.164266638788127
"48001",1,5,161,-2.02956048994307
"48051",1,5,162,0.0676843297059093
"48101",1,5,163,-0.542668944639551
"48151",1,5,164,-1.2065586939394
"48201",1,5,165,-2.32205157786999
"48251",1,5,166,2.31803947597473
"48301",1,5,167,0.381104440512298
"48351",1,5,168,1.51209019589742
"48401",1,5,169,-2.61675712646227
"48451",1,5,170,0.441321785109431
"48501",1,5,171,1.36372887189796
"48551",1,5,172,0.382973886675502
"48601",1,5,173,-2.36262020199181
"48651",1,5,174,-0.745467613889608
"48701",1,5,175,-1.26069263663501
"48751",1,5,176,0.371333989581232
"48801",1,5,177,-2.5868646737197
"48851",1,5,178,-4.37233489943707
"48901",1,5,179,-2.549344114791
"48951",1,5,180,0.875625226572684
"49001",1,5,181,-2.99820178256721
"49051",1,5,182,-0.725516531303352
"49101",1,5,183,1.27081100180489
"49151",1,5,184,-1.67866363841631
"49201",1,5,185,-2.53603136910768
"49251",1,5,186,-1.11884194281906
"49301",1,5,187,2.37157367874297
"49351",1,5,188,2.54335280706989
"49401",1,5,189,-2.63509302831715
"49451",1,5,190,1.58572631852802
"49501",1,5,191,0.331707636315332
"49551",1,5,192,0.553551326456264
"49601",1,5,193,-2.4186098512825
"49651",1,5,194,0.250003184485936
"49701",1,5,195,-0.838029181036754
"49751",1,5,196,-2.50774539457416
"49801",1,5,197,-1.63070709508645
"49851",1,5,198,-0.0470727660215298
"49901",1,5,199,1.4310618911934
"49951",1,5,200,1.29097273431924
"50001",1,6,1,-0.135725555866898
"50051",1,6,2,0.443534306871132
"50101",1,6,3,2.52476333053646
"50151",1,6,4,1.91479518637104
"50201",1,6,5,0.0125353049688852
"50251",1,6,6,-1.07954572834132
"50301",1,6,7,-1.64232543837302
"50351",1,6,8,2.54880914726338
"50401",1,6,9,-1.65971217459717
"50451",1,6,10,-0.714718459654394
"50501",1,6,11,-0.0626703629833562
"50551",1,6,12,1.42440361478871
"50601",1,6,13,-0.416015091844566
"50651",1,6,14,-1.26152377951965
"50701",1,6,15,-1.41203808359564
"50751",1,6,16,-0.2208187257411
"50801",1,6,17,-1.7250399944241
"50851",1,6,18,1.45619323044622
"50901",1,6,19,-1.39209600699657
"50951",1,6,20,-0.275114220451072
"51001",1,6,21,-0.105537081980822
"51051",1,6,22,-0.710174540981948
"51101",1,6,23,-1.2656030075316
"51151",1,6,24,1.42125839398351
"51201",1,6,25,-2.42131896592971
"51251",1,6,26,-0.544928540589491
"51301",1,6,27,1.50211469673534
"51351",1,6,28,5.59653940594915
"51401",1,6,29,0.961605810684247
"51451",1,6,30,1.60656679637169
"51501",1,6,31,1.47955174493893
"51551",1,6,32,0.961606606507027
"51601",1,6,33,-0.867051651406912
"51651",1,6,34,-0.341343699315248
"51701",1,6,35,0.639965794127596
"51751",1,6,36,-3.28799525548454
"51801",1,6,37,0.588854960350169
"51851",1,6,38,0.321844789256985
"51901",1,6,39,1.62257336045694
"51951",1,6,40,-1.63724100441429
"52001",1,6,41,-0.283557842232471
"52051",1,6,42,-0.786715205781407
"52101",1,6,43,-0.79274137452123
"52151",1,6,44,-1.05119134881746
"52201",1,6,45,-1.03559080564422
"52251",1,6,46,-1.8290606328075
"52301",1,6,47,-0.662335536107189
"52351",1,6,48,-1.57739408083867
"52401",1,6,49,0.259002090478795
"52451",1,6,50,-0.356312066192263
"52501",1,6,51,-0.879903789983011
"52551",1,6,52,0.250506099256665
"52601",1,6,53,-0.00939134131844183
"52651",1,6,54,2.89988665514681
"52701",1,6,55,3.23248656458672
"52751",1,6,56,-1.56616504873104
"52801",1,6,57,-1.50241143655276
"52851",1,6,58,0.0149827890195562
"52901",1,6,59,0.397087337915191
"52951",1,6,60,-2.35943601232187
"53001",1,6,61,2.77401801501235
"53051",1,6,62,1.48290914687241
"53101",1,6,63,-0.202045752140834
"53151",1,6,64,1.18946747373836
"53201",1,6,65,0.842496797834448
"53251",1,6,66,1.46392305175805
"53301",1,6,67,1.50826509356201
"53351",1,6,68,-0.402449795767378
"53401",1,6,69,-1.52220543977451
"53451",1,6,70,-1.20495496045444
"53501",1,6,71,-1.31516200458831
"53551",1,6,72,-2.00451660446757
"53601",1,6,73,2.11621474383513
"53651",1,6,74,-2.43735164619433
"53701",1,6,75,0.0209492791985122
"53751",1,6,76,2.05507966275049
"53801",1,6,77,-1.41481123104477
"53851",1,6,78,1.04912714099848
"53901",1,6,79,0.686847432514773
"53951",1,6,80,0.551252796703851
"54001",1,6,81,-0.625794670912389
"54051",1,6,82,2.21125548918963
"54101",1,6,83,-0.79806695440835
"54151",1,6,84,0.326645549177091
"54201",1,6,85,-1.17149247865116
"54251",1,6,86,-4.2350775772582
"54301",1,6,87,0.336150056604436
"54351",1,6,88,0.207881486870507
"54401",1,6,89,-0.186852646083773
"54451",1,6,90,0.295242891375961
"54501",1,6,91,-0.714223377139441
"54551",1,6,92,-0.528316895322754
"54601",1,6,93,-1.49358455507984
"54651",1,6,94,-0.102954745930174
"54701",1,6,95,-0.024754773984374
"54751",1,6,96,2.87862650816583
"54801",1,6,97,-1.07546217114091
"54851",1,6,98,0.0292082624552436
"54901",1,6,99,0.0586504517402849
"54951",1,6,100,-2.35906147598784
"55001",1,6,101,-1.16855613797477
"55051",1,6,102,-1.93012571459195
"55101",1,6,103,0.556609621525721
"55151",1,6,104,0.980538292049916
"55201",1,6,105,-1.46771993484421
"55251",1,6,106,0.161381815342854
"55301",1,6,107,-1.58874515212932
"55351",1,6,108,-2.35763188600501
"55401",1,6,109,-0.62366416705373
"55451",1,6,110,-1.91833325034056
"55501",1,6,111,4.72582790632495
"55551",1,6,112,1.73148702215
"55601",1,6,113,-0.709216447181324
"55651",1,6,114,-1.43098046001709
"55701",1,6,115,-2.10380204900598
"55751",1,6,116,-1.68535728014706
"55801",1,6,117,-2.29750240763266
"55851",1,6,118,-3.378418537034
"55901",1,6,119,-0.591288157396559
"55951",1,6,120,0.943384865959425
"56001",1,6,121,-0.990754166817233
"56051",1,6,122,0.794028035616298
"56101",1,6,123,0.25592690799548
"56151",1,6,124,-1.16653942562479
"56201",1,6,125,-1.52168538550669
"56251",1,6,126,-0.892498757332022
"56301",1,6,127,-0.676126713726376
"56351",1,6,128,-0.746063864037655
"56401",1,6,129,-1.50155753406918
"56451",1,6,130,2.66287915896026
"56501",1,6,131,1.70364435699326
"56551",1,6,132,1.8407980184773
"56601",1,6,133,-1.06618601274843
"56651",1,6,134,-0.515853615064388
"56701",1,6,135,0.0581715847070715
"56751",1,6,136,1.5679068468435
"56801",1,6,137,0.312166009148048
"56851",1,6,138,1.5140268539506
"56901",1,6,139,-0.338123211135814
"56951",1,6,140,1.51385449749683
"57001",1,6,141,-0.37628066749426
"57051",1,6,142,-1.0034385882411
"57101",1,6,143,1.98161405161087
"57151",1,6,144,0.0339459549997691
"57201",1,6,145,-0.0253696325028644
"57251",1,6,146,-0.195757569116077
"57301",1,6,147,-2.36465804160669
"57351",1,6,148,-2.17277977932203
"57401",1,6,149,-0.413929678813112
"57451",1,6,150,-1.50057053914525
"57501",1,6,151,-1.18191083668596
"57551",1,6,152,-2.24021682700669
"57601",1,6,153,-0.833838560326228
"57651",1,6,154,0.914262357904182
"57701",1,6,155,-2.10550455419512
"57751",1,6,156,2.85598024680163
"57801",1,6,157,-1.10404497001472
"57851",1,6,158,-1.88017635917048
"57901",1,6,159,0.436011195281787
"57951",1,6,160,1.47006255092469
"58001",1,6,161,-0.0551709622048372
"58051",1,6,162,1.84585221091351
"58101",1,6,163,-1.03047371364473
"58151",1,6,164,-0.832716402983621
"58201",1,6,165,-0.413396683250171
"58251",1,6,166,0.268731268068852
"58301",1,6,167,0.819015937194147
"58351",1,6,168,0.481344295022062
"58401",1,6,169,-0.563968399791141
"58451",1,6,170,-1.21407750348771
"58501",1,6,171,-3.74371294605546
"58551",1,6,172,-0.245300418821177
"58601",1,6,173,-1.1648951738696
"58651",1,6,174,-1.10851675575769
"58701",1,6,175,-1.22725994518562
"58751",1,6,176,-0.778344093460025
"58801",1,6,177,0.496360018578046
"58851",1,6,178,4.15156087043738
"58901",1,6,179,-1.21996737823098
"58951",1,6,180,0.170224921279268
"59001",1,6,181,-0.764251087371907
"59051",1,6,182,-3.54691247287261
"59101",1,6,183,-1.5429680280618
"59151",1,6,184,1.37910662263504
"59201",1,6,185,-1.83589871501759
"59251",1,6,186,3.125874492581
"59301",1,6,187,-0.489822779119197
"59351",1,6,188,0.39372339567059
"59401",1,6,189,-0.0539477474629349
"59451",1,6,190,0.100362726155826
"59501",1,6,191,0.336597998352682
"59551",1,6,192,-2.44705155386404
"59601",1,6,193,0.591216111171257
"59651",1,6,194,0.559714404327618
"59701",1,6,195,-3.94705091987753
"59751",1,6,196,2.15608244669104
"59801",1,6,197,-1.39486414808741
"59851",1,6,198,2.67975171867859
"59901",1,6,199,-2.1202295517128
"59951",1,6,200,3.85074101639445
"60001",1,7,1,-0.445932499201929
"60051",1,7,2,1.38481824098056
"60101",1,7,3,0.126444525888194
"60151",1,7,4,-0.102871954360617
"60201",1,7,5,-2.05496090548208
"60251",1,7,6,-1.22862598497854
"60301",1,7,7,0.252911627297523
"60351",1,7,8,-0.0221498578384033
"60401",1,7,9,-1.40993026099893
"60451",1,7,10,0.0811419372483579
"60501",1,7,11,-0.400310766918121
"60551",1,7,12,-0.779175468317979
"60601",1,7,13,-1.61157593184473
"60651",1,7,14,-1.46186654581181
"60701",1,7,15,1.08523596352244
"60751",1,7,16,-1.3921859645071
"60801",1,7,17,-1.19241245022316
"60851",1,7,18,2.48435326088741
"60901",1,7,19,3.70279641239847
"60951",1,7,20,-2.66061602867671
"61001",1,7,21,-0.64253339661071
"61051",1,7,22,1.47535835350412
"61101",1,7,23,1.45225653400758
"61151",1,7,24,-0.0326839858984506
"61201",1,7,25,-0.414784557645278
"61251",1,7,26,-1.15235116547096
"61301",1,7,27,0.938146724441241
"61351",1,7,28,0.574786937660712
"61401",1,7,29,0.0276760719274245
"61451",1,7,30,1.60977140101018
"61501",1,7,31,-1.8187142910082
"61551",1,7,32,-1.81433432003372
"61601",1,7,33,-2.70223933946493
"61651",1,7,34,0.648306937656637
"61701",1,7,35,0.47193339145277
"61751",1,7,36,-3.13711405708767
"61801",1,7,37,-0.733539748045499
"61851",1,7,38,-1.18138278856356
"61901",1,7,39,1.56257316936928
"61951",1,7,40,-1.5453192536654
"62001",1,7,41,0.0781857716553546
"62051",1,7,42,0.294517608595086
"62101",1,7,43,-0.651922032499586
"62151",1,7,44,0.322255100624509
"62201",1,7,45,-0.548899090573999
"62251",1,7,46,1.15423737918906
"62301",1,7,47,0.278404611790773
"62351",1,7,48,0.341816215427343
"62401",1,7,49,-0.520356843710423
"62451",1,7,50,-1.92163029304704
"62501",1,7,51,3.23329963829711
"62551",1,7,52,-1.47183355284315
"62601",1,7,53,1.35930734884313
"62651",1,7,54,2.81820985684402
"62701",1,7,55,2.24849671885398
"62751",1,7,56,2.74765714079203
"62801",1,7,57,0.433350869274301
"62851",1,7,58,0.273745540832522
"62901",1,7,59,1.23320215428144
"62951",1,7,60,0.664909328821716
"63001",1,7,61,-2.17543933162083
"63051",1,7,62,0.786706751410113
"63101",1,7,63,-0.12240607377495
"63151",1,7,64,0.528508838805105
"63201",1,7,65,2.56002787547173
"63251",1,7,66,1.28798343704492
"63301",1,7,67,0.600870025730433
"63351",1,7,68,-2.44445391456969
"63401",1,7,69,-0.0226566209963434
"63451",1,7,70,0.485718558477501
"63501",1,7,71,-2.13986850036979
"63551",1,7,72,-0.00765763683427805
"63601",1,7,73,-0.63214714939427
"63651",1,7,74,-0.277138902922122
"63701",1,7,75,-1.05686791096652
"63751",1,7,76,-0.297297120903755
"63801",1,7,77,-0.996353185059307
"63851",1,7,78,-1.54129725141483
"63901",1,7,79,0.369219664205622
"63951",1,7,80,1.25151774293727
"64001",1,7,81,-1.1594302430095
"64051",1,7,82,-0.738202546381204
"64101",1,7,83,0.337749127708695
"64151",1,7,84,-1.22838014678821
"64201",1,7,85,-1.79645042732856
"64251",1,7,86,-1.2766621139334
"64301",1,7,87,2.03757392701743
"64351",1,7,88,0.611138460456276
"64401",1,7,89,-0.504391582365202
"64451",1,7,90,0.513910100169633
"64501",1,7,91,-1.27456426578657
"64551",1,7,92,-0.338840128315766
"64601",1,7,93,-2.62671189542426
"64651",1,7,94,-1.99269152481815
"64701",1,7,95,-1.00474786699026
"64751",1,7,96,0.303615500323905
"64801",1,7,97,-0.345977079017421
"64851",1,7,98,1.65132864009448
"64901",1,7,99,0.296574478577489
"64951",1,7,100,0.205284295303089
"65001",1,7,101,-0.962771547545927
"65051",1,7,102,-2.70716063799376
"65101",1,7,103,1.61372125600418
"65151",1,7,104,-0.0481379930816132
"65201",1,7,105,-1.80983255349649
"65251",1,7,106,-0.0155178830857695
"65301",1,7,107,-2.35694351757017
"65351",1,7,108,2.73848320805962
"65401",1,7,109,-2.30613182934142
"65451",1,7,110,-0.693095839897274
"65501",1,7,111,3.16574747189328
"65551",1,7,112,-0.10041694938634
"65601",1,7,113,-2.46810378818682
"65651",1,7,114,2.10477417488647
"65701",1,7,115,0.587740582700038
"65751",1,7,116,1.49261461780573
"65801",1,7,117,-1.6489713454093
"65851",1,7,118,-0.659258458089685
"65901",1,7,119,-1.40779089032368
"65951",1,7,120,-1.20590375545828
"66001",1,7,121,-3.27237119234729
"66051",1,7,122,1.57819341964664
"66101",1,7,123,-3.24473307439299
"66151",1,7,124,0.612823023293305
"66201",1,7,125,-1.85077240122799
"66251",1,7,126,-0.776685745918485
"66301",1,7,127,2.35590068431539
"66351",1,7,128,0.571949952922535
"66401",1,7,129,-2.34637828036471
"66451",1,7,130,-0.954789057194591
"66501",1,7,131,2.97725327713831
"66551",1,7,132,-0.442008046336304
"66601",1,7,133,-0.696185990032577
"66651",1,7,134,-0.867095608521139
"66701",1,7,135,-2.40098984576737
"66751",1,7,136,3.97789012780624
"66801",1,7,137,-1.06160136004438
"66851",1,7,138,0.966586547996117
"66901",1,7,139,-0.100582270152458
"66951",1,7,140,-0.732301796743868
"67001",1,7,141,-1.04534414716792
"67051",1,7,142,3.41957102477182
"67101",1,7,143,-1.37448430734666
"67151",1,7,144,-1.73285967291555
"67201",1,7,145,-1.80555074616404
"67251",1,7,146,-2.25643766167428
"67301",1,7,147,0.397827831833886
"67351",1,7,148,-2.02312884498622
"67401",1,7,149,-1.71940662135212
"67451",1,7,150,2.48220060569919
"67501",1,7,151,-1.11782879893469
"67551",1,7,152,0.526642206576341
"67601",1,7,153,-1.70503780942322
"67651",1,7,154,-1.62466672859098
